acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,2,1,-14.155467559287734,3.291843780748714,48.66219651394743,0,0.9787114318700547,127.90244269371033,5
EEIPU,2,2,-14.155467559287734,4.015646876732337,52.67784339067977,0,0.9527419819766353,244.54718852043152,5
EEIPU,2,3,-9.10687793706245,3.9665300597240933,56.64437345040386,0,0.9270901737378169,304.61946272850037,5
EEIPU,2,4,-6.80035626540612,3.9611480594443442,60.6055215098482,0,0.901473171245341,282.07581901550293,5
EEIPU,2,5,-6.80035626540612,4.045025670142044,64.65054717999024,0,0.8753137267814816,457.6964855194092,5
EEIPU,2,6,-6.80035626540612,3.7207756326181123,68.37132281260835,0,0.8512512284288972,449.21150970458984,5
EEIPU,2,7,-5.925682865066424,4.417269601308421,72.78859241391677,0,0.822684458217705,480.73413610458374,5
EEIPU,2,8,-5.925682865066424,5.003471243082755,77.79206365699953,0,0.7903266838094787,590.4362378120422,5
EEIPU,2,9,-4.483603943423642,4.566780869456372,82.3588445264559,0,0.7607930144894113,552.9975347518921,5
EEIPU,2,10,-4.483603943423642,3.9611312135452237,86.31997574000113,0,0.735176120940462,453.64897632598877,5
EEIPU,2,11,-3.7355263326638286,4.928247682298867,91.24822342229999,0,0.7033048221991828,676.2475771903992,5
EEIPU,2,12,-3.7355263326638286,5.162438707473465,96.41066212977346,0,0.6699189948450914,778.0880920886993,5
EEIPU,2,13,-3.5774212609159037,5.118347625799946,101.5290097555734,0,0.6368183073878625,615.8143045902252,5
EEIPU,2,14,-3.4472623870850074,4.801451760251782,106.33046151582518,0,0.6057670061327594,699.9574902057648,5
EEIPU,2,15,-3.189348338275394,5.166169120955675,111.49663063678085,0,0.5723570539517144,711.836715221405,5
EEIPU,2,16,-3.189348338275394,5.346420033237921,116.84305067001877,0,0.5377814073810856,618.881087064743,5
EEIPU,2,17,-3.189348338275394,5.1205735792425795,121.96362424926134,0,0.5046663245379654,903.6522715091705,5
EEIPU,2,18,-3.189348338275394,4.874790340813028,126.83841459007436,0,0.4731407379057852,985.393453836441,5
EEIPU,2,19,-3.1345315024967335,5.029026677932809,131.86744126800718,0,0.44061769483594215,1071.8975043296814,5
EEIPU,2,20,-3.1345315024967335,5.381231872490503,137.2486731404977,0,0.40581691783355,847.9531683921814,5
EEIPU,2,21,-3.1345315024967335,12.426185710937622,149.67485885143532,1,0.3254559655156725,549.5666074752808,5
EEIPU,2,22,-3.1345315024967335,12.543930019438012,162.21878887087334,1,0.2443335530859626,476.2141613960266,5
EEIPU,2,23,-3.1345315024967335,4.401703920467629,166.62049279134098,0,0.21586744714657022,307.4932749271393,5
EEIPU,2,24,-3.1345315024967335,4.813546738120557,171.43403952946153,0,0.1847379268818363,498.3176431655884,5
EEIPU,2,25,-3.1345315024967335,4.771897692473955,176.20593722193547,0,0.15387775370792736,359.68708658218384,5
EEIPU,2,26,-3.1345315024967335,4.41737954238794,180.62331676432342,0,0.1253102725006133,445.92532324790955,5
EEIPU,2,27,-3.1345315024967335,4.375534284428442,184.99885104875187,0,0.09701340730193109,405.65648341178894,5
EEIPU,2,28,-3.1345315024967335,4.652825118631765,189.65167616738364,0,0.06692328421833066,626.35591173172,5
EEIPU,2,29,-3.1345315024967335,4.6873928600587655,194.3390690274424,0,0.03660960929950324,683.7849509716034,5
EEIPU,2,30,-3.1345315024967335,4.014349316670983,198.35341834411338,0,0.010648550811511417,554.122257232666,5
EEIPU,2,31,-3.1126053933267768,4.0923415936497705,202.44575993776314,0,-0.015816888811388003,423.4626395702362,5
