acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,6,1,-9.354645501883912,2.0457589643401946,51.47518318832451,0,0.9864132885605524,92.2038893699646,5
EEIPU,6,2,-9.354645501883912,2.4755437091763177,53.95072689750083,0,0.9699722030668045,153.20038151741028,5
EEIPU,6,3,-9.354645501883912,1.6064618538232338,55.55718875132406,0,0.959303041143608,181.7261335849762,5
EEIPU,6,4,-9.354645501883912,2.0155526156817896,57.572741367005854,0,0.9459169422641028,144.04394149780273,5
EEIPU,6,5,-9.354645501883912,2.3073158270828324,59.880057194088685,0,0.9305931260723183,224.23847484588623,5
EEIPU,6,6,-9.354645501883912,1.926933194299021,61.8069903883877,0,0.9177955845581949,199.8826777935028,5
EEIPU,6,7,-9.354645501883912,2.9776385619289316,64.78462895031663,0,0.8980198843818312,167.16112279891968,5
EEIPU,6,8,-9.354645501883912,2.75373072869455,67.53835967901118,0,0.8797312465486936,292.8808813095093,5
EEIPU,6,9,-9.354645501883912,2.963750505645015,70.50211018465619,0,0.8600477825626502,192.3318476676941,5
EEIPU,6,10,-9.354645501883912,2.685858326770297,73.18796851142649,0,0.842209912760215,299.3886909484863,5
EEIPU,6,11,-9.354645501883912,3.4315147787140132,76.61948329014051,0,0.8194198373352618,221.49962997436523,5
EEIPU,6,12,-9.354645501883912,3.4281700986763703,80.04765338881688,0,0.796651975281151,364.38878750801086,5
EEIPU,6,13,-8.420558099663698,3.5858000650992157,83.6334534539161,0,0.7728372289628972,240.6855068206787,5
EEIPU,6,14,-8.420558099663698,3.557879398524732,87.19133285244084,0,0.7492079150668188,343.64090728759766,5
EEIPU,6,15,-8.420558099663698,3.5546905541088,90.74602340654964,0,0.7255997795742863,272.27134251594543,5
EEIPU,6,16,-8.420558099663698,4.763686661589944,95.50971006813958,0,0.6939622126921867,304.9228210449219,5
EEIPU,6,17,-8.420558099663698,4.238114081211032,99.74782414935062,0,0.6658151855630913,310.8047106266022,5
EEIPU,6,18,-8.420558099663698,4.804855749834799,104.55267989918542,0,0.633904198140274,293.1614408493042,5
EEIPU,6,19,-8.420558099663698,4.584832282897938,109.13751218208336,0,0.6034544754154423,367.3730254173279,5
EEIPU,6,20,-8.420558099663698,4.803036610140882,113.94054879222423,0,0.5715555696339718,339.1593990325928,5
EEIPU,6,21,-8.420558099663698,4.352432660571789,118.29298145279603,0,0.5426493066530402,293.0547204017639,5
EEIPU,6,22,-8.420558099663698,4.402525295399018,122.69550674819504,0,0.5134103582548614,374.95358753204346,5
EEIPU,6,23,-7.918139419095702,5.128214874916101,127.82372162311114,0,0.4793518122973518,393.37623620033264,5
EEIPU,6,24,-7.918139419095702,4.544952184140081,132.3686738072512,0,0.4491669494135105,378.60698652267456,5
EEIPU,6,25,-7.918139419095702,4.52407406975208,136.8927478770033,0,0.4191207465187167,302.97285079956055,5
EEIPU,6,26,-6.809142655411332,4.18280553222617,141.07555340922949,0,0.39134104579917905,282.6682958602905,5
EEIPU,6,27,-6.0839724916250955,5.913327091040774,146.98888050027026,0,0.35206825255544955,329.32313799858093,5
EEIPU,6,28,-6.0839724916250955,6.382376990806963,153.37125749107722,0,0.30968030950672804,303.0733127593994,5
EEIPU,6,29,-4.18511720787523,7.135016725226114,160.50627421630332,0,0.2622937820364476,383.546098947525,5
EEIPU,6,30,-4.18511720787523,7.920710666669812,168.42698488297313,0,0.20968914380718015,282.1120581626892,5
EEIPU,6,31,-4.18511720787523,8.0047863869543,176.43177126992742,0,0.1565261247664482,381.0219786167145,5
EEIPU,6,32,-4.18511720787523,8.203712827848982,184.6354840977764,0,0.10204195489747866,423.0004470348358,5
EEIPU,6,33,-4.18511720787523,7.808337253097348,192.44382135087375,0,0.05018363388851351,365.3137035369873,5
EEIPU,6,34,-4.18511720787523,9.324714803893334,201.76853615476708,0,-0.011745562807688924,299.1608188152313,5
