acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,7,1,-8.136953119237416,3.853865691221621,41.88872770180364,0,0.9762055851088557,127.11394548416138,5
EEIPU,7,2,-8.040344488287992,4.43891243397852,46.32764013578216,0,0.9487989932392613,183.3654351234436,5
EEIPU,7,3,-8.040344488287992,4.3969933718911385,50.7246335076733,0,0.9216512167086204,283.0355849266052,5
EEIPU,7,4,-8.040344488287992,4.671578794477862,55.39621230215116,0,0.8928081036012611,343.9771409034729,5
EEIPU,7,5,-7.573023811196162,4.540532917477237,59.9367452196284,0,0.8647740897767929,371.78008484840393,5
EEIPU,7,6,-7.573023811196162,4.579528082507139,64.51627330213555,0,0.8364993132455226,406.4601924419403,5
EEIPU,7,7,-6.736873317215796,4.412608784380747,68.9288820865163,0,0.8092551245320906,425.45394110679626,5
EEIPU,7,8,-4.73268253230302,4.5286978149247785,73.45757990144108,0,0.781294182621118,426.17755341529846,5
EEIPU,7,9,-4.73268253230302,3.727795927934001,77.18537582937508,0,0.7582781436499565,417.0146985054016,5
EEIPU,7,10,-4.73268253230302,4.357616139307088,81.54299196868216,0,0.7313734887754502,456.04566860198975,5
EEIPU,7,11,-3.7303801994919223,4.999598360331153,86.54259032901331,0,0.7005051277047005,565.1053748130798,5
EEIPU,7,12,-3.7303801994919223,4.942979131875858,91.48556946088917,0,0.669986343272221,508.96888637542725,5
EEIPU,7,13,-2.4565518199738205,5.057802648443169,96.54337210933234,0,0.6387586191383173,562.0705380439758,5
EEIPU,7,14,-2.4565518199738205,5.275506984578896,101.81887909391124,0,0.606186751821268,474.83011960983276,5
EEIPU,7,15,-1.8943004190521817,5.365171892617618,107.18405098652886,0,0.5730612782828319,651.3675870895386,5
EEIPU,7,16,-1.861925193810834,5.538212824722073,112.72226381125094,0,0.5388674209288875,682.0422155857086,5
EEIPU,7,17,-1.861925193810834,5.451265556926472,118.17352936817741,0,0.5052103906284371,681.744222164154,5
EEIPU,7,18,-1.861925193810834,4.842846503195807,123.01637587137321,0,0.4753098418849649,648.0863234996796,5
EEIPU,7,19,-1.861925193810834,5.381546621622713,128.39792249299592,0,0.44208326801587516,883.0344285964966,5
EEIPU,7,20,-1.7990362461975586,5.525991616429877,133.9239141094258,0,0.4079648664571958,554.4086849689484,5
EEIPU,7,21,-1.7306167755835788,5.783694351026244,139.70760846045204,0,0.37225536487665123,460.5413808822632,5
EEIPU,7,22,-1.727135189822535,5.6042735589568355,145.31188201940887,0,0.3376536374399544,491.165611743927,5
EEIPU,7,23,-0.8909578405498553,6.5035728222403195,151.8154548416492,0,0.29749948511450003,321.1237211227417,5
EEIPU,7,24,0.012497652091061573,7.183516328192931,158.99897116984212,0,0.2531472472356161,383.0601854324341,5
EEIPU,7,25,0.012497652091061573,7.908794495998468,166.9077656658406,0,0.20431701997698717,420.02562737464905,5
EEIPU,7,26,0.012497652091061573,14.240245913386355,181.14801157922696,1,0.11639534689251915,297.5436029434204,5
EEIPU,7,27,0.012497652091061573,14.328059449727427,195.47607102895438,1,0.027931498266875132,431.1038477420807,5
EEIPU,7,28,0.47094356095317513,13.86222082868139,209.33829185763577,1,-0.05765618437126812,299.73351550102234,5
