acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,3,1,-9.077632376762267,2.2001314066105166,46.758603582774505,0,0.9858459226603592,115.19857788085938,5
EEIPU,3,2,-9.077632376762267,2.429842497268413,49.188446080042915,0,0.9702140478886303,158.74277067184448,5
EEIPU,3,3,-7.705928087122372,2.6592884141446818,51.8477344941876,0,0.9531060816239235,231.34550166130066,5
EEIPU,3,4,-7.705928087122372,2.129219504444132,53.97695399863173,0,0.9394082009207873,370.68197751045227,5
EEIPU,3,5,-7.705928087122372,2.07212583055105,56.04907982918278,0,0.9260776202223049,391.8551833629608,5
EEIPU,3,6,-7.705928087122372,2.2267035776174176,58.2757834068002,0,0.9117525964735613,410.3571276664734,5
EEIPU,3,7,-7.705928087122372,2.260441282807411,60.536224689607614,0,0.8972105283759728,437.73427629470825,5
EEIPU,3,8,-7.5156837550077045,2.7009162911202553,63.23714098072787,0,0.8798347580208253,456.49814438819885,5
EEIPU,3,9,-7.5156837550077045,2.825286534839676,66.06242751556755,0,0.8616588781617338,410.8000934123993,5
EEIPU,3,10,-7.5156837550077045,2.713511048185543,68.77593856375309,0,0.844202082116466,526.972987651825,5
EEIPU,3,11,-7.5156837550077045,2.628012408763126,71.40395097251621,0,0.8272953233785983,421.80720257759094,5
EEIPU,3,12,-7.368922653072578,2.316660444266373,73.72061141678259,0,0.8123915812660537,496.17119431495667,5
EEIPU,3,13,-7.1009564596343955,2.4412115080497183,76.16182292483231,0,0.7966865663821523,776.0716440677643,5
EEIPU,3,14,-7.1009564596343955,2.7783918823040166,78.94021480713633,0,0.7788123732935923,430.4297113418579,5
EEIPU,3,15,-7.1009564596343955,2.55547646144217,81.4956912685785,0,0.7623722591412254,458.19729232788086,5
EEIPU,3,16,-7.1009564596343955,3.177535739633036,84.67322700821153,0,0.7419302589620058,485.9110379219055,5
EEIPU,3,17,-7.1009564596343955,2.55410358643637,87.2273305946479,0,0.7254989769089178,472.6897358894348,5
EEIPU,3,18,-7.1009564596343955,2.5434428740499504,89.77077346869784,0,0.7091362782809653,492.0722770690918,5
EEIPU,3,19,-6.17689997354012,2.5137614389723284,92.28453490767016,0,0.6929645288510368,573.6180696487427,5
EEIPU,3,20,-5.180198478387222,2.8099472761337325,95.09448218380389,0,0.6748873308494945,499.07594895362854,5
EEIPU,3,21,-5.180198478387222,3.2832456180816054,98.3777278018855,0,0.6537652686564198,529.2623903751373,5
EEIPU,3,22,-5.180198478387222,3.3460387631176447,101.72376656500315,0,0.6322392401236215,507.9912393093109,5
EEIPU,3,23,-5.180198478387222,2.7751761893804634,104.4989427543836,0,0.6143857345113659,473.2487380504608,5
EEIPU,3,24,-5.180198478387222,3.1311733241527198,107.63011607853633,0,0.5942419970688124,478.74364376068115,5
EEIPU,3,25,-5.180198478387222,3.1702752577486963,110.80039133628503,0,0.5738467056551715,530.6207299232483,5
EEIPU,3,26,-5.180198478387222,4.718932259344675,115.5193235956297,0,0.5434884588892706,392.84737825393677,5
EEIPU,3,27,-5.180198478387222,2.74426470420637,118.26358829983607,0,0.5258338157406489,428.4488203525543,5
EEIPU,3,28,-5.180198478387222,3.948742998531052,122.21233129836712,0,0.5004304177310371,489.143177986145,5
EEIPU,3,29,-5.180198478387222,4.392801356325171,126.60513265469228,0,0.4721702647473146,454.05644607543945,5
EEIPU,3,30,-5.180198478387222,4.47465247442147,131.07978512911376,0,0.443383540008655,528.601101398468,5
EEIPU,3,31,-5.178325331532984,3.8667130898730635,134.94649821898682,0,0.41850786396502226,514.9339725971222,5
EEIPU,3,32,-5.178325331532984,3.770895241184521,138.71739346017134,0,0.3942486116662535,349.42566323280334,5
EEIPU,3,33,-5.140185028021959,3.1098463295850447,141.8272397897564,0,0.3742420769060607,470.9783720970154,5
EEIPU,3,34,-5.140185028021959,3.997165406688214,145.82440519644462,0,0.34852716363514724,313.34498167037964,5
EEIPU,3,35,-5.140185028021959,5.00193109751736,150.826336293962,0,0.31634830405017117,456.49337911605835,5
EEIPU,3,36,-5.140185028021959,4.020917812661377,154.84725410662335,0,0.2904805847286117,373.788777589798,5
EEIPU,3,37,-5.140185028021959,11.771215396786808,166.61846950341015,1,0.21475297472900284,398.2576026916504,5
EEIPU,3,38,-5.140185028021959,4.318120557143196,170.93659006055336,0,0.18697326477892448,294.55576944351196,5
EEIPU,3,39,-5.140185028021959,11.942719760161143,182.8793098207145,1,0.11014231794407357,367.6903507709503,5
EEIPU,3,40,-5.140185028021959,4.68491921342085,187.56422903413534,0,0.08000288687305165,449.76275277137756,5
EEIPU,3,41,-5.140185028021959,4.278984484720645,191.84321351885598,0,0.05247495051893868,346.17525029182434,5
EEIPU,3,42,-5.140185028021959,4.377974766795449,196.22118828565144,0,0.024310181244687343,360.0864133834839,5
EEIPU,3,43,-5.140185028021959,4.353960240617619,200.57514852626906,0,-0.0037000956843455915,274.2002098560333,5
