acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,1,1,-9.97363942619558,2.210950667321573,50.364707989410874,0,0.9854395431304063,80.67035460472107,50
EEIPU,1,2,-9.97363942619558,0.7612027735131491,51.12591076292402,2,0.9804265592060836,127.62380838394165,50
EEIPU,1,3,-9.97363942619558,0.6822934470953508,51.808204210019376,2,0.9759332412611504,105.92810559272766,50
EEIPU,1,4,-9.97363942619558,0.8588853217364673,52.66708953175584,2,0.9702769582567807,115.56802916526794,50
EEIPU,1,5,-9.22679733921632,1.992027157328357,54.6591166890842,1,0.9571582460502905,186.89502906799316,50
EEIPU,1,6,-8.61488395414718,0.8317093764980689,55.49082606558227,2,0.951680933198617,157.707622051239,50
EEIPU,1,7,-8.61488395414718,2.098314387298882,57.58914045288115,1,0.9378622548415256,224.7043652534485,50
EEIPU,1,8,-8.61488395414718,2.2897320974395314,59.878872550320686,1,0.9227829742675808,299.7709529399872,50
EEIPU,1,9,-7.747832614633492,2.7585929961594373,62.63746554648012,0,0.9046159590849212,259.99188780784607,50
EEIPU,1,10,-7.537138286702654,1.0490551427419943,63.686520689222114,2,0.8977072919737619,323.6069920063019,50
EEIPU,1,11,-7.0170498591157315,3.071793571488718,66.75831426071083,0,0.8774776602270977,231.22789454460144,50
EEIPU,1,12,-7.0170498591157315,0.6712335126063396,67.42954777331717,2,0.8730571786875571,296.8554856777191,50
EEIPU,1,13,-7.0170498591157315,1.2333169627281138,68.66286473604528,2,0.8649350352549786,327.8872563838959,50
EEIPU,1,14,-7.0170498591157315,2.9434425246673555,71.60630726071264,1,0.8455506733323008,406.12401604652405,50
EEIPU,1,15,-7.0170498591157315,3.2967994611694404,74.90310672188208,0,0.8238392407474165,535.2541806697845,50
EEIPU,1,16,-7.0170498591157315,0.7928435032457843,75.69595022512787,2,0.8186178833449319,369.41127038002014,50
EEIPU,1,17,-7.0170498591157315,1.067459063760096,76.76340928888797,2,0.8115880152037468,323.3604600429535,50
EEIPU,1,18,-5.132648524445993,4.392910216472888,81.15631950536086,0,0.7826580256366626,378.2731029987335,50
EEIPU,1,19,-5.132648524445993,1.2846476395848732,82.44096714494573,2,0.7741978384306493,296.56829023361206,50
EEIPU,1,20,-5.132648524445993,0.6979936317731888,83.13896077671892,2,0.7696011252063797,436.11797738075256,50
EEIPU,1,21,-5.026469543327493,1.001509910774822,84.14047068749375,2,0.7630055724082826,434.05635929107666,50
EEIPU,1,22,-5.026469543327493,1.4780323586395228,85.61850304613327,1,0.7532718290335805,485.9880168437958,50
EEIPU,1,23,-4.923514217174531,1.8464278010933857,87.46493084722665,1,0.7411119772747856,640.0093770027161,50
EEIPU,1,24,-4.923514217174531,1.9016116825582905,89.36654252978495,1,0.7285887060431628,457.96434903144836,50
EEIPU,1,1,-9.97363942619558,2.210950667321573,50.364707989410874,0,0.9854395431304063,96.59805631637573,50
EEIPU,1,2,-9.97363942619558,0.7612027735131491,51.12591076292402,2,0.9804265592060836,146.57352137565613,50
EEIPU,1,3,-9.97363942619558,0.6822934470953508,51.808204210019376,2,0.9759332412611504,141.8512225151062,50
EEIPU,1,25,-4.9173998369771565,2.0165998621382966,91.38314239192324,1,0.7153081676078733,549.5613007545471,50
EEIPU,1,4,-9.97363942619558,0.8588853217364673,52.66708953175584,2,0.9702769582567807,173.85786366462708,50
EEIPU,1,5,-9.22679733921632,1.992027157328357,54.6591166890842,1,0.9571582460502905,201.42743372917175,50
EEIPU,1,26,-4.9173998369771565,3.8392061976964946,95.22234858961974,0,0.6900246562743723,447.95911955833435,50
EEIPU,1,6,-8.61488395414718,0.8317093764980689,55.49082606558227,2,0.951680933198617,203.22979283332825,50
EEIPU,1,7,-8.61488395414718,2.098314387298882,57.58914045288115,1,0.9378622548415256,243.84362316131592,50
EEIPU,1,27,-4.231739808256021,3.35467783703601,98.57702642665575,0,0.6679320593297656,544.8185625076294,50
EEIPU,1,8,-8.61488395414718,2.2897320974395314,59.878872550320686,1,0.9227829742675808,383.9199204444885,50
EEIPU,1,9,-7.747832614633492,2.7585929961594373,62.63746554648012,0,0.9046159590849212,347.5632162094116,50
EEIPU,1,28,-4.231739808256021,3.3009135121587962,101.87793993881455,0,0.6461935332131824,691.7080342769623,50
EEIPU,1,10,-7.537138286702654,1.0490551427419943,63.686520689222114,2,0.8977072919737619,331.7960476875305,50
EEIPU,1,11,-7.0170498591157315,3.071793571488718,66.75831426071083,0,0.8774776602270977,337.29951572418213,50
EEIPU,1,29,-4.231739808256021,1.273604170080909,103.15154410889546,1,0.6378060739806057,625.7317612171173,50
EEIPU,1,12,-7.0170498591157315,0.6712335126063396,67.42954777331717,2,0.8730571786875571,429.50743079185486,50
EEIPU,1,30,-4.231739808256021,0.7290873531254958,103.88063146202096,2,0.6330045896615503,708.5381569862366,50
EEIPU,1,13,-7.0170498591157315,1.2333169627281138,68.66286473604528,2,0.8649350352549786,460.126339673996,50
EEIPU,1,14,-7.0170498591157315,2.9434425246673555,71.60630726071264,1,0.8455506733323008,504.51241421699524,50
EEIPU,1,31,-4.231739808256021,1.2610933030207996,105.14172476504176,1,0.6246995221091329,691.1821532249451,50
EEIPU,1,15,-7.0170498591157315,3.2967994611694404,74.90310672188208,0,0.8238392407474165,579.7438654899597,50
EEIPU,1,32,-4.178873107435724,1.4719490342424295,106.61367379928419,1,0.6150058411310355,722.2129175662994,50
EEIPU,1,16,-7.0170498591157315,0.7928435032457843,75.69595022512787,2,0.8186178833449319,492.65533542633057,50
EEIPU,1,33,-4.178873107435724,0.6410183589604754,107.25469215824467,2,0.6107843447827842,704.0706856250763,50
EEIPU,1,17,-7.0170498591157315,1.067459063760096,76.76340928888797,2,0.8115880152037468,590.8645257949829,50
EEIPU,1,18,-5.132648524445993,4.392910216472888,81.15631950536086,0,0.7826580256366626,543.3241875171661,50
EEIPU,1,34,-4.178873107435724,1.441835983204184,108.69652814144885,1,0.6012889765881128,719.9213676452637,50
EEIPU,1,19,-5.132648524445993,1.2846476395848732,82.44096714494573,2,0.7741978384306493,404.95810627937317,50
