acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,5,1,-18.984667696205136,2.377292749566568,49.08799575268177,0,0.9844914628996253,86.27997303009033,50
EEIPU,5,2,-18.984667696205136,1.111734470573086,50.19973022325485,2,0.9772389378221851,128.6408019065857,50
EEIPU,5,3,-12.096069263989978,0.6458268119030985,50.84555703515795,2,0.973025813849699,135.27327823638916,50
EEIPU,5,4,-12.096069263989978,0.6965708637135983,51.54212789887155,2,0.9684816553379163,171.3148853778839,50
EEIPU,5,5,-12.096069263989978,0.9094029045394308,52.45153080341098,2,0.9625490630281094,128.8095519542694,50
EEIPU,5,6,-10.239629019228358,0.9041672661082453,53.35569806951923,2,0.9566506259955053,165.80297684669495,50
EEIPU,5,7,-10.239629019228358,1.944557631229429,55.30025570074866,1,0.9439650851956871,174.69274806976318,50
EEIPU,5,8,-10.239629019228358,2.3189210291833664,57.61917672993202,0,0.9288373425899495,233.24535250663757,50
EEIPU,5,9,-10.239629019228358,1.7862767325825217,59.405453462514544,1,0.9171843650658968,304.2744653224945,50
EEIPU,5,10,-10.239629019228358,0.7277352730645331,60.133188735579076,2,0.9124369020184323,319.54418563842773,50
EEIPU,5,11,-10.239629019228358,2.462723653168947,62.59591238874802,1,0.8963710467929432,363.0397319793701,50
EEIPU,5,12,-10.239629019228358,2.3462008966523653,64.94211328540038,0,0.8810653408981602,382.85904335975647,50
EEIPU,5,13,-10.239629019228358,1.0651511566588132,66.0072644420592,2,0.8741167073175623,436.00855469703674,50
EEIPU,5,14,-10.239629019228358,1.256429565726295,67.26369400778549,1,0.8659202474841543,458.6018362045288,50
EEIPU,5,15,-10.239629019228358,1.3947400905166296,68.65843409830212,1,0.856821503358888,422.0424735546112,50
EEIPU,5,16,-10.239629019228358,0.695197784911372,69.3536318832135,2,0.8522863022813756,566.813937664032,50
EEIPU,5,17,-10.239629019228358,1.2937090557890696,70.64734093900256,1,0.8438466454942787,544.0238010883331,50
EEIPU,5,18,-10.239629019228358,1.9562107444659742,72.60355168346854,0,0.8310850842973105,651.930805683136,50
EEIPU,5,19,-10.239629019228358,1.8730343186693363,74.47658600213788,1,0.8188661338854797,448.78597593307495,50
EEIPU,5,20,-10.239629019228358,1.7357841483971768,76.21237015053505,0,0.8075425504233386,524.9349496364594,50
EEIPU,5,21,-10.185834007321727,2.5492466061598895,78.76161675669493,0,0.7909122529655083,634.1397128105164,50
EEIPU,5,1,-18.984667696205136,2.377292749566568,49.08799575268177,0,0.9844914628996253,89.51880192756653,50
EEIPU,5,2,-18.984667696205136,1.111734470573086,50.19973022325485,2,0.9772389378221851,138.40594816207886,50
EEIPU,5,3,-12.096069263989978,0.6458268119030985,50.84555703515795,2,0.973025813849699,90.28807544708252,50
EEIPU,5,22,-10.185834007321727,0.6924923144819672,79.4541090711769,2,0.7863947013291664,741.6440901756287,50
EEIPU,5,4,-12.096069263989978,0.6965708637135983,51.54212789887155,2,0.9684816553379163,166.29052233695984,50
EEIPU,5,5,-12.096069263989978,0.9094029045394308,52.45153080341098,2,0.9625490630281094,107.73185515403748,50
EEIPU,5,6,-10.239629019228358,0.9041672661082453,53.35569806951923,2,0.9566506259955053,107.18563175201416,50
EEIPU,5,7,-10.239629019228358,1.944557631229429,55.30025570074866,1,0.9439650851956871,122.45725321769714,50
EEIPU,5,23,-8.507065086434647,1.864310997746575,81.31842006892347,1,0.7742326584842282,660.0547513961792,50
EEIPU,5,8,-10.239629019228358,2.3189210291833664,57.61917672993202,0,0.9288373425899495,232.93406057357788,50
EEIPU,5,9,-10.239629019228358,1.7862767325825217,59.405453462514544,1,0.9171843650658968,252.22851061820984,50
EEIPU,5,10,-10.239629019228358,0.7277352730645331,60.133188735579076,2,0.9124369020184323,288.7289319038391,50
EEIPU,5,24,-8.507065086434647,0.9428063515442167,82.2612264204677,2,0.7680821550243332,648.3268902301788,50
EEIPU,5,11,-10.239629019228358,2.462723653168947,62.59591238874802,1,0.8963710467929432,333.48827719688416,50
EEIPU,5,12,-10.239629019228358,2.3462008966523653,64.94211328540038,0,0.8810653408981602,324.9190511703491,50
EEIPU,5,25,-8.507065086434647,0.8332815414808705,83.09450796194857,2,0.7626461490030008,759.7491443157196,50
EEIPU,5,13,-10.239629019228358,1.0651511566588132,66.0072644420592,2,0.8741167073175623,320.55657982826233,50
EEIPU,5,14,-10.239629019228358,1.256429565726295,67.26369400778549,1,0.8659202474841543,374.78257751464844,50
EEIPU,5,26,-8.507065086434647,0.762321892771991,83.85682985472056,2,0.7576730562450147,652.9697749614716,50
EEIPU,5,15,-10.239629019228358,1.3947400905166296,68.65843409830212,1,0.856821503358888,308.0007109642029,50
EEIPU,5,16,-10.239629019228358,0.695197784911372,69.3536318832135,2,0.8522863022813756,462.4859037399292,50
EEIPU,5,27,-7.874343130351121,2.4744211897048416,86.3312510444254,1,0.7415308908219771,688.7138514518738,50
EEIPU,5,17,-10.239629019228358,1.2937090557890696,70.64734093900256,1,0.8438466454942787,449.0179603099823,50
EEIPU,5,18,-10.239629019228358,1.9562107444659742,72.60355168346854,0,0.8310850842973105,417.1774580478668,50
EEIPU,5,28,-7.785400189104588,1.948607919776908,88.2798589642023,1,0.7288189275084752,856.866500377655,50
EEIPU,5,19,-10.239629019228358,1.8730343186693363,74.47658600213788,1,0.8188661338854797,338.5128674507141,50
EEIPU,5,20,-10.239629019228358,1.7357841483971768,76.21237015053505,0,0.8075425504233386,457.8468725681305,50
EEIPU,5,29,-7.785400189104588,2.733850755145798,91.0137097193481,0,0.7109843440854633,761.1117203235626,50
EEIPU,5,21,-10.185834007321727,2.5492466061598895,78.76161675669493,0,0.7909122529655083,547.7343814373016,50
