acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,4,21,-5.919397405514436,3.4214413758125772,83.10701348137432,1,0.7412445515536761,526.1883726119995,5
EEIPU,4,22,-5.919397405514436,0.643659729131973,83.75067321050629,2,0.7371629613617995,592.4855422973633,5
EEIPU,4,23,-5.919397405514436,0.9754049352671196,84.72607814577341,2,0.7309777006771465,499.9309732913971,5
EEIPU,4,24,-5.915413218416217,3.0509069552480277,87.77698510102144,1,0.7116312178364975,543.7673709392548,5
EEIPU,4,25,-5.915413218416217,4.435148175872097,92.21213327689354,1,0.6835069520562355,600.0205373764038,5
EEIPU,4,26,-5.915413218416217,0.642451982390124,92.85458525928367,2,0.6794330204563643,815.5001974105835,5
EEIPU,4,27,-5.915413218416217,0.6713566814908694,93.52594194077453,2,0.6751757976996767,769.513920545578,5
EEIPU,4,28,-5.915413218416217,1.224645489484241,94.75058743025878,2,0.66741004695876,760.2804186344147,5
EEIPU,4,29,-5.915413218416217,3.849874935832842,98.60046236609162,1,0.6429971295944283,857.3642301559448,5
EEIPU,4,30,-5.915413218416217,5.547134912029218,104.14759727812084,0,0.6078215074058407,850.5958585739136,5
EEIPU,4,31,-5.915413218416217,2.0317849172822857,106.17938219540312,1,0.5949375051682518,575.4580678939819,5
EEIPU,4,32,-5.915413218416217,1.3986913996428114,107.57807359504594,2,0.5860680904140567,607.6139092445374,5
EEIPU,4,33,-5.915413218416217,1.7015125671947884,109.27958616224072,1,0.5752784189598821,627.0346944332123,5
EEIPU,4,34,-5.915413218416217,2.089202925346597,111.36878908758732,1,0.5620303163009907,723.4250419139862,5
EEIPU,4,35,-5.915413218416217,1.9375221597934364,113.30631124738075,1,0.5497440552751202,901.1842947006226,5
EEIPU,4,36,-5.915413218416217,3.0241834635260014,116.33049471090675,0,0.530567032067828,795.6494469642639,5
EEIPU,4,37,-5.915413218416217,2.847571303307361,119.17806601421411,0,0.5125099460389682,883.2290301322937,5
EEIPU,4,38,-5.915413218416217,2.9954527000547966,122.17351871426891,0,0.49351511102379314,784.4230995178223,5
EEIPU,4,39,-5.915413218416217,1.8327662948577856,124.0062850091267,1,0.48189313034903225,743.8099780082703,5
EEIPU,4,40,-5.915413218416217,1.3182386099890357,125.32452361911574,1,0.473533884714168,828.9909188747406,5
EEIPU,4,41,-5.915413218416217,1.706259942991355,127.03078356210709,1,0.4627141090890915,792.1893322467804,5
EEIPU,4,42,-5.915413218416217,1.5108745113790176,128.5416580734861,1,0.4531333161519329,769.0733575820923,5
EEIPU,4,43,-5.915413218416217,1.7591105494271564,130.30076862291327,1,0.4419784030200342,873.3087060451508,5
EEIPU,4,44,-5.915413218416217,2.218635352140086,132.51940397505336,0,0.4279095404164068,1001.7783498764038,5
EEIPU,4,45,-5.915413218416217,1.5044046255707824,134.02380860062414,1,0.41836977447109236,1162.5364575386047,5
EEIPU,4,46,-5.915413218416217,2.9838061381088163,137.00761473873294,1,0.3994487929080697,901.3828570842743,5
EEIPU,4,47,-5.915413218416217,4.573107899616106,141.58072263834904,0,0.37044969368737024,695.0435268878937,5
EEIPU,4,48,-5.915413218416217,3.7482190513629625,145.328941689712,1,0.34668139900521006,911.4901866912842,5
EEIPU,4,49,-5.915413218416217,3.30624888747972,148.6351905771917,1,0.3257157359067295,852.14195728302,5
EEIPU,4,50,-5.915413218416217,2.7316083376484945,151.3667989148402,1,0.30839399695930425,669.3876297473907,5
EEIPU,4,51,-5.915413218416217,4.487005212962594,155.8538041278028,0,0.27994089411748824,529.8351686000824,5
EEIPU,4,52,-5.915413218416217,3.1742745906409784,159.02807871844377,0,0.25981210952977485,821.3586587905884,5
EEIPU,4,53,-5.915413218416217,2.9819732623656914,162.01005198080946,1,0.2409027506414628,849.412933588028,5
EEIPU,4,54,-5.915413218416217,3.526208770144461,165.53626075095391,1,0.2185422727688756,689.5126237869263,5
EEIPU,4,55,-4.55432957060915,5.7450731110970885,171.281333862051,0,0.1821114802234246,650.9272096157074,5
EEIPU,4,56,-4.424839738688228,4.661056746233494,175.9423906082845,1,0.15255467771091827,385.20035886764526,5
EEIPU,4,57,-4.090746316953531,3.3014980070021425,179.24388861528666,1,0.13161914100730493,463.18352794647217,5
EEIPU,4,58,-4.090746316953531,4.265548153583245,183.5094367688699,1,0.10457034687174217,420.79038858413696,5
EEIPU,4,59,-3.9349000890144525,5.474426682744495,188.9838634516144,0,0.06985578381437817,417.9362349510193,5
EEIPU,4,60,-3.9349000890144525,5.753729210581074,194.73759266219548,0,0.03337010100757537,361.2107300758362,5
EEIPU,4,61,-3.8120872339061336,4.0897063782984056,198.8272990404939,1,0.007436358867408688,515.0821142196655,5
EEIPU,4,62,-3.684049266648134,5.90281324896355,204.73011228945745,0,-0.02999469914509156,734.4342617988586,5
