acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,3,1,-9.077632376762267,2.2001314066105166,46.758603582774505,0,0.9858459226603592,114.49512481689453,2
EEIPU,3,2,-9.077632376762267,0.6815560451673217,47.440159627941824,2,0.9814612768407444,167.22113156318665,2
EEIPU,3,3,-9.077632376762267,0.7752242256090952,48.21538385355092,2,0.9764740367096022,139.02138471603394,2
EEIPU,3,4,-9.077632376762267,0.8252918079133351,49.040675661464256,2,0.971164697439284,135.95243406295776,2
EEIPU,3,5,-9.059433222775334,1.7355576864746827,50.77623334793894,1,0.9599993562928587,133.70926761627197,2
EEIPU,3,6,-9.059433222775334,0.7556746978448213,51.531908045783766,2,0.9551378838895429,195.48245644569397,2
EEIPU,3,7,-9.059433222775334,2.6642709003049876,54.19617894608875,0,0.9379978638601179,113.0726227760315,2
EEIPU,3,8,-8.812194041363838,2.0900191327760926,56.28619807886484,1,0.9245521704084635,163.88688731193542,2
EEIPU,3,9,-7.13473249407819,2.5558156686993727,58.842013747564216,0,0.908109874038372,223.53547310829163,2
EEIPU,3,10,-7.13473249407819,0.9067485164594492,59.74876226402367,2,0.9022765003630495,297.5930721759796,2
EEIPU,3,11,-7.13473249407819,0.6580822237250475,60.406844487748714,2,0.8980428683797685,250.3057644367218,2
EEIPU,3,12,-7.13473249407819,2.6071996445635053,63.01404413231222,0,0.8812700041325883,254.794175863266,2
EEIPU,3,13,-6.797263568083773,2.2636819212815706,65.2777260535938,1,0.8667070880768027,246.32947850227356,2
EEIPU,3,14,-6.797263568083773,0.6596797161654437,65.93740576975924,2,0.8624631789657634,331.5950860977173,2
EEIPU,3,15,-6.797263568083773,0.9910290977071975,66.92843486746644,2,0.856087604101173,313.40398931503296,2
EEIPU,3,16,-6.705372585095309,2.2953388167108173,69.22377368417725,1,0.8413210301434584,339.8031122684479,2
EEIPU,3,17,-6.705372585095309,3.2108258282505022,72.43459951242775,0,0.8206648652613854,337.11713767051697,2
EEIPU,3,18,-6.705372585095309,3.3082813847201678,75.74288089714793,0,0.7993817407898509,476.3525846004486,2
EEIPU,3,19,-6.705372585095309,2.5429477587585962,78.28582865590653,0,0.7830222273807924,345.8695704936981,2
