acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,4,1,-9.168760735184053,3.045341568402252,45.34706739746415,0,0.9806888085211305,59.258843660354614,2
EEIPU,4,2,-9.168760735184053,0.6967591857922942,46.04382658325645,2,0.9762705028075432,78.81044149398804,2
EEIPU,4,3,-9.168760735184053,1.1713766944214443,47.215203277677894,2,0.9688425414009921,144.76185965538025,2
EEIPU,4,4,-9.168760735184053,2.6903347575859966,49.90553803526389,1,0.9517825274488434,179.03938961029053,2
EEIPU,4,5,-9.168760735184053,0.660952668910975,50.56649070417486,2,0.9475912788610843,245.93314266204834,2
EEIPU,4,6,-9.168760735184053,0.8339073501654249,51.400398054340286,2,0.9423032859864032,241.31746530532837,2
EEIPU,4,7,-8.040755415312043,3.388233729678485,54.78863178401877,0,0.9208177386810105,260.5240623950958,2
EEIPU,4,8,-8.040755415312043,0.6446357254419114,55.43326750946068,2,0.9167299594784103,364.5089461803436,2
EEIPU,4,9,-7.641687816044701,0.9818689775502937,56.41513648701097,2,0.9105037088570117,281.1668481826782,2
EEIPU,4,10,-7.5955102054623875,2.670562359215638,59.085698846226606,1,0.8935690761017994,301.5220286846161,2
EEIPU,4,11,-7.5955102054623875,1.298650039273079,60.38434888549968,2,0.8853340459716318,340.08812713623047,2
EEIPU,4,12,-7.5955102054623875,0.8190913036134465,61.20344018911313,2,0.8801400049593275,329.1478955745697,2
EEIPU,4,13,-6.295938905847042,3.561754397745733,64.76519458685887,0,0.8575541243181423,445.77084493637085,2
EEIPU,4,14,-6.295938905847042,0.6498398696744077,65.41503445653328,2,0.8534333444739062,495.36514139175415,2
EEIPU,4,15,-6.295938905847042,2.637501154691014,68.05253561122429,1,0.836708360205327,549.1631770133972,2
EEIPU,4,16,-6.295938905847042,0.8551913906684091,68.9077270018927,2,0.8312854004731147,496.31344723701477,2
EEIPU,4,17,-5.947080110484079,3.7311644858266693,72.63889148771936,0,0.8076252526024902,604.181275844574,2
EEIPU,4,18,-5.947080110484079,2.8095618795566524,75.44845336727602,1,0.7898091928242379,769.6367826461792,2
EEIPU,4,19,-5.947080110484079,1.1213993460150822,76.5698527132911,2,0.782698148953209,839.5919992923737,2
EEIPU,4,20,-5.927181470759833,2.795597857935028,79.36545057122612,1,0.7649706381568339,826.1344196796417,2
EEIPU,4,21,-5.927181470759833,2.874864880834587,82.24031545206071,1,0.7467404774531197,499.6874461174011,2
EEIPU,4,22,-5.927181470759833,4.34332382786652,86.58363927992724,1,0.7191984903850903,477.12582993507385,2
EEIPU,4,23,-5.927181470759833,3.6458906158678954,90.22952989579514,1,0.6960790831814584,477.55680751800537,2
EEIPU,4,24,-5.927181470759833,5.180192413665864,95.409722309461,0,0.6632303253817963,611.4417004585266,2
EEIPU,4,25,-5.927181470759833,2.1936042260905437,97.60332653555155,1,0.6493201907425752,445.26439905166626,2
EEIPU,4,26,-5.927181470759833,1.9223209231869602,99.5256474587385,1,0.637130324155302,599.0908093452454,2
EEIPU,4,27,-5.927181470759833,2.3169002215699805,101.84254768030848,1,0.6224383420537188,493.11221289634705,2
EEIPU,4,28,-5.927181470759833,2.518249192387325,104.36079687269581,1,0.6064695611293465,576.4598307609558,2
EEIPU,4,29,-5.927181470759833,3.3871439452602794,107.74794081795609,0,0.584990924390502,476.1711037158966,2
EEIPU,4,30,-5.927181470759833,3.058584627263324,110.80652544521942,0,0.5655957557157456,231.73393535614014,2
EEIPU,4,31,-5.927181470759833,2.081443011579526,112.88796845679894,1,0.5523968604042894,265.17961263656616,2
EEIPU,4,32,-5.927181470759833,1.5691808302543266,114.45714928705327,1,0.5424463340684501,286.8971529006958,2
EEIPU,4,33,-5.927181470759833,2.011479407413332,116.4686286944666,1,0.5296910936069535,259.49033308029175,2
