acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,9,1,-8.302398019863887,2.441859969552898,45.335836662279945,0,0.9844572479262808,99.6285126209259,2
EEIPU,9,2,-8.302398019863887,0.6609186380447545,45.9967553003247,2,0.9802504159784559,206.29467153549194,2
EEIPU,9,3,-8.302398019863887,0.7278369410819537,46.724592241406654,2,0.9756176404440742,150.41662192344666,2
EEIPU,9,4,-8.302398019863887,0.981776771179852,47.70636901258651,2,0.9693685053026438,137.0948145389557,2
EEIPU,9,5,-8.302398019863887,2.1191577947755933,49.8255268073621,1,0.9558797939842312,215.18404078483582,2
EEIPU,9,6,-8.302398019863887,0.8031767398340047,50.62870354719611,2,0.9507674709623245,227.97665166854858,2
EEIPU,9,7,-8.302398019863887,0.8675410884341991,51.49624463563031,2,0.9452454606016049,232.187251329422,2
EEIPU,9,8,-8.302398019863887,0.6702355666924003,52.16648020232271,2,0.9409793252072826,212.02731823921204,2
EEIPU,9,9,-6.223626703739346,2.971105835000539,55.137586037323246,0,0.9220678552810814,272.74669790267944,2
EEIPU,9,10,-6.223626703739346,2.1016637340627295,57.23924977138598,1,0.9086904959041451,323.3267822265625,2
EEIPU,9,11,-6.0481861177471075,1.0002268601385071,58.23947663152448,2,0.9023239235787655,266.85086274147034,2
EEIPU,9,12,-6.0481861177471075,2.161625111257187,60.40110174278167,1,0.888564902341054,304.158709526062,2
EEIPU,9,13,-6.0481861177471075,0.6415070467842855,61.04260878956595,2,0.8844816276627203,301.94402289390564,2
EEIPU,9,14,-6.0481861177471075,2.9678050106275213,64.01041380019348,0,0.8655911679072531,340.6932227611542,2
EEIPU,9,15,-6.02139558618675,2.1840526445084754,66.19446644470194,1,0.8516893925422384,363.7685384750366,2
EEIPU,9,16,-6.02139558618675,1.9346364507946305,68.12910289549657,1,0.8393751832581628,353.3599097728729,2
EEIPU,9,17,-6.02139558618675,1.9954156587326062,70.12451855422918,1,0.8266741065156759,389.82885098457336,2
EEIPU,9,18,-6.02139558618675,2.3450127536275063,72.46953130785668,1,0.8117477993998689,319.10950112342834,2
EEIPU,9,19,-6.02139558618675,2.5005890657398813,74.97012037359657,0,0.7958312290921273,339.43278431892395,2
EEIPU,9,20,-6.02139558618675,3.3932427159175678,78.36336308951414,0,0.7742328037454367,360.4744963645935,2
EEIPU,9,21,-6.02139558618675,1.979345952073598,80.34270904158774,1,0.7616340127480837,335.8865101337433,2
EEIPU,9,22,-5.985811181904112,2.1984191711260412,82.54112821271379,1,0.7476407925974704,498.6041259765625,2
EEIPU,9,23,-5.985811181904112,0.6672013133041353,83.20832952601792,2,0.7433939706153546,295.89236187934875,2
EEIPU,9,24,-5.985811181904112,2.4822693057100107,85.69059883172793,1,0.7275940079312053,299.93411779403687,2
EEIPU,9,25,-5.985811181904112,2.133751377633335,87.82435020936126,1,0.7140124065850871,334.566499710083,2
EEIPU,9,26,-5.985811181904112,3.3882934194410357,91.2126436288023,0,0.6924454841456201,347.02251172065735,2
EEIPU,9,27,-5.985811181904112,2.9402686653740018,94.1529122941763,1,0.6737302967614717,328.99936842918396,2
EEIPU,9,28,-5.985811181904112,2.595477815957725,96.74839011013403,1,0.6572097473813795,333.1665906906128,2
EEIPU,9,29,-5.985811181904112,2.8714076937285857,99.61979780386261,0,0.6389328689187849,321.2776551246643,2
EEIPU,9,30,-5.159026391535553,3.5097368263309114,103.12953463019352,0,0.6165929436094513,448.8849046230316,2
EEIPU,9,31,-5.159026391535553,0.6713377826161757,103.8008724128097,2,0.612319792469325,403.3089678287506,2
EEIPU,9,32,-5.0318221522877185,3.2920597359751493,107.09293214878484,1,0.5913654097749299,481.82707691192627,2
EEIPU,9,33,-5.0318221522877185,0.6782074779979801,107.77113962678283,2,0.5870485321421003,495.9122564792633,2
EEIPU,9,34,-5.0318221522877185,0.6873086498316919,108.45844827661452,2,0.5826737243825821,506.9771656990051,2
EEIPU,9,35,-4.908721233474114,5.02667198885943,113.48512026547395,0,0.5506783120932129,608.770349740982,2
EEIPU,9,36,-4.908721233474114,0.6412003326351614,114.12632059810912,2,0.5465969896897995,661.2329044342041,2
