acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,5,1,-18.984667696205136,2.377292749566568,49.08799575268177,0,0.9844914628996253,101.5037796497345,2
EEIPU,5,2,-18.984667696205136,1.111734470573086,50.19973022325485,2,0.9772389378221851,157.88814973831177,2
EEIPU,5,3,-12.096069263989978,0.6458268119030985,50.84555703515795,2,0.973025813849699,151.0376012325287,2
EEIPU,5,4,-12.096069263989978,0.6965708637135983,51.54212789887155,2,0.9684816553379163,184.67716455459595,2
EEIPU,5,5,-12.096069263989978,0.9094029045394308,52.45153080341098,2,0.9625490630281094,140.7714056968689,2
EEIPU,5,6,-10.239629019228358,0.9041672661082453,53.35569806951923,2,0.9566506259955053,185.55096554756165,2
EEIPU,5,7,-10.239629019228358,1.944557631229429,55.30025570074866,1,0.9439650851956871,203.65911221504211,2
EEIPU,5,8,-10.239629019228358,2.3189210291833664,57.61917672993202,0,0.9288373425899495,263.5105211734772,2
EEIPU,5,9,-10.239629019228358,2.424881200170388,60.04405793010241,1,0.9130183568702898,297.03859543800354,2
EEIPU,5,10,-10.239629019228358,2.635013611296185,62.6790715413986,0,0.8958285486911203,281.87655663490295,2
EEIPU,5,11,-10.239629019228358,1.7687188287552182,64.44779037015381,1,0.8842901121309267,309.54147386550903,2
EEIPU,5,12,-10.153552073015573,2.006490470456499,66.45428084061031,1,0.8712005454764639,367.20473408699036,2
EEIPU,5,13,-10.153552073015573,0.6501728100274184,67.10445365063772,2,0.8669590698955522,311.6770942211151,2
EEIPU,5,14,-10.153552073015573,1.2360613821207078,68.34051503275843,1,0.8588954842027698,352.2251088619232,2
EEIPU,5,15,-10.153552073015573,2.022247899656171,70.3627629324146,0,0.8457031221835399,368.1014041900635,2
EEIPU,5,16,-10.153552073015573,2.2108500109138762,72.57361294332847,0,0.8312803930417996,415.5691397190094,2
EEIPU,5,17,-10.153552073015573,1.3404600326044656,73.91407297593294,1,0.8225357509900345,359.9519410133362,2
EEIPU,5,18,-10.153552073015573,1.738654936009353,75.65272791194229,1,0.8111934396214547,403.0256893634796,2
EEIPU,5,19,-9.066278966877132,1.7326395099662049,77.3853674219085,0,0.7998903705624231,415.46214056015015,2
EEIPU,5,20,-9.066278966877132,0.6707787411006072,78.0561461630091,2,0.7955144698684938,380.8342366218567,2
EEIPU,5,21,-9.066278966877132,1.3867901293649962,79.4429362923741,1,0.7864675882105188,391.5687665939331,2
EEIPU,5,22,-6.536774369072078,2.6512622289970174,82.09419852137111,0,0.7691717803430531,381.23295879364014,2
