acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,1,1,-9.97363942619558,2.210950667321573,50.364707989410874,0,0.9854395431304063,115.520015001297,2
EEIPU,1,2,-9.97363942619558,0.7612027735131491,51.12591076292402,2,0.9804265592060836,159.8690733909607,2
EEIPU,1,3,-9.97363942619558,0.6822934470953508,51.808204210019376,2,0.9759332412611504,156.3587191104889,2
EEIPU,1,4,-9.97363942619558,0.8588853217364673,52.66708953175584,2,0.9702769582567807,137.41275358200073,2
EEIPU,1,5,-9.22679733921632,1.992027157328357,54.6591166890842,1,0.9571582460502905,200.52914142608643,2
EEIPU,1,6,-8.61488395414718,0.8317093764980689,55.49082606558227,2,0.951680933198617,237.49501729011536,2
EEIPU,1,7,-8.61488395414718,2.098314387298882,57.58914045288115,1,0.9378622548415256,299.47500491142273,2
EEIPU,1,8,-8.61488395414718,2.28973214604498,59.87887259892614,1,0.9227829739474843,384.77280926704407,2
EEIPU,1,9,-7.7320409894549185,2.7601313543729105,62.639003953299046,0,0.9046058277389505,383.96067070961,2
EEIPU,1,10,-7.522093851189376,1.049391202426016,63.68839515572506,2,0.8976949474700725,321.1342890262604,2
EEIPU,1,11,-7.021740673482545,3.0719196196677956,66.76031477539286,0,0.8774644856193713,361.9651200771332,2
EEIPU,1,12,-7.021740673482545,0.6709062390786743,67.43122101447153,2,0.8730461593753577,469.0219955444336,2
EEIPU,1,13,-7.021740673482545,1.2325127108113476,68.66373372528288,2,0.8649293124315336,462.5403790473938,2
EEIPU,1,14,-7.021740673482545,2.9413083082368763,71.60504203351975,1,0.8455590056240362,361.235289812088,2
EEIPU,1,15,-7.021740673482545,3.294399540786997,74.89944157430675,0,0.8238633779767,556.0890789031982,2
EEIPU,1,16,-5.457824754612581,4.229530203978593,79.12897177828535,0,0.7960093453092596,411.4687616825104,2
EEIPU,1,17,-5.457824754612581,0.7044592316987741,79.83343100998412,2,0.7913700521711802,367.94117736816406,2
EEIPU,1,18,-5.140576265453273,0.6738313939838858,80.50726240396801,2,0.7869324620003572,652.8843154907227,2
EEIPU,1,19,-4.830844342116039,1.0425353636219938,81.54979776759001,2,0.7800667316060045,789.3054893016815,2
EEIPU,1,20,-4.792101274106312,2.6792042046368927,84.2290019722269,1,0.7624225399724986,438.83973836898804,2
EEIPU,1,21,-4.743039470555955,2.9396306344038146,87.16863260663071,1,0.7430632816690895,621.9264721870422,2
EEIPU,1,22,-4.743039470555955,5.273288940899096,92.4419215475298,0,0.7083354619489497,658.1052391529083,2
EEIPU,1,23,-3.9784836124407525,4.44351553863915,96.88543708616895,0,0.6790722055108926,672.0381140708923,2
EEIPU,1,24,-3.965958521920507,2.270588568614081,99.15602565478304,1,0.6641189967348917,715.3211872577667,2
EEIPU,1,25,-3.911561442714053,4.30100772492795,103.45703337971099,0,0.6357942410539029,549.7401916980743,2
EEIPU,1,26,-3.911561442714053,1.4639822649742198,104.92101564468521,1,0.6261530261041228,654.9534883499146,2
EEIPU,1,27,-3.911561442714053,1.8284662827450942,106.74948192743031,1,0.6141114618842984,693.2058067321777,2
EEIPU,1,28,-3.911561442714053,1.3545967191297643,108.10407864656007,1,0.605190617382383,551.7037706375122,2
EEIPU,1,29,-3.911561442714053,0.6448960847568781,108.74897473131695,2,0.6009435838477778,511.124716758728,2
EEIPU,1,30,-3.911561442714053,1.596938676263431,110.34591340758038,1,0.5904267699437895,585.7215521335602,2
EEIPU,1,31,-3.911561442714053,1.4316830473650657,111.77759645494545,1,0.5809982650159337,707.1649525165558,2
EEIPU,1,32,-3.911561442714053,1.481415260268267,113.25901171521372,2,0.571242243173427,556.8672435283661,2
EEIPU,1,33,-3.911561442714053,3.034355323830784,116.2933670390445,0,0.5512591650918237,466.18911600112915,2
EEIPU,1,34,-3.911561442714053,1.3354464997119466,117.62881353875645,1,0.5424644364494783,586.0064167976379,2
EEIPU,1,35,-3.911561442714053,1.536142207153858,119.1649557459103,1,0.5323480043266746,582.5929136276245,2
EEIPU,1,36,-3.911561442714053,1.3950250454695152,120.55998079137981,1,0.5231609146702741,602.0847065448761,2
EEIPU,1,37,-3.911561442714053,2.8431475243631414,123.40312831574296,1,0.5044370564158825,614.5149912834167,2
EEIPU,1,38,-3.911561442714053,1.5872144506397106,124.99034276638267,1,0.4939842824608073,781.7156946659088,2
EEIPU,1,39,-3.909712672828583,1.6090680065585623,126.59941077294123,1,0.48338758952865724,649.2279109954834,2
EEIPU,1,40,-3.909712672828583,2.7966652098221445,129.39607598276336,1,0.46496984562863664,649.0104024410248,2
EEIPU,1,41,-3.909712672828583,3.732458467816806,133.12853445058016,0,0.44038933311813666,915.4156930446625,2
EEIPU,1,42,-3.909712672828583,1.7952799873320955,134.92381443791226,1,0.42856632086790825,730.8298785686493,2
EEIPU,1,43,-3.909712672828583,6.351418019087229,141.27523245699948,0,0.3867383644622989,645.1635851860046,2
EEIPU,1,44,-3.909712672828583,2.546888468268927,143.8221209252684,1,0.3699655525483996,520.1859931945801,2
EEIPU,1,45,-3.909712672828583,3.073733373530395,146.89585429879878,1,0.3497231460237268,644.3775396347046,2
EEIPU,1,46,-3.909712672828583,2.5546192519567588,149.45047355075553,1,0.3328994221902995,564.1545872688293,2
EEIPU,1,47,-3.909712672828583,2.120946663899929,151.57142021465546,1,0.31893169650611,423.5495104789734,2
EEIPU,1,48,-3.909712672828583,4.014076724428981,155.58549693908444,0,0.29249655623765136,345.455602645874,2
EEIPU,1,49,-3.909712672828583,3.595630959942299,159.18112789902673,1,0.2688171362103202,425.5724880695343,2
EEIPU,1,50,-3.909712672828583,3.8604288000646916,163.04155669909142,0,0.2433938611131995,483.47593784332275,2
EEIPU,1,51,-3.909712672828583,5.132897867913647,168.17445456700506,0,0.20959060212310837,398.99460530281067,2
EEIPU,1,52,-3.909712672828583,5.100189135757288,173.27464370276235,0,0.1760027500576768,339.0528914928436,2
EEIPU,1,53,-3.909712672828583,4.748563330891574,178.02320703365393,0,0.14473056809816648,372.14180874824524,2
EEIPU,1,54,-3.909712672828583,4.58549592546049,182.60870295911442,0,0.11453228433037489,393.2209258079529,2
EEIPU,1,55,-3.909712672828583,5.467267996528823,188.07597095564324,0,0.07852699437317959,412.61305236816406,2
EEIPU,1,56,-3.909712672828583,4.006032312343823,192.08200326798706,0,0.05214483145828132,397.15261697769165,2
EEIPU,1,57,-3.909712672828583,4.109588071806744,196.1915913397938,1,0.025080690789856547,307.3907823562622,2
EEIPU,1,58,-3.512805533989536,2.95811537869137,199.14970671848516,1,0.005599699185961684,318.40492129325867,2
EEIPU,1,59,-3.512805533989536,6.353555576992051,205.5032622954772,0,-0.036242334340471506,318.2587695121765,2
