acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,7,1,-8.136953119237416,3.853865691221621,41.88872770180364,0,0.9762055851088557,128.64293694496155,2
EEIPU,7,2,-6.687474124656322,0.6618862101180589,42.5506139119217,2,0.9721189883366461,150.7069046497345,2
EEIPU,7,3,-6.687474124656322,0.6702237991903912,43.22083771111209,2,0.967980913887352,156.35138511657715,2
EEIPU,7,4,-6.687474124656322,0.757035866629172,43.97787357774126,2,0.963306847134304,138.7262728214264,2
EEIPU,7,5,-5.9882604534878405,0.7155914897232386,44.6934650674645,2,0.9588886649340703,203.81519651412964,2
EEIPU,7,6,-5.9882604534878405,2.1396902406280733,46.83315530809257,1,0.9456778575517567,217.23772287368774,2
EEIPU,7,7,-5.748153914087075,0.8223533800959326,47.655508688188505,2,0.940600509485967,168.65836548805237,2
EEIPU,7,8,-5.748153914087075,0.751109075835055,48.40661776402356,2,0.9359630357360039,209.0845766067505,2
EEIPU,7,9,-5.748153914087075,2.005619764378055,50.41223752840161,1,0.923580002021001,161.9906508922577,2
EEIPU,7,10,-5.628782426076523,0.9799324162213864,51.392169944623,2,0.9175297344857405,119.92521333694458,2
EEIPU,7,11,-5.628782426076523,2.049094443351126,53.44126438797412,1,0.9048782807915201,114.13200163841248,2
EEIPU,7,12,-2.5794445122334704,4.136862510576499,57.57812689855062,0,0.8793365959454467,109.7578125,2
EEIPU,7,13,-2.422440840080963,0.9446284248177944,58.522755323368415,2,0.8735043011902661,144.99026775360107,2
EEIPU,7,14,-2.422440840080963,0.9161740505870312,59.438929373955446,2,0.8678476885268245,124.91967415809631,2
EEIPU,7,15,-2.422440840080963,5.095208243050294,64.53413761700574,0,0.8363890159612307,103.60501837730408,2
EEIPU,7,16,-2.422440840080963,2.4163294993209994,66.95046711632673,1,0.8214701912726803,95.97832417488098,2
EEIPU,7,17,-2.422440840080963,0.6499100360050781,67.60037715233182,2,0.8174575374135051,157.425861120224,2
EEIPU,7,18,-2.4099819705103154,2.275334660643531,69.87571181297535,1,0.8034092385703789,161.26398253440857,2
EEIPU,7,19,-1.8165779858300932,5.068662906733581,74.94437471970893,0,0.7721144613753954,220.7225980758667,2
EEIPU,7,20,-1.8086501596287186,2.2008118772610965,77.14518659697003,1,0.7585262787295417,165.85086297988892,2
EEIPU,7,21,-1.8086501596287186,0.6505815092686642,77.7957681062387,2,0.754509479081514,129.2543535232544,2
EEIPU,7,22,-1.8086501596287186,0.6816958221874094,78.4774639284261,2,0.7503005744329596,175.3363847732544,2
EEIPU,7,23,-1.8068312850679322,2.227078016230523,80.70454194465663,1,0.7365502202278712,163.8211705684662,2
EEIPU,7,24,-1.8068312850679322,1.9762373572952487,82.68077930195187,1,0.7243485984355053,113.34302830696106,2
EEIPU,7,25,-1.80091148961466,2.1127466109002917,84.79352591285216,1,0.7113041455543035,113.25308990478516,2
EEIPU,7,26,-1.80091148961466,1.618597467631258,86.41212338048342,1,0.7013106525858537,109.36479020118713,2
EEIPU,7,27,-1.80091148961466,1.7760902941322605,88.18821367461568,1,0.6903447724206523,276.6866366863251,2
EEIPU,7,28,-1.80091148961466,1.4528256856349686,89.64103936025064,1,0.6813747823124731,165.30879592895508,2
EEIPU,7,29,-1.80091148961466,1.7322384020477228,91.37327776229837,1,0.6706796511036761,189.59542059898376,2
EEIPU,7,30,-1.80091148961466,1.4344280660474455,92.80770582834582,1,0.6618232509928007,163.63450860977173,2
EEIPU,7,31,-1.80091148961466,1.6156898031088747,94.4233956314547,1,0.6518477104341007,190.76407432556152,2
EEIPU,7,32,-1.80091148961466,1.3927555184697988,95.8161511499245,1,0.6432486036401387,242.91809129714966,2
EEIPU,7,33,-1.80091148961466,1.48149275030453,97.29764390022902,1,0.6341016182536827,182.96395421028137,2
EEIPU,7,34,-1.80091148961466,1.3971750618691858,98.69481896209821,1,0.6254752244555281,218.56242442131042,2
EEIPU,7,35,-1.80091148961466,1.5550116231710467,100.24983058526925,1,0.6158743211841546,195.56569647789001,2
EEIPU,7,36,-1.80091148961466,1.223137577369107,101.47296816263835,1,0.6083224640835914,331.18780755996704,2
EEIPU,7,37,-1.7947986793927748,2.0369143670581584,103.50988252969651,1,0.5957462122287556,233.59206438064575,2
EEIPU,7,38,-1.7947986793927748,0.6715562937784627,104.18143882347498,2,0.591599910733786,297.55183601379395,2
EEIPU,7,39,-1.7947986793927748,1.9481982420146644,106.12963706548965,1,0.5795714071545655,385.0246376991272,2
EEIPU,7,40,-1.7947986793927748,1.6926507516995075,107.82228781718915,1,0.5691206967565655,546.0023596286774,2
EEIPU,7,41,-1.7947986793927748,0.6798334418531695,108.50212125904233,2,0.5649232907573956,231.20694255828857,2
EEIPU,7,42,-1.7947986793927748,3.427240683709065,111.92936194275138,1,0.5437629304091521,319.2624137401581,2
EEIPU,7,43,-1.7947986793927748,2.45492514787234,114.38428709062373,1,0.5286058096957259,365.67976093292236,2
EEIPU,7,44,-1.7947986793927748,3.0543770337970537,117.43866412442078,1,0.509747572227385,405.6632227897644,2
EEIPU,7,45,-1.318884843305836,3.8451955112231215,121.2838596356439,1,0.48600668848563583,299.6388535499573,2
EEIPU,7,46,-1.318884843305836,0.7241976048532653,122.00805724049717,2,0.481535370683279,265.90163469314575,2
EEIPU,7,47,-1.318884843305836,0.9799631262974379,122.9880203667946,2,0.47548491353884426,300.482519865036,2
EEIPU,7,48,-1.318884843305836,4.864945939800865,127.85296630659546,1,0.44544791915725884,359.37950801849365,2
EEIPU,7,49,-1.318884843305836,0.7917040625111862,128.64467036910665,2,0.44055980513260423,270.6777729988098,2
EEIPU,7,50,-1.318884843305836,3.8695453712464762,132.51421574035314,1,0.4166685812600984,293.05661702156067,2
EEIPU,7,51,-1.318884843305836,3.1831543939843483,135.6973701343375,1,0.3970152507131734,246.830384016037,2
EEIPU,7,52,-1.318884843305836,3.416869800285789,139.11423993462327,1,0.3759189219432808,250.79626321792603,2
EEIPU,7,53,-1.318884843305836,3.7845735808234346,142.8988135154467,1,0.3525523281947502,413.8350901603699,2
EEIPU,7,54,-1.318884843305836,2.8351571992701032,145.7339707147168,1,0.3350475908514873,460.8787581920624,2
EEIPU,7,55,0.18817550116493265,3.841693451390359,149.57566416610717,1,0.3113283294160951,436.4927878379822,2
EEIPU,7,56,1.6100111073521193,3.9003908384071573,153.47605500451434,1,0.28724666044198544,794.8851692676544,2
EEIPU,7,57,1.6100111073521193,4.120056772603682,157.596111777118,1,0.26180873704841623,573.9323632717133,2
EEIPU,7,58,1.6100111073521193,6.973580871832248,164.56969264895025,0,0.21875267598243636,756.8630423545837,2
EEIPU,7,59,1.6100111073521193,6.571336093707966,171.14102874265822,0,0.17818014182303404,1378.2338199615479,2
EEIPU,7,60,1.6100111073521193,6.530998772732857,177.67202751539108,0,0.13785665706695302,1869.7938578128815,2
EEIPU,7,61,1.6100111073521193,3.9596078990756056,181.63163541446667,1,0.11340937200160585,1363.5989210605621,2
EEIPU,7,62,1.6100111073521193,4.479782579743779,186.11141799421046,1,0.08575044097882938,487.5546762943268,2
EEIPU,7,63,1.6100111073521193,6.876285361981373,192.98770335619182,0,0.04329509875308064,1000.7955389022827,2
EEIPU,7,64,1.6100111073521193,5.343999602641561,198.33170295883338,0,0.010300346493549883,726.3146510124207,2
EEIPU,7,65,1.6100111073521193,4.583890717788685,202.91559367662205,0,-0.01800136568162306,538.485330581665,2
