acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,3,1,-9.077632376762267,2.2001314066105166,46.758603582774505,0,0.9858459226603592,131.37918305397034,5
EEIPU,3,2,-9.077632376762267,1.5064209190172249,48.26502450179173,2,0.9761546841598956,187.67605328559875,5
EEIPU,3,3,-9.077632376762267,1.6185143061319036,49.883538807923635,2,0.9657423167006272,150.00518774986267,5
EEIPU,3,4,-9.077632376762267,2.5359328266923757,52.41947163461601,0,0.9494279323646319,157.8157570362091,5
EEIPU,3,5,-8.941127240320533,1.800737849848853,54.22020948446486,2,0.9378432685038284,254.0300257205963,5
EEIPU,3,6,-8.941127240320533,2.3937958804909543,56.614005364955815,1,0.9224432919724355,283.9540708065033,5
EEIPU,3,7,-6.868678992874552,2.634808363970387,59.2488137289262,0,0.9054928129025407,305.7752001285553,5
EEIPU,3,8,-6.868678992874552,1.8471409808411454,61.09595470976735,1,0.8936096243704869,296.0493018627167,5
EEIPU,3,9,-6.868678992874552,1.7499821071916557,62.845936816959004,1,0.882351486782088,351.05384635925293,5
EEIPU,3,10,-6.868678992874552,2.831880731952055,65.67781754891107,0,0.8641331845587499,277.95546436309814,5
EEIPU,3,11,-6.868678992874552,1.9821013133292475,67.65991886224032,1,0.8513817574396367,340.75932097435,5
EEIPU,3,12,-6.868678992874552,1.7454145515172983,69.40533341375762,2,0.8401530042489489,416.49197030067444,5
EEIPU,3,13,-6.868678992874552,2.4781046855371973,71.88343809929482,0,0.8242106449564843,422.9314498901367,5
EEIPU,3,14,-6.868678992874552,2.1157266511447723,73.99916475043959,0,0.8105995676545259,336.62848377227783,5
EEIPU,3,15,-6.868678992874552,1.9225104938596562,75.92167524429925,1,0.7982315053948801,379.00100588798523,5
EEIPU,3,16,-6.868678992874552,3.2114926078063135,79.13316785210557,0,0.7775710509283881,419.7625060081482,5
EEIPU,3,17,-6.868678992874552,2.5888145430052276,81.7219823951108,0,0.7609164633207626,809.6441040039062,5
EEIPU,3,18,-6.815469084520888,1.9398158289546652,83.66179822406546,1,0.7484370708693896,492.1178081035614,5
EEIPU,3,19,-6.815469084520888,1.7733693050556072,85.43516752912107,1,0.7370284767190195,493.1605498790741,5
EEIPU,3,20,-5.159794710936726,2.6733281125533335,88.10849564167441,0,0.7198301890414623,411.707542181015,5
EEIPU,3,21,-5.159794710936726,2.1451802817745174,90.25367592344892,2,0.7060296280729309,633.7136821746826,5
EEIPU,3,22,-5.159794710936726,1.8774015185282398,92.13107744197717,1,0.6939517648094153,492.99106073379517,5
EEIPU,3,23,-5.159794710936726,1.8090858869708795,93.94016332894805,1,0.6823133956277824,510.7346315383911,5
EEIPU,3,24,-5.159794710936726,1.475613869407568,95.41577719835561,2,0.6728203477269672,612.0518383979797,5
EEIPU,3,25,-5.159794710936726,1.8026632352657748,97.21844043362138,1,0.6612232973086983,619.9869735240936,5
EEIPU,3,26,-5.159794710936726,1.7638425613213111,98.9822829949427,1,0.6498759914373852,568.3720054626465,5
EEIPU,3,27,-5.159794710936726,3.4398625262800206,102.42214552122272,1,0.6277463676847258,363.9159953594208,5
EEIPU,3,28,-5.159794710936726,3.1678735272355683,105.59001904845829,1,0.6073665272933874,592.6978445053101,5
EEIPU,3,29,-5.159794710936726,4.212909319663276,109.80292836812157,0,0.580263671456575,505.8330707550049,5
EEIPU,3,30,-5.159794710936726,3.8786425169814356,113.681570885103,1,0.5553112499815548,428.4445798397064,5
EEIPU,3,31,-5.159794710936726,3.0011402340815043,116.6827111191845,1,0.5360040527602129,433.154718875885,5
EEIPU,3,32,-5.159794710936726,3.263786371798025,119.94649749098252,0,0.5150071774882655,571.8600542545319,5
EEIPU,3,33,-5.159794710936726,2.522722082305104,122.46921957328763,1,0.4987777816657789,607.252790927887,5
EEIPU,3,34,-5.159794710936726,4.189665185285808,126.65888475857344,0,0.4718244620224336,319.2762107849121,5
EEIPU,3,35,-5.159794710936726,3.997179039185655,130.6560637977591,0,0.4461094610497482,476.2395226955414,5
EEIPU,3,36,-5.159794710936726,1.867701957455607,132.5237657552147,1,0.4340939978488698,372.07587003707886,5
