acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,8,1,-3.092979787607165,2.42269598510988,40.193667339824565,0,0.985066199278015,150.06480932235718,5
EEIPU,8,2,-3.092979787607165,1.785775126368637,41.9794424661932,1,0.9740584583004539,282.83810544013977,5
EEIPU,8,3,-3.092979787607165,1.733634091684378,43.71307655787758,1,0.9633721211747168,315.5885488986969,5
EEIPU,8,4,-3.092979787607165,1.7812013350900322,45.49427789296761,1,0.9523925736180053,278.9939103126526,5
EEIPU,8,5,-3.092979787607165,1.7983748655294844,47.29265275849709,1,0.941307166274159,337.5340688228607,5
EEIPU,8,6,-3.092979787607165,1.4894767708919854,48.782129529389074,2,0.9321258453765981,356.37815618515015,5
EEIPU,8,7,-3.092979787607165,2.7820653717585575,51.56419490114763,0,0.9149768468589434,422.74769926071167,5
EEIPU,8,8,-2.7159378506936163,1.8640989724272363,53.428293873574866,1,0.9034863079092028,419.0307011604309,5
EEIPU,8,9,-2.7159378506936163,1.8235049603954512,55.25179883397032,1,0.8922459955210754,498.9800372123718,5
EEIPU,8,10,-2.7159378506936163,2.6396351652021823,57.8914339991725,0,0.8759749545905786,623.1877455711365,5
EEIPU,8,11,-2.7159378506936163,1.7714871202713742,59.66292111944387,1,0.8650552866676157,535.8313884735107,5
EEIPU,8,12,-2.7159378506936163,1.7129055512326645,61.37582667067654,2,0.8544967228548597,403.8077743053436,5
EEIPU,8,13,-2.6651840803882747,1.593216994979692,62.96904366565623,2,0.8446759342556549,933.2306246757507,5
EEIPU,8,14,-2.611690415400001,2.269708677226859,65.23875234288309,1,0.830685166412314,443.66170144081116,5
EEIPU,8,15,-2.6104085021154644,2.29219727519709,67.53094961808017,1,0.8165557760415625,648.0782291889191,5
EEIPU,8,16,-2.6104085021154644,2.03884392157194,69.56979353965211,1,0.8039880873942374,635.0426924228668,5
EEIPU,8,17,-2.6104085021154644,2.3286438072101134,71.89843734686222,2,0.7896340360468566,374.607337474823,5
EEIPU,8,18,-2.5977325755757947,1.8176490484895653,73.7160863953518,1,0.778429820231302,392.90306997299194,5
EEIPU,8,19,-2.5977325755757947,2.4309252063411155,76.14701160169291,1,0.7634452935615631,1130.1568355560303,5
EEIPU,8,20,-2.5977325755757947,2.799354234053032,78.94636583574594,0,0.746189724336811,546.8689651489258,5
EEIPU,8,21,-2.5977325755757947,2.1421764955661127,81.08854233131206,1,0.7329850807939466,328.25632905960083,5
EEIPU,8,22,-2.5977325755757947,2.7322835731551622,83.82082590446721,1,0.7161429435021719,390.23164677619934,5
EEIPU,8,23,-2.5977325755757947,1.9604254738795108,85.78125137834672,1,0.7040586359633159,497.6686613559723,5
EEIPU,8,24,-2.5977325755757947,1.6591130899158495,87.44036446826257,1,0.6938316556024613,353.2757828235626,5
EEIPU,8,25,-2.5977325755757947,2.664946042349704,90.10531051061227,0,0.6774045952631146,334.7776951789856,5
EEIPU,8,26,-2.5977325755757947,3.492349066909109,93.59765957752138,1,0.6558773193121185,318.17238664627075,5
EEIPU,8,27,-2.5977325755757947,3.424278228245262,97.02193780576664,1,0.6347696405148024,451.6099648475647,5
EEIPU,8,28,-2.5977325755757947,3.477017679466994,100.49895548523364,1,0.6133368691513648,666.6651692390442,5
