acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,2,1,-14.155467559287734,3.291843780748714,48.66219651394743,0,0.9787114318700547,144.00659084320068,5
EEIPU,2,2,-9.756902660574488,1.4576740307589964,50.11987054470642,2,0.9692845589739154,238.81291365623474,5
EEIPU,2,3,-9.756902660574488,1.6147273480476827,51.7345978927541,2,0.9588420120458895,219.11718773841858,5
EEIPU,2,4,-9.756902660574488,1.5619520439021737,53.29654993665628,2,0.948740766447061,220.46114802360535,5
EEIPU,2,5,-8.97882908578317,2.759867508151781,56.056417444808055,1,0.9308925235199472,280.71151065826416,5
EEIPU,2,6,-8.843753340534994,2.630587200378833,58.68700464518689,1,0.9138803447633083,377.59325790405273,5
EEIPU,2,7,-8.789256919971683,2.689273967136577,61.37627861232347,1,0.8964886348637414,464.94786405563354,5
EEIPU,2,8,-7.2334998040921406,3.8199719795551914,65.19625059187865,0,0.8717846272747949,558.5957322120667,5
EEIPU,2,9,-6.734576524126629,1.611687521226374,66.80793811310502,2,0.8613617391048081,483.25525736808777,5
EEIPU,2,10,-4.885205854884823,3.9473440143226424,70.75528212742766,0,0.8358340082712,588.9877116680145,5
EEIPU,2,11,-4.788581107840445,2.3113594918795135,73.06664161930718,1,0.8208862958969266,620.3914337158203,5
EEIPU,2,12,-4.788581107840445,2.2993522639219166,75.3659938832291,1,0.8060162350478932,963.4587061405182,5
EEIPU,2,13,-4.788581107840445,2.385477837698827,77.75147172092792,1,0.7905891945038319,931.477516412735,5
EEIPU,2,14,-3.3653255438593193,4.534938758665096,82.28641047959302,0,0.7612614501881484,786.4700603485107,5
EEIPU,2,15,-3.3653255438593193,2.3246935276344693,84.61110400722748,2,0.7462275057361935,688.0308198928833,5
EEIPU,2,16,-3.3653255438593193,2.000068406710037,86.61117241393752,2,0.7332929330842939,622.10102891922,5
EEIPU,2,17,-3.116531051675352,4.3895649549090505,91.00073736884657,0,0.7049053306257874,484.6364085674286,5
EEIPU,2,18,-3.0827201596390044,2.645869385627969,93.64660675447455,1,0.687794320981804,480.780948638916,5
EEIPU,2,19,-3.0827201596390044,2.693534426224243,96.3401411806988,1,0.6703750584158308,851.4801688194275,5
EEIPU,2,20,-3.0827201596390044,2.6411801110166286,98.98132129171542,1,0.6532943746161745,1573.36670255661,5
EEIPU,2,21,-3.0827201596390044,2.5217832253921344,101.50310451710754,1,0.6369858382522455,1002.3944952487946,5
EEIPU,2,22,-3.0827201596390044,1.551698511595982,103.05480302870353,2,0.6269509029146602,625.9425485134125,5
EEIPU,2,23,-3.064562019003761,4.50663644338224,107.56143947208577,0,0.5978061915152583,891.6503529548645,5
EEIPU,2,24,-3.064562019003761,2.4636345457685875,110.02507401785435,1,0.5818737064497147,745.5050740242004,5
EEIPU,2,25,-3.064562019003761,2.3016440482409246,112.32671806609528,1,0.5669888244822248,783.7965886592865,5
EEIPU,2,26,-3.064562019003761,1.9570629305916363,114.28378099668691,2,0.5543323710453566,1146.2611863613129,5
EEIPU,2,27,-3.064562019003761,2.786065115835767,117.06984611252268,1,0.5363147064830839,915.3024830818176,5
EEIPU,2,28,-3.064562019003761,2.442701683895165,119.51254779641785,1,0.5205175955986461,668.1103019714355,5
EEIPU,2,29,-3.064562019003761,2.2966725336060545,121.8092203300239,1,0.5056648647400978,541.0265231132507,5
EEIPU,2,30,-3.064562019003761,2.5582777310669464,124.36749806109086,1,0.4891203160310598,706.3439898490906,5
EEIPU,2,31,-3.0449014672407273,1.6828082440603174,126.05030630515117,2,0.47823748551436884,784.4022879600525,5
EEIPU,2,32,-3.0449014672407273,4.563790334543337,130.6140966396945,0,0.4487231561783594,890.670179605484,5
EEIPU,2,33,-3.0449014672407273,2.4548804825992736,133.06897712229377,1,0.4328472842094894,864.5925290584564,5
EEIPU,2,34,-3.0449014672407273,2.4653988222448993,135.53437594453868,1,0.416903389453065,668.4386818408966,5
EEIPU,2,35,-3.0449014672407273,3.6871538213631236,139.2215297659018,1,0.3930583255436762,490.2236099243164,5
EEIPU,2,36,-3.0449014672407273,3.0005515893462196,142.22208135524804,1,0.37365356298757324,865.7860605716705,5
EEIPU,2,37,-3.0449014672407273,3.544157607391342,145.7662389626394,1,0.3507332649073727,743.0952973365784,5
EEIPU,2,38,-3.0449014672407273,3.176172513001506,148.9424114756409,1,0.3301927503996905,861.3141112327576,5
EEIPU,2,39,-3.0449014672407273,3.1025702718757024,152.0449817475166,1,0.3101282263791289,515.9422261714935,5
EEIPU,2,40,-3.0449014672407273,3.9749725955788016,156.0199543430954,1,0.2844218197110706,453.17520809173584,5
