acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,5,50,-2.598280078332042,3.3831946603066783,182.79672122348327,0,0.6148028842731456,664.094824552536,0
EEIPU,5,51,-2.598280078332042,4.164523515294967,186.96124473877825,0,0.60301502783171,993.9539382457733,0
EEIPU,5,52,-2.598280078332042,4.338047132479675,191.29929187125794,0,0.5907360055987836,1085.0831129550934,0
EEIPU,5,53,-2.598280078332042,6.295738578571961,197.5950304498299,0,0.5729156565757917,1098.0570483207703,0
EEIPU,5,54,-2.598280078332042,6.92345860157266,204.51848905140255,0,0.5533185200069085,1456.1345739364624,0
EEIPU,5,55,-2.598280078332042,4.546575252550512,209.06506430395308,0,0.5404492502860355,1086.2802875041962,0
EEIPU,5,56,-2.598280078332042,4.324121864698756,213.38918616865183,0,0.5282096441008052,1478.1289467811584,0
EEIPU,5,57,-2.598280078332042,4.3647249274206725,217.7539110960725,0,0.5158551092634275,1306.1889696121216,0
EEIPU,5,58,-2.598280078332042,5.726944705443753,223.48085580151624,0,0.49964475487645543,1587.0926208496094,0
EEIPU,5,59,-2.598280078332042,5.203720964800729,228.68457676631698,0,0.48491540697649166,1392.10910820961,0
EEIPU,5,60,-2.598280078332042,4.222226434285199,232.90680320060218,0,0.47296422003090344,1748.2116487026215,0
EEIPU,5,61,-2.598280078332042,6.273258027005317,239.1800612276075,0,0.45520750314100394,1327.1904003620148,0
EEIPU,5,62,-2.5420220034487873,5.071328095933672,244.25138932354116,0,0.44085289874443095,1429.6333606243134,0
EEIPU,5,63,-2.5420220034487873,4.8102962259768205,249.061685549518,0,0.42723715587628724,1292.5257029533386,0
EEIPU,5,64,-2.5420220034487873,6.776839038170169,255.83852458768817,0,0.4080550320594145,1324.060490846634,0
EEIPU,5,65,-2.5420220034487873,5.150104893196922,260.9886294808851,0,0.3934774466726646,1086.6807880401611,0
EEIPU,5,66,-2.5315505871110426,3.1145081917989725,264.10313767268406,0,0.3846617021305184,1336.1325895786285,0
