acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,1,36,-10.540430004096415,8.251739075914244,1180.198505920485,0,0.7830156150055447,791.1709361076355,5
EEIPU,1,37,-10.540430004096415,8.24435862102392,1188.442864541509,0,0.7781243782817452,867.7483055591583,5
EEIPU,1,38,-10.540430004096415,8.217177106706627,1196.6600416482156,0,0.773249267884704,952.933628320694,5
EEIPU,1,39,-10.540430004096415,8.236379873951892,1204.8964215221674,0,0.7683627648148469,771.384069442749,5
EEIPU,1,40,-10.540430004096415,8.091399322940294,1212.9878208451078,0,0.7635622762220329,945.7796852588654,5
EEIPU,1,41,-10.540430004096415,8.111818070267228,1221.099638915375,0,0.758749673536253,891.0686302185059,5
EEIPU,1,42,-10.540430004096415,8.293370435036783,1229.3930093504118,0,0.7538293589428919,756.3951737880707,5
EEIPU,1,43,-10.540430004096415,8.390770752236282,1237.783780102648,0,0.7488512584100424,1092.0014190673828,5
EEIPU,1,44,-10.540430004096415,8.384467755743174,1246.1682478583912,0,0.7438768973370266,1102.696007013321,5
EEIPU,1,45,-10.540430004096415,8.35214429675876,1254.52039215515,0,0.738921713218446,1421.8744750022888,5
EEIPU,1,46,-10.540430004096415,8.667858725690687,1263.1882508808405,0,0.7337792211381416,973.0768604278564,5
EEIPU,1,47,-10.540430004096415,8.166221378962465,1271.354472259803,0,0.7289343419013747,1267.0090873241425,5
EEIPU,1,48,-10.540430004096415,8.452194381106898,1279.80666664091,0,0.7239197997818535,923.6484637260437,5
EEIPU,1,49,-10.540430004096415,8.368140302946145,1288.174806943856,0,0.7189551255068528,955.3695316314697,5
EEIPU,1,50,-10.540430004096415,8.328563893716654,1296.5033708375727,0,0.7140139312374072,1358.158251285553,5
EEIPU,1,51,-10.540430004096415,8.434512671746134,1304.937883509319,0,0.7090098793731185,1070.2425968647003,5
EEIPU,1,52,-10.540430004096415,8.403493842867501,1313.3413773521863,0,0.7040242304485753,892.1047649383545,5
EEIPU,1,53,-10.540430004096415,8.54698516588686,1321.888362518073,0,0.6989534505804424,638.6914641857147,5
EEIPU,1,54,-10.540430004096415,8.351042757870367,1330.2394052759435,0,0.6939989199860124,645.8655126094818,5
EEIPU,1,55,-10.540430004096415,8.378762464069954,1338.6181677400134,0,0.6890279437648006,475.1568114757538,5
EEIPU,1,56,-10.540430004096415,8.225660260438378,1346.8438280004518,0,0.6841478004579876,1259.876802444458,5
EEIPU,1,57,-10.540430004096415,8.177468370357964,1355.0212963708098,0,0.6792962485739144,1874.732330083847,5
EEIPU,1,58,-9.647672002139,8.180989150063086,1363.202285520873,0,0.6744426078715615,3216.8784835338593,5
EEIPU,1,59,-4.882827020280952,8.061318424721797,1371.2636039455947,0,0.6696599657603012,2764.0889444351196,5
EEIPU,1,60,-4.882827020280952,17.683619857910365,1388.947223803505,0,0.6591685770623189,200.09850430488586,5
EEIPU,1,61,-4.882827020280952,11.199366294569947,1400.146590098075,0,0.6525241849123228,161.47829413414001,5
EEIPU,1,62,-4.882827020280952,17.88652990388691,1418.0331200019618,0,0.6419124131604087,156.30065488815308,5
EEIPU,1,63,-4.882827020280952,18.563228766472164,1436.596348768434,0,0.6308991675668315,171.0029754638672,5
EEIPU,1,64,-4.882827020280952,7.960930911887315,1444.5572796803212,0,0.6261760836470519,193.39239358901978,5
EEIPU,1,65,-2.768154558290238,7.9181112582514475,1452.4753909385727,0,0.6214784038941689,2158.8458037376404,5
EEIPU,1,66,-2.768154558290238,7.877565681330639,1460.3529566199034,0,0.6168047791374279,690.9096157550812,5
EEIPU,1,67,-2.768154558290238,7.69771364539528,1468.0506702652985,0,0.6122378575123016,1145.1506180763245,5
EEIPU,1,68,-2.768154558290238,16.22322164216668,1484.2738919074652,0,0.6026128980555221,234.3441867828369,5
EEIPU,1,69,-2.768154558290238,9.970545742228778,1494.244437649694,0,0.5966975440865245,263.62920331954956,5
