acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,7,1,-8.136953119237416,3.853865691221621,41.88872770180364,0,0.9762055851088557,97.88515543937683,0
EEIPU,7,2,-8.040344488287992,4.43891243397852,46.32764013578216,0,0.9487989932392613,112.50377583503723,0
EEIPU,7,3,-8.040344488287992,4.39705183724047,50.72469197302263,0,0.9216508557337214,123.61835479736328,0
EEIPU,7,4,-8.040344488287992,4.671575784213368,55.396267757236,0,0.8928077612122413,136.4445788860321,0
EEIPU,7,5,-7.573123746896918,4.540532958685572,59.93680071592157,0,0.8647737471333459,83.93228507041931,0
EEIPU,7,6,-7.573123746896918,4.579587192080776,64.51638790800234,0,0.8364986056496274,189.50555229187012,0
EEIPU,7,7,-6.738732922201569,4.41261934817895,68.9290072561813,0,0.8092543517135288,145.55554938316345,0
EEIPU,7,8,-4.733011512568472,4.528434265509114,73.45744152169041,0,0.7812950370009702,259.313588142395,0
EEIPU,7,9,-4.733011512568472,3.8974879064671213,77.35492942815753,0,0.7572312912168512,243.71075463294983,0
EEIPU,7,10,-4.733011512568472,3.7450739081832913,81.10000333634082,0,0.7341085750899525,162.75360918045044,0
EEIPU,7,11,-4.733011512568472,4.323784068116809,85.42378740445763,0,0.707412805112593,261.92543482780457,0
EEIPU,7,12,-3.614220094884165,4.9841143138728,90.40790171833042,0,0.6766400451486652,271.719530582428,0
EEIPU,7,13,-3.614220094884165,4.994846554014409,95.40274827234484,0,0.6458010225292373,220.28428483009338,0
EEIPU,7,14,-2.370586637964814,5.09097278767689,100.49372106002173,0,0.6143685003774054,253.73555159568787,0
EEIPU,7,15,-2.370586637964814,5.31443714393083,105.80815820395256,0,0.581556271709542,273.6748948097229,0
EEIPU,7,16,-1.868521751784867,5.338329860679075,111.14648806463163,0,0.5485965253903814,416.518426656723,0
EEIPU,7,17,-1.868521751784867,5.264753820662706,116.41124188529433,0,0.5160910499157353,351.00514364242554,0
EEIPU,7,18,-1.868521751784867,2.796175235319646,119.20741712061398,0,0.49882699377358974,200.51234889030457,0
EEIPU,7,19,-1.7519813182960005,5.446522233823776,124.65393935443775,0,0.4651992495476711,222.70156145095825,0
EEIPU,7,20,-1.7519813182960005,4.717869238377871,129.37180859281563,0,0.43607033145490154,152.05552315711975,0
EEIPU,7,21,-1.7519813182960005,4.609025662470199,133.98083425528583,0,0.40761343190426286,157.36156153678894,0
EEIPU,7,22,-1.7519813182960005,4.662256315153402,138.64309057043923,0,0.37882787735203566,134.1369194984436,0
EEIPU,7,23,-1.7519813182960005,2.9016085756929177,141.54469914613213,0,0.36091285803545603,116.99011445045471,0
EEIPU,7,24,-1.7519813182960005,5.294393054652655,146.8390922007848,0,0.32822438494565714,174.79731845855713,0
EEIPU,7,25,-1.7519813182960005,5.553431161219229,152.39252336200403,0,0.2939365670228763,180.27236461639404,0
EEIPU,7,26,-1.7519813182960005,5.621977078581806,158.01450044058583,0,0.2592255350787729,228.06537461280823,0
EEIPU,7,27,-1.7156056571461438,5.33535624444746,163.3498566850333,0,0.22628414836630606,171.62696075439453,0
EEIPU,7,28,-1.7156056571461438,5.697373362247041,169.04723004728035,0,0.19110760708728536,199.5149052143097,0
EEIPU,7,29,-1.7156056571461438,5.42962119605816,174.4768512433385,0,0.1575842127108184,277.5506467819214,0
EEIPU,7,30,-1.7156056571461438,5.418190421564225,179.89504166490272,0,0.12413139385841686,174.25692057609558,0
EEIPU,7,31,-1.6868725333410133,6.222930200070582,186.1179718649733,0,0.08570997627855992,260.75964617729187,0
EEIPU,7,32,-1.6868725333410133,6.407020811214894,192.5249926761882,0,0.046151952306552474,169.73125314712524,0
EEIPU,7,33,-1.6868725333410133,5.950340319765466,198.47533299595366,0,0.009413550489772373,352.51856231689453,0
EEIPU,7,34,-1.6868725333410133,6.339987711709262,204.81532070766292,0,-0.029730599852775288,351.12600803375244,0
