acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,9,1,-8.302398019863887,2.441859969552898,45.335836662279945,0,0.9844572479262808,76.88274645805359,0
EEIPU,9,2,-8.302398019863887,2.8751168941187624,48.21095355639871,0,0.9661567599271956,86.92018175125122,0
EEIPU,9,3,-8.302398019863887,3.021950683216858,51.232904239615564,0,0.9469216560171028,94.96693062782288,0
EEIPU,9,4,-8.302398019863887,2.978963432617145,54.21186767223271,0,0.9279601714736948,149.03331851959229,0
EEIPU,9,5,-6.1302222492841585,3.108716219092491,57.3205838913252,0,0.9081727937930034,179.91637635231018,0
EEIPU,9,6,-6.1302222492841585,3.2052624570980117,60.52584634842321,0,0.8877708869174851,164.31887245178223,0
EEIPU,9,7,-6.1302222492841585,3.040191012085975,63.566037360509185,0,0.8684196809733318,156.2283811569214,0
EEIPU,9,8,-6.1302222492841585,3.2918746933204366,66.85791205382962,0,0.8474664760991808,117.69191145896912,0
EEIPU,9,9,-6.1302222492841585,2.3818928329546942,69.23980488678431,0,0.8323054225455808,63.01222252845764,0
EEIPU,9,10,-6.1302222492841585,3.4772793616962154,72.71708424848053,0,0.8101720931639617,151.7819938659668,0
EEIPU,9,11,-6.1302222492841585,3.6352538018796303,76.35233805036016,0,0.7870332361974806,227.63900804519653,0
EEIPU,9,12,-5.725325690217854,3.267734896182397,79.62007294654256,0,0.7662336842300091,264.0264368057251,0
EEIPU,9,13,-5.725325690217854,3.4405703984502694,83.06064334499283,0,0.7443340121103662,208.78687858581543,0
EEIPU,9,14,-5.725325690217854,4.076311294932669,87.13695463992549,0,0.7183877675990397,178.80340385437012,0
EEIPU,9,15,-5.725325690217854,3.2579288740974994,90.394883514023,0,0.69765063222056,105.67265677452087,0
EEIPU,9,16,-5.658552603864899,3.6053567633636283,94.00024027738662,0,0.6747020737409646,125.80428099632263,0
EEIPU,9,17,-5.658552603864899,3.295777070874963,97.29601734826159,0,0.6537240297328811,179.21731615066528,0
EEIPU,9,18,-5.658552603864899,3.2652009640174118,100.561218312279,0,0.6329406065688231,106.72466921806335,0
EEIPU,9,19,-5.658552603864899,4.053342541294481,104.61456085357348,0,0.6071405611220179,129.31463479995728,0
EEIPU,9,20,-5.061495331054969,3.7747949383994572,108.38935579197293,0,0.5831135069140669,217.59276270866394,0
EEIPU,9,21,-4.906868774462719,3.4897556820472304,111.87911147402016,0,0.5609007641523088,84.03798174858093,0
EEIPU,9,22,-4.906868774462719,3.2699275162915766,115.14903899031174,0,0.5400872558764603,144.4033522605896,0
EEIPU,9,23,-4.906868774462719,2.346160182688182,117.49519917299992,0,0.5251536452274307,93.58515763282776,0
EEIPU,9,24,-4.906868774462719,3.9062963075972252,121.40149548059715,0,0.50028956792877,106.21556782722473,0
EEIPU,9,25,-4.906868774462719,2.8540083216638927,124.25550380226105,0,0.4821234387022544,233.85096645355225,0
EEIPU,9,26,-4.906868774462719,3.2006852872325036,127.45618908949355,0,0.4617506661003249,205.40234565734863,0
EEIPU,9,27,-4.906868774462719,3.8824567572159117,131.33864584670945,0,0.43703833059920616,302.1317923069,0
EEIPU,9,28,-4.515606069415982,4.79464640865161,136.13329225536106,0,0.40651979090404705,270.22109842300415,0
EEIPU,9,29,-4.482093300702876,4.179744274440863,140.3130365298019,0,0.37991518220444315,315.193430185318,0
EEIPU,9,30,-3.311802762698801,5.538215350380428,145.85125188018233,0,0.3446637307718739,301.84195470809937,0
EEIPU,9,31,-3.311802762698801,5.298952465398511,151.15020434558085,0,0.31093521830717574,332.77920842170715,0
EEIPU,9,32,-2.6189413914205604,5.948821560656097,157.09902590623693,0,0.27307020565249734,262.8603792190552,0
EEIPU,9,33,-2.6189413914205604,5.666723740032868,162.7657496462698,0,0.2370007818281179,293.7760419845581,0
EEIPU,9,34,-2.6189413914205604,5.583505225238114,168.34925487150792,0,0.20146105452996252,411.48395466804504,0
EEIPU,9,35,-2.6189413914205604,5.469097238842153,173.81835211035008,0,0.16664954874736423,498.7913634777069,0
EEIPU,9,36,-2.6189413914205604,6.677461093836305,180.4958132041864,0,0.12414665195660068,292.66894721984863,0
EEIPU,9,37,-2.6189413914205604,5.336252232076501,185.8320654362629,0,0.09018072169026269,223.07854866981506,0
EEIPU,9,38,-1.387091411324319,5.4507454752809625,191.28281091154386,0,0.055486027237840414,216.14303922653198,0
EEIPU,9,39,-1.387091411324319,5.584525049816268,196.86733596136014,0,0.019939808625369478,206.84361958503723,0
EEIPU,9,40,-1.387091411324319,3.0854610002078435,199.952796961568,0,0.00030045339725569227,168.427818775177,0
EEIPU,9,41,-1.387091411324319,4.716722045919007,204.669519007487,0,-0.029722087728961247,174.6277129650116,0
