acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,10,1,-12.160101002801305,1.946612873185558,40.62373613903445,0,0.9879334356503358,83.03722906112671,0
EEIPU,10,2,-12.160101002801305,1.9730447691471622,42.596780908181614,0,0.9757030266154251,105.61453437805176,0
EEIPU,10,3,-12.160101002801305,1.9366231851541165,44.53340409333573,0,0.9636983858331662,154.78593111038208,0
EEIPU,10,4,-12.160101002801305,2.2377505191822697,46.771154612518,0,0.9498271323291146,180.78431606292725,0
EEIPU,10,5,-12.160101002801305,1.8614659386252765,48.63262055114328,0,0.9382883724439134,121.96277356147766,0
EEIPU,10,6,-12.160101002801305,2.148464705903149,50.781085257046435,0,0.9249705792741097,167.0581669807434,0
EEIPU,10,7,-10.029175514112218,1.9411122844895834,52.72219754153602,0,0.9129381116924139,188.5060224533081,0
EEIPU,10,8,-10.029175514112218,1.9428453372511507,54.66504287878717,0,0.9008949013518691,180.5954041481018,0
EEIPU,10,9,-10.029175514112218,2.1064229695510153,56.77146584833818,0,0.8878377143478074,140.49048137664795,0
EEIPU,10,10,-10.029175514112218,2.10998032247771,58.88144617081589,0,0.8747584762063082,157.53723859786987,0
EEIPU,10,11,-10.029175514112218,1.9487275162973317,60.83017368711322,0,0.8626788037150427,298.3640105724335,0
EEIPU,10,12,-10.029175514112218,1.9641120068979108,62.79428569401114,0,0.850503766630038,273.7088990211487,0
EEIPU,10,13,-10.029175514112218,1.888373621005499,64.68265931501664,0,0.8387982127790651,248.0573332309723,0
EEIPU,10,14,-10.029175514112218,1.99084151565087,66.6735008306675,0,0.8264574861818593,220.55138540267944,0
EEIPU,10,15,-10.029175514112218,5.262883734342753,71.93638456501026,0,0.7938341915761251,198.91498231887817,0
EEIPU,10,16,-10.029175514112218,2.3828316140961316,74.31921617910639,0,0.7790636167987929,239.10112047195435,0
EEIPU,10,17,-10.029175514112218,5.1347975834573925,79.45401376256379,0,0.7472342960762323,195.24795603752136,0
EEIPU,10,18,-10.029175514112218,6.370067421583738,85.82408118414753,0,0.7077478478393764,115.65813040733337,0
EEIPU,10,19,-10.029175514112218,5.3439525605652785,91.16803374471282,0,0.6746220279386332,128.901221036911,0
EEIPU,10,20,-10.029175514112218,5.710172619452287,96.8782063641651,0,0.6392261018613773,201.41015625,0
EEIPU,10,21,-10.029175514112218,4.951738089194928,101.82994445336003,0,0.6085315209721768,273.65773367881775,0
EEIPU,10,22,-10.029175514112218,5.094183506915113,106.92412796027514,0,0.5769539567107238,212.6045708656311,0
EEIPU,10,23,-10.029175514112218,3.833375098801321,110.75750305907647,0,0.5531918271454392,229.15800714492798,0
EEIPU,10,24,-9.531004090183185,1.9683361678969329,112.7258392269734,0,0.5409906055472117,310.1295487880707,0
EEIPU,10,25,-9.531004090183185,5.988543395306182,118.71438262227959,0,0.5038691289374504,192.82742476463318,0
EEIPU,10,26,-9.450615251732756,2.5507275203980733,121.26511014267766,0,0.4880578096005067,341.46100544929504,0
EEIPU,10,27,-9.450615251732756,2.6234885845400617,123.88859872721771,0,0.47179546269937017,297.17112135887146,0
EEIPU,10,28,-9.207324165373189,2.2745479826672437,126.16314670988496,0,0.45769611096009055,355.4397523403168,0
EEIPU,10,29,-9.207324165373189,2.5382061677224073,128.70135287760735,0,0.4419624083439069,392.04192185401917,0
EEIPU,10,30,-9.207324165373189,2.970338902167747,131.6716917797751,0,0.42355002342801756,331.33868050575256,0
EEIPU,10,31,-9.207324165373189,2.409643578591621,134.08133535836672,0,0.4086132480160434,604.4133019447327,0
EEIPU,10,32,-9.207324165373189,2.471352083010499,136.5526874413772,0,0.3932939570819801,239.88350796699524,0
EEIPU,10,33,-9.207324165373189,3.6268920320566433,140.17957947343385,0,0.37081176419353123,237.0718150138855,0
EEIPU,10,34,-8.859148153829098,2.5042783755199687,142.6838578489538,0,0.3552883714409532,210.4119167327881,0
EEIPU,10,35,-8.859148153829098,4.657152999421523,147.34101084837533,0,0.32641984954435826,274.3347465991974,0
EEIPU,10,36,-8.859148153829098,3.5300507493170694,150.8710615976924,0,0.30453795144794416,221.54918694496155,0
EEIPU,10,37,-8.859148153829098,3.8386356852563783,154.70969728294878,0,0.28074321282831133,244.54825592041016,0
EEIPU,10,38,-8.859148153829098,4.396827733359631,159.1065250163084,0,0.2534883818807744,169.04359889030457,0
EEIPU,10,39,-8.8397911503845,4.176074037980262,163.28259905428868,0,0.2276019476532088,144.6413357257843,0
EEIPU,10,40,-8.8397911503845,4.344521088659738,167.62712014294843,0,0.20067135246044382,160.8399784564972,0
EEIPU,10,41,-8.8397911503845,4.052547844468619,171.67966798741705,0,0.17555062608543046,133.58034491539001,0
EEIPU,10,42,-8.8397911503845,4.962050725720304,176.64171871313735,0,0.14479211975221265,129.7835283279419,0
EEIPU,10,43,-8.759689410919886,4.186226865942919,180.82794557908028,0,0.1188427506937775,154.906231880188,0
EEIPU,10,44,-8.759689410919886,5.5103257151705485,186.33827129425083,0,0.08468562538878319,251.2426199913025,0
EEIPU,10,45,-8.759689410919886,4.812054024387677,191.1503253186385,0,0.05485691093858408,259.10166788101196,0
EEIPU,10,46,-8.48614257310339,3.222388941549327,194.37271426018782,0,0.034882131125677576,71.19384002685547,0
EEIPU,10,47,-8.48614257310339,5.152990750600601,199.5257050107884,0,0.002940035528830738,15.972782611846924,0
EEIPU,10,48,-8.48614257310339,5.998433086433691,205.5241380972221,0,-0.0342427447926403,15.681060552597046,0
