acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,3,1,-9.077632376762267,2.2001314066105166,46.758603582774505,0,0.9858459226603592,94.28001165390015,0
EEIPU,3,2,-9.077632376762267,2.429842497268413,49.188446080042915,0,0.9702140478886303,101.4023551940918,0
EEIPU,3,3,-7.705115584467233,2.6592928441644714,51.847738924207384,0,0.9531060531243336,128.34981298446655,0
EEIPU,3,4,-7.705115584467233,2.1292485345809746,53.97698745878836,0,0.939407985661988,159.222017288208,0
EEIPU,3,5,-7.705115584467233,2.072180352770664,56.04916781155902,0,0.9260770542064051,188.047367811203,0
EEIPU,3,6,-7.705115584467233,2.2261705264600873,58.27533833801911,0,0.9117554597288787,209.63514733314514,0
EEIPU,3,7,-7.705115584467233,2.2606599591320506,60.53599829715116,0,0.8972119848236778,150.11097145080566,0
EEIPU,3,8,-7.517560433551788,2.700518977125516,63.23651727427668,0,0.8798387705035893,190.95667719841003,0
EEIPU,3,9,-7.517560433551788,2.82532615607636,66.06184343035304,0,0.8616626357497007,223.75800967216492,0
EEIPU,3,10,-7.517560433551788,2.713617280165708,68.77546071051874,0,0.8442051562835885,234.91309213638306,0
EEIPU,3,11,-7.517560433551788,2.6291797758251447,71.4046404863439,0,0.8272908875380778,176.4863202571869,0
EEIPU,3,12,-7.368102437751256,2.3170603289473006,73.7217008152912,0,0.8123845728525115,167.80627846717834,0
EEIPU,3,13,-7.100958397246352,2.441676785553952,76.16337760084515,0,0.7966765647047717,370.45168924331665,0
EEIPU,3,14,-7.100958397246352,2.7788458040099058,78.94222340485506,0,0.778799451407486,233.17338347434998,0
EEIPU,3,15,-7.100958397246352,2.557955389422045,81.5001787942771,0,0.7623433895993377,281.9652752876282,0
EEIPU,3,16,-7.100958397246352,3.1786023553225147,84.67878114959962,0,0.7418945275749959,230.4993965625763,0
EEIPU,3,17,-7.100958397246352,2.538798167033656,87.21757931663328,0,0.7255617096814989,257.6438932418823,0
EEIPU,3,18,-6.1849497797807444,2.509653848322091,89.72723316495536,0,0.7094163855621534,209.14815616607666,0
EEIPU,3,19,-6.1849497797807444,2.7238045588513824,92.45103772380675,0,0.6918933684058995,154.50427436828613,0
EEIPU,3,20,-5.219529319481739,2.832829910641339,95.28386763444809,0,0.6736689598433961,150.97694969177246,0
EEIPU,3,21,-5.219529319481739,3.282540219728188,98.56640785417628,0,0.652551435680559,130.5032410621643,0
EEIPU,3,22,-5.219529319481739,3.357325745720437,101.9237335998967,0,0.6309527947464236,178.34575271606445,0
EEIPU,3,23,-5.219529319481739,2.812450468279529,104.73618406817624,0,0.6128594929907505,196.61292433738708,0
EEIPU,3,24,-5.219529319481739,4.471378396282051,109.20756246445829,0,0.5840938313372602,128.99838519096375,0
EEIPU,3,25,-5.219529319481739,2.8571062765096737,112.06466874096796,0,0.5657132459395944,126.22292900085449,0
EEIPU,3,26,-5.219529319481739,3.855976840894909,115.92064558186287,0,0.54090663926969,106.10190606117249,0
EEIPU,3,27,-5.219529319481739,3.1348735711889804,119.05551915305185,0,0.5207390970750342,145.53390192985535,0
EEIPU,3,28,-5.219529319481739,4.240824028663411,123.29634318171526,0,0.49345665789655674,169.57774949073792,0
EEIPU,3,29,-5.219529319481739,4.368722440067822,127.66506562178309,0,0.46535141149793047,154.81118893623352,0
EEIPU,3,30,-5.197506129626079,3.7597987895805707,131.42486441136364,0,0.4411635458598522,151.2694706916809,0
EEIPU,3,31,-5.197506129626079,3.6719332964697418,135.0967977078334,0,0.4175409441788445,200.29674863815308,0
EEIPU,3,32,-5.133121180296369,3.051702922923045,138.14850063075644,0,0.3979084626557499,174.37441420555115,0
EEIPU,3,33,-5.133121180296369,4.0443890757012815,142.19288970645772,0,0.3718897459567939,148.19932556152344,0
EEIPU,3,34,-5.133121180296369,3.9324409034080334,146.12533060986576,0,0.34659122400798287,156.43732380867004,0
EEIPU,3,35,-5.133121180296369,5.2901361784424346,151.41546678830818,0,0.31255825834878137,142.5662863254547,0
EEIPU,3,36,-5.133121180296369,3.166204502898225,154.58167129120642,0,0.2921891552704422,167.31166100502014,0
EEIPU,3,37,-5.133121180296369,4.127039493964789,158.7087107851712,0,0.2656387246889697,153.1126778125763,0
EEIPU,3,38,-5.133121180296369,4.423365087257253,163.13207587242846,0,0.2371819464445464,173.35133147239685,0
EEIPU,3,39,-5.133121180296369,3.2412481724916478,166.3733240449201,0,0.21633006588296957,250.51967072486877,0
EEIPU,3,40,-5.133121180296369,4.410649796470607,170.78397384139072,0,0.18795508875672015,140.93516087532043,0
EEIPU,3,41,-5.133121180296369,4.408188851532271,175.19216269292298,0,0.15959594359618032,160.91366338729858,0
EEIPU,3,42,-5.133121180296369,4.847503098196302,180.0396657911193,0,0.12841056369120374,129.0181999206543,0
EEIPU,3,43,-5.133121180296369,5.431821840199754,185.47148763131904,0,0.093466093469863,174.2442729473114,0
EEIPU,3,44,-5.133121180296369,4.59130849890933,190.06279613022838,0,0.0639288870155316,341.0197353363037,0
EEIPU,3,45,-5.133121180296369,4.272653645119129,194.3354497753475,0,0.03644167877114666,280.8510639667511,0
EEIPU,3,46,-5.133121180296369,4.440688495598202,198.77613827094572,0,0.007873454064613266,153.1895875930786,0
EEIPU,3,47,-5.133121180296369,4.407847190963028,203.18398546190875,0,-0.020483493095340657,279.3440568447113,0
