acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,2,1,-14.155467559287734,3.291843780748714,48.66219651394743,0,0.9787114318700547,102.46951413154602,0
EEIPU,2,2,-14.155467559287734,4.015646876732337,52.67784339067977,0,0.9527419819766353,142.55335450172424,0
EEIPU,2,3,-9.106746604729139,3.9665283576015082,56.64437174828128,0,0.9270901847455545,83.68564677238464,0
EEIPU,2,4,-6.800126082199237,3.961265372961963,60.60563712124324,0,0.9014724235789193,146.33584475517273,0
EEIPU,2,5,-6.800126082199237,4.044668446565345,64.65030556780859,0,0.8753152893031968,176.38576459884644,0
EEIPU,2,6,-6.800126082199237,3.720895623320783,68.37120119112937,0,0.8512520149629229,238.79162430763245,0
EEIPU,2,7,-5.9262010440011315,4.4174194812799525,72.78862067240932,0,0.8226842754681931,183.24853920936584,0
EEIPU,2,8,-5.9262010440011315,5.003676187074696,77.79229685948403,0,0.7903251756738229,215.73861742019653,0
EEIPU,2,9,-4.484022341113185,4.567875678750635,82.36017253823466,0,0.7607844261507438,249.40296816825867,0
EEIPU,2,10,-4.484022341113185,3.9628210149532683,86.32299355318793,0,0.7351566045460309,149.49987959861755,0
EEIPU,2,11,-3.738426041927275,4.929033695850373,91.2520272490383,0,0.7032802226039204,188.3159375190735,0
EEIPU,2,12,-3.738426041927275,5.162872979628714,96.41490022866702,0,0.6698915867835167,354.2570617198944,0
EEIPU,2,13,-3.5864769008600463,5.119842096602687,101.5347423252697,0,0.6367812344862707,244.91049718856812,0
EEIPU,2,14,-3.456997126115075,4.801777754229992,106.33652007949969,0,0.6057278250068783,268.7492644786835,0
EEIPU,2,15,-3.1903782056863763,5.16493405241906,111.50145413191875,0,0.5723258600945004,399.64286613464355,0
EEIPU,2,16,-3.1903782056863763,5.3369122097733275,116.83836634169208,0,0.5378117012374676,319.05869817733765,0
EEIPU,2,17,-3.1903782056863763,5.136556849300597,121.97492319099268,0,0.5045932535458818,234.68517756462097,0
EEIPU,2,18,-3.1244933810463897,5.006668662485011,126.9815918534777,0,0.4722148012181312,254.6919240951538,0
EEIPU,2,19,-3.1244933810463897,4.831114115375508,131.8127059688532,0,0.44097167158051515,284.92471837997437,0
EEIPU,2,20,-3.1244933810463897,5.326738552353144,137.13944452120634,0,0.4065233064286354,121.1408281326294,0
EEIPU,2,21,-3.1244933810463897,4.412223210818958,141.5516677320253,0,0.37798917155341316,180.69634532928467,0
EEIPU,2,22,-3.1244933810463897,4.879105183787384,146.43077291581267,0,0.3464356805506893,322.49664759635925,0
EEIPU,2,23,-3.1244933810463897,4.351827758445131,150.7826006742578,0,0.31829212699956216,238.6208107471466,0
EEIPU,2,24,-3.1244933810463897,4.4147700609639315,155.19737073522174,0,0.28974152147857424,241.78319334983826,0
EEIPU,2,25,-3.079700470387942,4.737729296233713,159.93510003145545,0,0.2591023175485599,283.2431290149689,0
EEIPU,2,26,-3.079700470387942,4.288421666338514,164.22352169779396,0,0.23136881532476467,371.4885628223419,0
EEIPU,2,27,-3.079700470387942,5.6460634005527055,169.86958509834665,0,0.19485535558175138,155.30842518806458,0
EEIPU,2,28,-3.079700470387942,3.74830691902418,173.61789201737082,0,0.1706148106068491,657.4809560775757,0
EEIPU,2,29,-3.079700470387942,4.269885242933278,177.8877772603041,0,0.14300118464050435,381.3713219165802,0
EEIPU,2,30,-3.079700470387942,3.1810464276092136,181.0688236879133,0,0.12242915020961312,245.05583214759827,0
EEIPU,2,31,-3.079700470387942,4.092099057838276,185.16092274575158,0,0.09596527908160306,297.3960862159729,0
EEIPU,2,32,-3.079700470387942,3.9584673646626785,189.11939011041426,0,0.07036561281687533,277.77329683303833,0
EEIPU,2,33,-3.0441729559622455,4.604797245927615,193.72418735634187,0,0.04058608911413804,308.8954613208771,0
EEIPU,2,34,-3.0441729559622455,4.121636002240923,197.8458233585828,0,0.013931200642916378,223.12099242210388,0
EEIPU,2,35,-3.0441729559622455,4.413012741824269,202.25883610040708,0,-0.014608040180739964,179.7858603000641,0
