acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,6,1,-9.354645501883912,2.0457589643401946,51.47518318832451,0,0.9864132885605524,83.94864177703857,0
EEIPU,6,2,-9.354645501883912,2.4755437091763177,53.95072689750083,0,0.9699722030668045,106.7511477470398,0
EEIPU,6,3,-9.354645501883912,1.606461580602997,55.557188478103825,0,0.959303042958174,118.32262659072876,0
EEIPU,6,4,-9.354645501883912,2.015553179882783,57.57274165798661,0,0.945916940331582,93.07919931411743,0
EEIPU,6,5,-9.354645501883912,2.307321170404867,59.88006282839148,0,0.930593088652638,74.45569562911987,0
EEIPU,6,6,-9.354645501883912,1.926867502878356,61.80693033126984,0,0.9177959834217682,160.45851278305054,0
EEIPU,6,7,-9.354645501883912,2.977757848835872,64.78468818010572,0,0.8980194910128826,149.94007444381714,0
EEIPU,6,8,-9.354645501883912,2.7534156261112064,67.53810380621692,0,0.8797329459032518,165.095538854599,0
EEIPU,6,9,-9.354645501883912,2.963488020719174,70.50159182693609,0,0.8600512251856027,224.3193690776825,0
EEIPU,6,10,-9.354645501883912,2.6856562950621194,73.18724812199821,0,0.8422146971573296,251.43606328964233,0
EEIPU,6,11,-9.354645501883912,3.431548096017033,76.61879621801525,0,0.8194244004587122,212.29503512382507,0
EEIPU,6,12,-9.354645501883912,3.427989908948195,80.04678612696344,0,0.7966577351173538,225.35521841049194,0
EEIPU,6,13,-8.418883177557976,3.5858319468134283,83.63261807377687,0,0.7728427770597609,136.40349698066711,0
EEIPU,6,14,-8.418883177557976,3.558043794694628,87.1906618684715,0,0.7492123713423287,208.80771827697754,0
EEIPU,6,15,-8.418883177557976,3.5549872633882624,90.74564913185975,0,0.7256022652836486,220.01046299934387,0
EEIPU,6,16,-8.418883177557976,4.763012404767219,95.50866153662697,0,0.6939691764133998,272.035165309906,0
EEIPU,6,17,-8.418883177557976,4.238112806863428,99.7467743434904,0,0.6658221577477615,255.31386637687683,0
EEIPU,6,18,-8.418883177557976,4.804285976540584,104.55106032003098,0,0.6339149544194878,204.10641741752625,0
EEIPU,6,19,-8.418883177557976,4.5885767567938185,109.1396370768248,0,0.603440363131349,251.86726570129395,0
EEIPU,6,20,-8.418883177557976,4.803848836185737,113.94348591301053,0,0.5715360630287061,228.6960368156433,0
EEIPU,6,21,-8.418883177557976,4.352364547677018,118.29585046068755,0,0.5426302524130154,188.9385793209076,0
EEIPU,6,22,-8.418883177557976,4.404591819988825,122.70044228067637,0,0.5133775793904923,251.07219552993774,0
EEIPU,6,23,-7.910330981303863,5.129732849492938,127.83017513016931,0,0.47930895195080064,238.1181948184967,0
EEIPU,6,24,-7.910330981303863,4.546745295940186,132.3769204261095,0,0.4491121802873662,273.83599877357483,0
EEIPU,6,25,-7.910330981303863,4.531836114290835,136.90875654040033,0,0.41901442652017434,245.83959341049194,0
EEIPU,6,26,-6.808686711741176,4.179084582488728,141.08784112288907,0,0.3912594381305077,244.82913208007812,0
EEIPU,6,27,-6.083443886037799,5.907764313622277,146.99560543651134,0,0.35202358953808094,238.78004145622253,0
EEIPU,6,28,-6.083443886037799,6.376987242976823,153.37259267948815,0,0.3096714419812899,221.42715072631836,0
EEIPU,6,29,-4.167080279561293,7.11705401199474,160.4896466914829,0,0.2624042121436231,232.20673298835754,0
EEIPU,6,30,-4.167080279561293,7.913053667610838,168.40270035909373,0,0.2098504271373012,240.22297644615173,0
EEIPU,6,31,-4.167080279561293,7.976160862202735,176.37886122129646,0,0.15687752176654782,287.2240538597107,0
EEIPU,6,32,-4.167080279561293,8.207121191668802,184.58598241296525,0,0.10237071557702072,206.48821139335632,0
EEIPU,6,33,-4.167080279561293,7.830340539216881,192.41632295218213,0,0.05036626185915052,203.93072700500488,0
EEIPU,6,34,-4.167080279561293,9.310423348446196,201.72674630062832,0,-0.011468019509980339,126.71709537506104,0
