acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,10,1,-12.160101002801305,1.946612873185558,40.62373613903445,0,0.9879334356503358,76.78987121582031,5
EEIPU,10,2,-12.160101002801305,0.7955746101483713,41.41931074918282,2,0.9830018684339924,115.0318398475647,5
EEIPU,10,3,-12.160101002801305,0.47183512763902363,41.891145876821845,2,0.980077080969307,85.5967288017273,5
EEIPU,10,4,-9.741931059285823,0.5782685217128463,42.46941439853469,2,0.9764925396232845,100.1944899559021,5
EEIPU,10,5,-9.741931059285823,1.5126445425604544,43.98205894109514,1,0.9671160359730726,134.37348818778992,5
EEIPU,10,6,-9.741931059285823,0.7329891101069279,44.71504805120207,2,0.9625724205544433,78.16221928596497,5
EEIPU,10,7,-9.741931059285823,1.7051232598150294,46.4201713110171,1,0.9520027896729847,117.11956763267517,5
EEIPU,10,8,-9.741931059285823,1.539155304982053,47.95932661599915,1,0.9424619524641462,128.46396136283875,5
EEIPU,10,9,-9.741931059285823,2.098529873384853,50.05785648938401,0,0.9294536927810321,137.8656632900238,5
EEIPU,10,10,-9.741931059285823,0.7697594724716688,50.82761596185568,2,0.924682147120213,188.74433755874634,5
EEIPU,10,11,-9.694755575567637,1.6115794251466267,52.43919538700231,1,0.9146923709782812,203.34955525398254,5
EEIPU,10,12,-9.694755575567637,2.0914122309757284,54.530607617978035,0,0.9017282317730139,164.56701183319092,5
EEIPU,10,13,-9.694755575567637,0.5435804049670694,55.0741880229451,2,0.8983587133515016,206.57414317131042,5
EEIPU,10,14,-9.694755575567637,2.0078155523247148,57.082003575269816,1,0.8859127689636299,134.03136134147644,5
EEIPU,10,15,-9.694755575567637,1.5753989154879344,58.657402490757754,1,0.8761472667150921,134.3680236339569,5
EEIPU,10,16,-9.325892001346514,2.3097406645093557,60.96714315526711,0,0.8618297643789812,152.1227948665619,5
EEIPU,10,17,-9.325892001346514,0.4534496597571728,61.420592815024285,2,0.8590189438125687,191.01017832756042,5
EEIPU,10,18,-9.325892001346514,0.44325538670737175,61.863848201731656,2,0.856271314984713,147.0434172153473,5
EEIPU,10,19,-9.325892001346514,1.8249941405679833,63.68884234229964,1,0.8449586346165378,194.54490280151367,5
EEIPU,10,20,-9.325892001346514,2.3656818621705673,66.0545242044702,1,0.8302943668445897,227.49305701255798,5
EEIPU,10,21,-9.325892001346514,0.44965982937381227,66.50418403384401,2,0.8275070384849869,205.47669315338135,5
EEIPU,10,22,-9.325892001346514,0.9455677175756985,67.44975175141971,2,0.8216457016633412,224.30545568466187,5
EEIPU,10,23,-9.325892001346514,2.975879333608095,70.4256310850278,0,0.8031989730043169,207.8575406074524,5
EEIPU,10,24,-9.325892001346514,2.1215246901522535,72.54715577518006,1,0.7900481742267301,375.4190707206726,5
EEIPU,10,25,-9.276414429291846,2.107107591402869,74.65426336658292,1,0.7769867434237373,254.222083568573,5
EEIPU,10,26,-9.276414429291846,0.44554319246755836,75.09980655905048,2,0.7742249330625088,274.81973576545715,5
EEIPU,10,27,-9.158656340494876,2.915580521224262,78.01538708027473,0,0.7561519815986633,223.50435972213745,5
EEIPU,10,28,-9.158656340494876,0.7003504568536357,78.71573753712838,2,0.7518106849950342,334.08866691589355,5
EEIPU,10,29,-9.158656340494876,2.0319611343732795,80.74769867150165,1,0.7392150682077028,335.4535655975342,5
EEIPU,10,30,-9.158656340494876,1.1019248171950435,81.8496234886967,2,0.7323845129913404,291.33331203460693,5
EEIPU,10,31,-8.90756216311107,2.7335769214692234,84.58320041016592,0,0.7154397561359691,361.0633771419525,5
EEIPU,10,32,-8.40581564421663,3.185999756881686,87.7692001670476,0,0.6956905437404327,369.3968415260315,5
EEIPU,10,33,-8.40581564421663,0.4524598028627164,88.22165996991032,2,0.6928858590483271,486.078387260437,5
EEIPU,10,34,-8.40581564421663,0.5097204265674773,88.7313803964778,2,0.6897262301296867,457.0204668045044,5
EEIPU,10,35,-8.355057320262347,2.24554863512609,90.97692903160389,1,0.6758066380632336,493.3065803050995,5
EEIPU,10,36,-8.355057320262347,2.401751341907157,93.37868037351105,1,0.6609187846444957,470.18726658821106,5
EEIPU,10,37,-8.355057320262347,1.7247678909330921,95.10344826444414,1,0.6502273816280755,514.0796980857849,5
EEIPU,10,38,-8.355057320262347,1.9806841856316515,97.08413245007578,1,0.6379496177688575,501.00523233413696,5
EEIPU,10,39,-8.355057320262347,1.1202911858988363,98.20442363597462,2,0.6310052140452306,318.7812478542328,5
