acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,7,1,-8.136953119237416,3.853865691221621,41.88872770180364,0,0.9762055851088557,94.65072131156921,5
EEIPU,7,2,-6.633114597082058,0.4575274669256785,42.346255168729314,2,0.9733807335846001,128.8947558403015,5
EEIPU,7,3,-6.633114597082058,0.4590142683468607,42.80526943707618,2,0.9705467022983314,145.93135619163513,5
EEIPU,7,4,-6.633114597082058,0.5400279651146246,43.3452974021908,2,0.9672124788239569,178.3345386981964,5
EEIPU,7,5,-5.874963344989056,0.5094635818292547,43.854760984020054,2,0.9640669649920695,209.0401213169098,5
EEIPU,7,6,-5.687167171226364,0.7143779755105557,44.56913895953061,2,0.9596562752326644,208.94444060325623,5
EEIPU,7,7,-5.687167171226364,2.048952107680358,46.61809106721097,1,0.9470057003428124,273.3372859954834,5
EEIPU,7,8,-5.687167171226364,0.4836733814689269,47.101764448679894,2,0.9440194195451476,301.3353319168091,5
EEIPU,7,9,-5.687167171226364,0.7800789276283483,47.88184337630824,2,0.9392030810582855,316.00629925727844,5
EEIPU,7,10,-5.687167171226364,1.9273611466192255,49.809204522927466,1,0.9273032292102591,339.8120629787445,5
EEIPU,7,11,-5.687167171226364,1.9473751404167146,51.75657966334418,1,0.9152798075987273,376.0894033908844,5
EEIPU,7,12,-5.6129561249082105,0.7799304375633537,52.536510100907535,2,0.9104643859144984,506.9127345085144,5
EEIPU,7,13,-2.5579222662624335,4.133687413720073,56.67019751462761,0,0.8849423046503802,441.2471704483032,5
EEIPU,7,14,-2.5579222662624335,0.44141472459506526,57.11161223922267,2,0.882216935906991,377.60353446006775,5
EEIPU,7,15,-2.5579222662624335,0.7320770081118784,57.84368924733455,2,0.8776969693438178,446.24802923202515,5
EEIPU,7,16,-2.49754713096118,0.7235641231909615,58.56725337052551,2,0.8732295627637782,297.48374009132385,5
EEIPU,7,17,-2.49754713096118,5.076173854693706,63.64342722521922,0,0.8418884117129554,456.3571138381958,5
EEIPU,7,18,-2.49754713096118,0.4463621453943559,64.08978937061357,2,0.8391324967615322,501.83540511131287,5
EEIPU,7,19,-2.432567455385719,2.248082726856816,66.3378720974704,1,0.8252524559406262,475.61869955062866,5
EEIPU,7,20,-1.8270813467746576,5.027903233018074,71.36577533048847,0,0.7942093358258112,589.4943058490753,5
EEIPU,7,21,-1.8270813467746576,2.1752026891707024,73.54097801965918,1,0.7807792686139843,419.53192019462585,5
EEIPU,7,22,-1.8270813467746576,0.44906497736077167,73.99004299701996,2,0.7780066659234589,688.4128656387329,5
EEIPU,7,23,-1.8182469037992182,2.1288976514146434,76.1189406484346,1,0.7648624938019636,551.109034538269,5
EEIPU,7,24,-1.8182469037992182,0.6498097062954344,76.76875035473003,2,0.7608504593952885,900.7928130626678,5
EEIPU,7,25,-1.8182469037992182,2.1514137299033425,78.92016408463337,1,0.7475672692186228,431.88152384757996,5
EEIPU,7,26,-1.8182469037992182,0.6081327636236563,79.52829684825703,2,0.7438125552649114,498.061399936676,5
EEIPU,7,27,-1.8182469037992182,0.7799291735204503,80.30822602177747,2,0.7389971413850961,433.9245173931122,5
EEIPU,7,28,-1.813770820232717,1.8901219054475047,82.19834792722497,1,0.7273272108746736,555.0563638210297,5
EEIPU,7,29,-1.813770820232717,0.46031205123149754,82.65865997845647,2,0.7244851668586239,582.1086571216583,5
EEIPU,7,30,-1.813770820232717,0.48406192132260256,83.14272189977908,2,0.7214964871505608,658.9498999118805,5
EEIPU,7,31,-1.813770820232717,1.900379450886525,85.0431013506656,1,0.7097632248295626,851.1119101047516,5
EEIPU,7,32,-1.813770820232717,2.080070563155652,87.12317191382125,1,0.696920519362343,557.2936108112335,5
EEIPU,7,33,-1.813770820232717,1.9023375409057173,89.02550945472697,1,0.6851751674642698,440.90194630622864,5
EEIPU,7,34,-1.813770820232717,1.9503303758778738,90.97583983060484,1,0.6731334997320119,701.0200915336609,5
EEIPU,7,35,-1.813770820232717,0.7800439992910292,91.75588382989586,2,0.6683173768985785,755.0537071228027,5
EEIPU,7,36,-1.813770820232717,1.4470283119540497,93.20291214184991,1,0.659383180750463,908.4697411060333,5
EEIPU,7,37,-1.813770820232717,1.633868545029845,94.83678068687975,1,0.6492954015819817,858.9804244041443,5
EEIPU,7,38,-1.813770820232717,1.6389644315876168,96.47574511846736,1,0.6391761595529057,1027.21901345253,5
EEIPU,7,39,-1.813770820232717,0.4742846179447372,96.95002973641209,2,0.6362478465601695,915.0225281715393,5
EEIPU,7,40,-1.813770820232717,1.3626641252336742,98.31269386164577,1,0.6278345290885868,889.4963896274567,5
EEIPU,7,41,-1.813770820232717,1.3481354127484668,99.66082927439423,1,0.6195109143312151,1058.085185289383,5
EEIPU,7,42,-1.813770820232717,1.705032393907902,101.36586166830213,1,0.608983757591971,1152.2257738113403,5
EEIPU,7,43,-1.813770820232717,1.429349288597352,102.79521095689948,1,0.6001587147071822,1428.6904482841492,5
EEIPU,7,44,-1.813770820232717,1.5160902636413058,104.31130122054078,1,0.5907981184550409,1185.2049605846405,5
EEIPU,7,45,-1.813770820232717,1.8325213387593473,106.14382255930013,1,0.579483823530172,1068.3201899528503,5
EEIPU,7,46,-1.813770820232717,1.4184327593889634,107.5622553186891,1,0.5707261811325739,1701.7097902297974,5
EEIPU,7,47,-1.813770820232717,2.646184427591831,110.20843974628093,1,0.5543881934616424,1357.3010108470917,5
EEIPU,7,48,-1.813770820232717,2.8773998441232362,113.08583959040416,1,0.5366226429250125,937.1748690605164,5
EEIPU,7,49,-1.813770820232717,2.1124924948712103,115.19833208527537,1,0.5235797589989097,1065.2161388397217,5
EEIPU,7,50,-1.813770820232717,3.267894251548309,118.46622633682368,1,0.5034032303204862,931.2609181404114,5
EEIPU,7,51,-1.813770820232717,0.780048117945352,119.24627445476904,2,0.49858708205778834,804.2339205741882,5
EEIPU,7,52,-1.813770820232717,0.4688799207588011,119.71515437552783,2,0.49569213857439853,887.8061554431915,5
EEIPU,7,53,-1.7184950983140115,4.574704399679166,124.289858775207,0,0.4674471442721182,1455.173262834549,5
EEIPU,7,54,-1.715797705855755,2.780821858217404,127.0706806334244,1,0.45027788246221506,1068.415528535843,5
