acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,8,1,-3.092979787607165,2.42269598510988,40.193667339824565,0,0.985066199278015,99.19469666481018,5
EEIPU,8,2,-3.092979787607165,0.48425711108373487,40.6779244509083,2,0.9820811779465826,228.16177344322205,5
EEIPU,8,3,-3.092979787607165,0.5488593004711408,41.22678375137944,2,0.9786979406489517,303.10755920410156,5
EEIPU,8,4,-3.092979787607165,0.8534960988711205,42.08027985025056,2,0.9734368840674117,258.55407333374023,5
EEIPU,8,5,-3.092979787607165,1.333942858651356,43.41422270890192,1,0.965214293635905,275.2061219215393,5
EEIPU,8,6,-3.092979787607165,1.2598441138696976,44.674066822771614,1,0.9574484571244608,372.30330538749695,5
EEIPU,8,7,-3.092979787607165,1.2765989864042189,45.95066580917583,1,0.9495793414855112,327.9871289730072,5
EEIPU,8,8,-3.011569949756686,2.7283557589467096,48.67902156812254,0,0.9327614157312228,453.4194686412811,5
EEIPU,8,9,-3.011569949756686,0.4506053193585922,49.12962688748114,2,0.9299838282481353,241.42349529266357,5
EEIPU,8,10,-2.9537878197848007,0.5195341017144393,49.64916098919558,2,0.9267813551392664,317.6828103065491,5
EEIPU,8,11,-2.8284937262459278,1.2829720638768891,50.93213305307247,1,0.9188729550545806,230.75710558891296,5
EEIPU,8,12,-2.8160497546037626,1.337083034811243,52.26921608788371,1,0.910631008184919,266.01457262039185,5
EEIPU,8,13,-2.8160497546037626,1.2810609502416326,53.550277038125344,1,0.9027343884434382,242.03120589256287,5
EEIPU,8,14,-2.8160497546037626,2.6560291665142683,56.20630620463961,0,0.886362292840735,308.3722810745239,5
EEIPU,8,15,-2.8160497546037626,0.8190979909771287,57.02540419561674,2,0.8813132704936427,181.8211989402771,5
EEIPU,8,16,-2.7581714561750705,1.3481730355063852,58.37357723112312,1,0.8730029634742117,197.22164964675903,5
EEIPU,8,17,-2.7581714561750705,0.6099332403598132,58.98351047148294,2,0.8692432587810804,192.02003741264343,5
EEIPU,8,18,-2.7581714561750705,1.910411338077779,60.893921809560716,1,0.857467244623621,237.77371406555176,5
EEIPU,8,19,-2.7581714561750705,0.4453364086664943,61.33925821822721,2,0.8547221353642898,262.5685453414917,5
EEIPU,8,20,-2.7581714561750705,0.5194337651651705,61.858691983392376,2,0.8515202807424458,206.15517354011536,5
EEIPU,8,21,-2.7581714561750705,2.097103992438721,63.955795975831094,1,0.8385934697398103,232.89949989318848,5
EEIPU,8,22,-2.7353382463786877,1.654288110304682,65.61008408613577,1,0.8283962311560684,282.5664052963257,5
EEIPU,8,23,-2.7353382463786877,2.2702640613024387,67.88034814743821,1,0.8144020398559011,247.59917783737183,5
EEIPU,8,24,-2.7353382463786877,2.2417032348434374,70.12205138228165,1,0.800583901058159,303.8435492515564,5
EEIPU,8,25,-2.7353382463786877,2.3356655578093113,72.45771694009096,1,0.7861865667628507,271.2616033554077,5
EEIPU,8,26,-2.7353382463786877,2.1515441858462183,74.60926112593718,1,0.7729241796067852,217.35597920417786,5
EEIPU,8,27,-2.7353382463786877,2.2699044396679593,76.87916556560513,1,0.7589322050593008,278.6621034145355,5
EEIPU,8,28,-2.7353382463786877,2.0990575142457,78.97822307985084,1,0.7459933523041918,336.67875623703003,5
EEIPU,8,29,-2.7353382463786877,2.812294322086384,81.79051740193722,1,0.7286580187601842,321.93262577056885,5
EEIPU,8,30,-2.7353382463786877,1.3147805204298517,83.10529792236707,1,0.7205535473754444,288.04178404808044,5
EEIPU,8,31,-2.7353382463786877,1.750465449124643,84.85576337149172,1,0.7097634596596877,349.4373736381531,5
EEIPU,8,32,-2.7353382463786877,1.6719971427189813,86.5277605142107,1,0.6994570603877373,306.68543672561646,5
EEIPU,8,33,-2.7353382463786877,1.8024180813230772,88.33017859553378,1,0.6883467301566164,287.8803324699402,5
EEIPU,8,34,-2.7353382463786877,0.4954101330996005,88.82558872863338,2,0.6852929602041203,384.346967458725,5
EEIPU,8,35,-2.7353382463786877,0.4784857973510913,89.30407452598448,2,0.6823435139715518,548.141369342804,5
EEIPU,8,36,-2.7353382463786877,1.3892824620188107,90.69335698800329,1,0.6737798033112575,564.6855347156525,5
EEIPU,8,37,-2.7353382463786877,1.4352389150388387,92.12859590304213,1,0.6649328113331634,393.8894805908203,5
EEIPU,8,38,-2.7353382463786877,0.4870039148116659,92.61559981785379,2,0.6619308583603912,483.7403872013092,5
EEIPU,8,39,-2.7353382463786877,2.8910093179084067,95.5066091357622,0,0.6441103157481955,650.5256032943726,5
EEIPU,8,40,-2.7353382463786877,1.4178950810881248,96.92450421685032,1,0.6353702333293557,407.3081111907959,5
EEIPU,8,41,-2.7353382463786877,3.798215840577562,100.72272005742789,1,0.6119575563732335,448.3096647262573,5
EEIPU,8,42,-2.7353382463786877,4.605333282854467,105.32805334028237,0,0.5835697066689487,750.6839709281921,5
EEIPU,8,43,-2.7353382463786877,3.5549149043432773,108.88296824462564,1,0.5616567670795974,617.7645397186279,5
EEIPU,8,44,-2.7353382463786877,2.9506859214760026,111.83365416610165,1,0.5434683704275549,868.4406361579895,5
EEIPU,8,45,-2.7353382463786877,3.3637705709562997,115.19742473705796,1,0.5227336683890486,821.5937526226044,5
EEIPU,8,46,-2.7353382463786877,3.016188454628524,118.21361319168648,1,0.5041415059393588,802.2227559089661,5
EEIPU,8,47,-2.7353382463786877,0.45311887277375884,118.66673206446023,2,0.5013484245989995,812.5141615867615,5
EEIPU,8,48,-2.7353382463786877,0.4979646382886781,119.16469670274891,2,0.49827890835738115,742.7789580821991,5
EEIPU,8,49,-2.7353163826326354,2.730431818282674,121.89512852103158,1,0.48144818551398194,653.3209347724915,5
EEIPU,8,50,-2.7353163826326354,3.363016157385805,125.25814467841738,1,0.4607181337749738,915.0455524921417,5
EEIPU,8,51,-2.7353163826326354,5.353420111199778,130.61156478961715,0,0.42771898340155295,966.5562579631805,5
EEIPU,8,52,-2.7353163826326354,2.8330188912084604,133.44458368082562,0,0.41025590102433623,782.4305775165558,5
EEIPU,8,53,-2.734257671109044,2.1890575024016408,135.63364118322727,1,0.39676227709844786,698.0273365974426,5
EEIPU,8,54,-2.734257671109044,1.3219493898831298,136.95559057311038,1,0.3886136159067843,1375.307136774063,5
EEIPU,8,55,-2.7338133508539357,2.2112578805480996,139.16684845365847,1,0.3749831460764864,1347.6905529499054,5
EEIPU,8,56,-2.7338133508539357,3.4166779828137925,142.58352643647225,1,0.3539223161415161,963.748144865036,5
EEIPU,8,57,-2.7338133508539357,2.681564119946613,145.26509055641887,1,0.33739281989574943,1092.8393964767456,5
EEIPU,8,58,-2.7337800954987554,1.8125109410600126,147.0776014974789,1,0.3262202760162993,1031.9320259094238,5
EEIPU,8,59,-2.7337800954987554,2.4591620334190343,149.53676353089793,1,0.3110616940167978,982.0623698234558,5
EEIPU,8,60,-2.7330582153223912,2.422536416149178,151.9592999470471,1,0.29612887689782175,1262.8980457782745,5
EEIPU,8,61,-2.7330582153223912,4.896914572966326,156.85621452001342,0,0.26594368369375315,1094.9929008483887,5
EEIPU,8,62,-2.7330582153223912,2.0160757336759363,158.87229025368936,1,0.25351634100107084,830.8478708267212,5
EEIPU,8,63,-2.7330582153223912,3.7916163412273525,162.6639065949167,1,0.2301443441834252,807.244401216507,5
EEIPU,8,64,-2.7330582153223912,2.140050501861633,164.80395709677833,1,0.21695280553135785,786.3210546970367,5
EEIPU,8,65,-2.7330582153223912,2.908403877714942,167.71236097449327,1,0.19902504067939553,430.8276598453522,5
EEIPU,8,66,-2.7330582153223912,4.245604621718468,171.95796559621172,1,0.17285460338360492,535.0006458759308,5
EEIPU,8,67,-2.7330582153223912,4.447457867510447,176.40542346372217,0,0.14543991746303,719.8194787502289,5
EEIPU,8,68,-2.4272002966342128,2.9216423531078197,179.32706581683,0,0.12743054899485035,404.55559396743774,5
EEIPU,8,69,-2.4272002966342128,3.3901161337388657,182.71718195056886,1,0.10653344961597545,288.17914509773254,5
EEIPU,8,70,-2.4272002966342128,3.6590277300155383,186.3762096805844,1,0.08397874556226369,733.5015664100647,5
EEIPU,8,71,-2.4272002966342128,3.097753174238404,189.4739628548228,1,0.06488380799093886,414.12293124198914,5
EEIPU,8,72,-2.4272002966342128,2.0923384638964206,191.5663013187192,1,0.05198637230160033,398.53094029426575,5
EEIPU,8,73,-2.4272002966342128,2.82266526983892,194.38896658855813,1,0.0345871109399935,334.0368900299072,5
EEIPU,8,74,-2.4272002966342128,4.197100725341688,198.58606731389983,1,0.00871565772110822,533.7322103977203,5
EEIPU,8,75,-2.4272002966342128,5.330999071129199,203.91706638502905,0,-0.02414528656023536,363.9396321773529,5
