acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,3,1,-9.077632376762267,2.2001314066105166,46.758603582774505,0,0.9858459226603592,86.48259854316711,5
EEIPU,3,2,-9.077632376762267,0.49276368206690896,47.25136726484141,2,0.9826758323443057,136.19258546829224,5
EEIPU,3,3,-9.077632376762267,0.4885328662879035,47.73990013112932,2,0.9795329600814855,117.96391105651855,5
EEIPU,3,4,-9.077632376762267,0.5843497606332786,48.3242498917626,2,0.9757736702133654,140.19237661361694,5
EEIPU,3,5,-9.024134685269974,1.6224031152836216,49.94665300704622,1,0.96533628492774,129.04585123062134,5
EEIPU,3,6,-9.024134685269974,0.4610599008169488,50.40771290786317,2,0.9623701541435683,199.96834540367126,5
EEIPU,3,7,-9.024134685269974,0.6116606873006283,51.0193735951638,2,0.9584351652389699,171.2888388633728,5
EEIPU,3,8,-9.024134685269974,2.686264679244843,53.70563827440864,0,0.9411536529117801,191.58601689338684,5
EEIPU,3,9,-9.024134685269974,0.4968914167213341,54.202529691129975,2,0.9379570076929783,242.8272843360901,5
EEIPU,3,10,-9.024134685269974,0.44418903186231085,54.64671872299228,2,0.9350994120550499,319.0785584449768,5
EEIPU,3,11,-8.666640444314893,0.7827434140343872,55.42946213702667,2,0.9300637988248359,270.7908022403717,5
EEIPU,3,12,-8.666640444314893,1.6544513552523588,57.083913492279024,1,0.919420238005443,314.9000766277313,5
EEIPU,3,13,-8.637768907939593,1.9631780785062136,59.047091570785234,1,0.9067905494917589,403.50705432891846,5
EEIPU,3,14,-7.256951468953105,2.5345275330963473,61.58161910388158,0,0.8904852058131458,471.5178129673004,5
EEIPU,3,15,-7.081002771381893,0.7644142674847658,62.346033371366346,2,0.8855675092478426,401.13556933403015,5
EEIPU,3,16,-7.081002771381893,2.2515041164928205,64.59753748785917,1,0.8710829365084103,424.2048547267914,5
EEIPU,3,17,-7.081002771381893,2.4873565491831786,67.08489403704235,1,0.8550810573194582,392.53845143318176,5
EEIPU,3,18,-7.081002771381893,1.7876473016917718,68.87254133873412,1,0.8435806087152875,506.84717655181885,5
EEIPU,3,19,-7.081002771381893,3.0726861775138365,71.94522751624795,0,0.8238131358878451,404.3348090648651,5
EEIPU,3,20,-7.081002771381893,1.2840732486986952,73.22930076494664,1,0.8155523238212399,485.5161247253418,5
EEIPU,3,21,-7.081002771381893,0.4500936455991763,73.67939441054583,2,0.8126567421070066,606.5189125537872,5
EEIPU,3,22,-7.0626970102375415,1.6317784783820677,75.3111728889279,1,0.8021590424174397,645.7175242900848,5
EEIPU,3,23,-7.0626970102375415,0.45087223787641234,75.76204512680431,2,0.7992584517954318,477.44241762161255,5
