acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,1,1,-9.97363942619558,2.210950667321573,50.364707989410874,0,0.9854395431304063,86.61890435218811,5
EEIPU,1,2,-9.97363942619558,0.5495351997120925,50.91424318912296,2,0.9818205191096556,125.90637493133545,5
EEIPU,1,3,-9.97363942619558,0.4725984566470558,51.38684164577002,2,0.9787081704053845,159.2624351978302,5
EEIPU,1,4,-8.621620140320777,0.6793017558500075,52.066143401620025,2,0.9742345545695885,173.21487975120544,5
EEIPU,1,5,-8.621620140320777,1.888160148794778,53.9543035504148,1,0.9617998698813419,204.17153596878052,5
EEIPU,1,6,-8.621620140320777,0.46714113642351734,54.42144468683831,2,0.9587234609548836,222.18906593322754,5
EEIPU,1,7,-8.621620140320777,1.998062105911194,56.41950679274951,1,0.9455650049359922,349.16750478744507,5
EEIPU,1,8,-8.621620140320777,2.167841590589151,58.58734838333866,1,0.931288447595107,467.782306432724,5
EEIPU,1,9,-8.019962752929333,2.7089336862037507,61.29628206954241,0,0.9134484692167825,498.3233299255371,5
EEIPU,1,10,-8.019962752929333,0.7810380842239593,62.077320153766365,2,0.9083048576894253,468.30069279670715,5
EEIPU,1,11,-8.019962752929333,0.8118580760863435,62.88917822985271,2,0.9029582777427063,414.5046887397766,5
EEIPU,1,12,-7.131492208810036,2.97804187662353,65.86722010647624,0,0.8833460580123809,440.0561134815216,5
EEIPU,1,13,-7.131492208810036,0.4449462303793891,66.31216633685563,2,0.8804158160614938,447.39566683769226,5
EEIPU,1,14,-7.131492208810036,0.4442504730595335,66.75641680991517,2,0.8774901560963548,405.4334807395935,5
EEIPU,1,15,-7.131492208810036,0.8779523989233811,67.63436920883855,2,0.8717083047746486,769.9192314147949,5
EEIPU,1,16,-7.100969689663334,2.816317182968799,70.45068639180735,1,0.8531611406611272,589.5903174877167,5
EEIPU,1,17,-7.100969689663334,0.4460529541354784,70.89673934594283,2,0.8502236102601833,757.193202495575,5
EEIPU,1,18,-7.100969689663334,3.210192704278585,74.10693205022142,0,0.8290825359229809,998.7541043758392,5
EEIPU,1,19,-4.658377071396598,4.421504568627867,78.52843661884928,0,0.7999642351296807,559.0620648860931,5
EEIPU,1,20,-4.658377071396598,0.4416377743021452,78.97007439315144,2,0.7970557813772956,426.5457615852356,5
EEIPU,1,21,-4.658377071396598,0.4429081662530349,79.41298255940447,2,0.7941389613200979,429.53878569602966,5
EEIPU,1,22,-4.658377071396598,0.7531344270126178,80.16611698641708,2,0.7891791123720397,628.1169080734253,5
EEIPU,1,23,-4.564241484488956,1.6557682088966033,81.82188519531368,1,0.7782748701616563,456.88629603385925,5
EEIPU,1,24,-4.564241484488956,1.2046616854911352,83.02654688080482,2,0.7703414391840693,421.0554780960083,5
EEIPU,1,25,-4.560271076821299,2.2565922315330735,85.28313911233789,1,0.7554804048131388,468.2844352722168,5
EEIPU,1,26,-4.560271076821299,1.993648006742719,87.27678711908061,1,0.7423510183259701,491.6305351257324,5
EEIPU,1,27,-4.560271076821299,4.136178511445464,91.41296563052607,0,0.7151117634158638,532.5668256282806,5
EEIPU,1,28,-4.110011060840939,3.584406473339346,94.99737210386542,0,0.6915062634698268,912.365136384964,5
EEIPU,1,29,-4.110011060840939,1.8205698705148818,96.8179419743803,1,0.6795167019343689,729.9777102470398,5
EEIPU,1,30,-4.104061220877971,2.469103477852081,99.28704545223239,1,0.6632561515624414,646.1300942897797,5
EEIPU,1,31,-4.104061220877971,3.649530577445049,102.93657602967744,0,0.6392217697227388,675.5224554538727,5
EEIPU,1,32,-4.104061220877971,0.4427344182646555,103.37931044794209,2,0.6363060939018774,497.7500081062317,5
EEIPU,1,33,-4.104061220877971,0.46343613929153393,103.84274658723362,2,0.6332540846383057,485.23291182518005,5
EEIPU,1,34,-4.104061220877971,1.3321876134571637,105.17493420069079,1,0.6244808177469876,531.7560217380524,5
EEIPU,1,35,-4.104061220877971,1.4947172948632836,106.66965149555406,1,0.6146371939041916,737.5536828041077,5
EEIPU,1,36,-4.104061220877971,1.5564568051634575,108.22610830071753,1,0.6043869777795493,950.5304706096649,5
EEIPU,1,37,-4.104061220877971,0.4425117397732155,108.66862004049074,2,0.601472768432191,904.6556951999664,5
EEIPU,1,38,-4.104061220877971,1.7932918648387473,110.46191190532949,1,0.5896628491795783,1007.7774322032928,5
EEIPU,1,39,-4.104061220877971,2.9503834858273037,113.41229539115679,1,0.5702327767998124,636.4295790195465,5
EEIPU,1,40,-4.104061220877971,1.8658583818776218,115.2781537730344,1,0.5579449628310771,1018.4730205535889,5
EEIPU,1,41,-4.104061220877971,2.5795932369117507,117.85774700994615,1,0.5409567700946689,476.8298878669739,5
EEIPU,1,42,-4.104061220877971,1.3094582128042183,119.16720522275037,2,0.5323331901514906,596.6364517211914,5
EEIPU,1,43,-4.104061220877971,1.4472558183022897,120.61446104105266,1,0.5228021290413902,450.352561712265,5
EEIPU,1,44,-4.104061220877971,3.4449587126893113,124.05941975374198,1,0.5001149775390867,509.6048276424408,5
EEIPU,1,45,-4.104061220877971,3.2004632670071747,127.25988302074916,1,0.4790379774726718,375.2851839065552,5
EEIPU,1,46,-4.104061220877971,1.2695634061936067,128.52944642694277,2,0.4706771291315867,446.46695709228516,5
EEIPU,1,47,-3.9080795116070455,4.988912240715442,133.51835866765822,0,0.4378221032005355,420.4307584762573,5
EEIPU,1,48,-3.9080795116070455,7.471933084913761,140.99029175257198,0,0.38861487256287736,467.583101272583,5
EEIPU,1,49,-3.9080795116070455,3.2486616577965073,144.23895341036848,1,0.36722045673470693,560.9034321308136,5
EEIPU,1,50,-3.9080795116070455,1.726787154983059,145.96574056535155,1,0.3558485115055724,378.5601899623871,5
EEIPU,1,51,-3.9080795116070455,4.060419570421075,150.0261601357726,0,0.32910817536809,520.1249539852142,5
EEIPU,1,52,-3.9080795116070455,3.179045703107394,153.20520583888,1,0.3081722230057346,643.4708397388458,5
EEIPU,1,53,-3.9080795116070455,3.8411586686376347,157.04636450751764,1,0.2828758534618051,474.5591993331909,5
EEIPU,1,54,-3.9080795116070455,3.386713688586408,160.43307819610405,1,0.2605722809211914,656.5807268619537,5
EEIPU,1,55,-3.9080795116070455,2.8666232579211894,163.29970145402524,1,0.24169382066187672,540.7403469085693,5
EEIPU,1,56,-3.9080795116070455,2.925207071992211,166.22490852601746,1,0.22242955030256967,514.2546932697296,5
EEIPU,1,57,-3.9080795116070455,2.882471856464995,169.10738038248246,1,0.20344671736821007,515.1166942119598,5
EEIPU,1,58,-3.9080795116070455,5.672071189522466,174.77945157200492,1,0.16609267363626345,361.4990773200989,5
EEIPU,1,59,-3.9080795116070455,4.368718524756356,179.14817009676128,1,0.13732200109467751,375.3286347389221,5
EEIPU,1,60,-3.9080795116070455,3.371211442568832,182.5193815393301,1,0.11512052028675464,446.7820727825165,5
EEIPU,1,61,-3.9080795116070455,3.3590034147081735,185.8783849540383,1,0.09299943677839843,526.833114862442,5
EEIPU,1,62,-3.9080795116070455,3.39940608076656,189.27779103480486,1,0.0706122771041401,602.6808383464813,5
EEIPU,1,63,-3.9080795116070455,3.3479845440430904,192.62577557884796,1,0.04856375957088318,936.3385314941406,5
EEIPU,1,64,-3.9080795116070455,4.9456249279142295,197.5714005067622,0,0.015993806961620022,652.196691274643,5
EEIPU,1,65,-3.9080795116070455,6.271725816055869,203.84312632281805,0,-0.0253093277452371,931.8014423847198,5
