acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,4,1,-9.168760735184053,3.045341568402252,45.34706739746415,0,0.9806888085211305,94.20795893669128,5
EEIPU,4,2,-9.168760735184053,0.4869195212291069,45.833986918693256,2,0.9776011430169328,144.8903512954712,5
EEIPU,4,3,-9.168760735184053,0.8842897266106883,46.718276645303945,2,0.9719936642334164,150.94702577590942,5
EEIPU,4,4,-9.168760735184053,2.543815652776243,49.26209229808019,1,0.9558627606699516,167.12628936767578,5
EEIPU,4,5,-9.168760735184053,0.46673115973006063,49.72882345781025,2,0.9529031140778516,194.55631685256958,5
EEIPU,4,6,-9.168760735184053,0.6090453754963245,50.33786883330657,2,0.9490410212382296,224.30114245414734,5
EEIPU,4,7,-8.188638198302403,3.37342525943318,53.71129409273975,0,0.9276493777521598,317.41913628578186,5
EEIPU,4,8,-8.188638198302403,0.4417120924641167,54.153006185203864,2,0.9248483826570244,334.0754406452179,5
EEIPU,4,9,-8.188638198302403,0.47943698199311163,54.632443167196975,2,0.921808165606371,396.1160001754761,5
EEIPU,4,10,-7.565076108539141,0.6874114293591613,55.319854596556134,2,0.9174491361054266,470.38005661964417,5
EEIPU,4,11,-7.565076108539141,2.4066277671682434,57.72648236372438,1,0.902188171584283,339.18024134635925,5
EEIPU,4,12,-7.565076108539141,1.1321077768645922,58.85859014058897,2,0.8950092231600445,434.09038400650024,5
EEIPU,4,13,-7.565076108539141,0.6106495525691106,59.46923969315808,2,0.8911369578750916,528.6452949047089,5
EEIPU,4,14,-7.565076108539141,3.337389213044238,62.80662890620232,0,0.8699738270127547,614.8835353851318,5
EEIPU,4,15,-7.565076108539141,2.5164244654718257,65.32305337167415,1,0.8540166170895559,671.1309480667114,5
EEIPU,4,16,-7.565076108539141,2.4301560006114085,67.75320937228555,1,0.8386064547818999,703.5986120700836,5
EEIPU,4,17,-6.779018625513784,3.52100996426589,71.27421933655144,0,0.8162789436992531,592.3399224281311,5
EEIPU,4,18,-6.779018625513784,0.44879775427035734,71.7230170908218,2,0.8134330168390524,531.8221671581268,5
EEIPU,4,19,-6.779018625513784,0.5971488879804473,72.32016597880225,2,0.8096463622854765,616.897914648056,5
EEIPU,4,20,-6.779018625513784,3.079248604919602,75.39941458372185,0,0.7901201587102754,411.6919469833374,5
EEIPU,4,21,-6.779018625513784,0.4522111319788121,75.85162571570066,2,0.7872525868591806,643.190194606781,5
EEIPU,4,22,-6.779018625513784,0.47471049037207624,76.32633620607274,2,0.7842423415482046,778.697429895401,5
EEIPU,4,23,-6.446970163672963,0.7245974698050697,77.05093367587781,2,0.7796475070542035,827.4484310150146,5
EEIPU,4,24,-6.446970163672963,2.3044529741051383,79.35538664998295,1,0.7650344557305904,757.9203841686249,5
EEIPU,4,25,-6.446970163672963,2.40526516341203,81.76065181339497,1,0.749782131784389,709.7148809432983,5
EEIPU,4,26,-6.432619530022158,2.4232307815086434,84.18388259490362,1,0.7344158838387586,778.9045789241791,5
EEIPU,4,27,-6.432619530022158,1.0208181736436208,85.20470076854724,2,0.7279426476603011,759.5863027572632,5
EEIPU,4,28,-6.432619530022158,3.1491455200716896,88.35384628861893,0,0.7079732121250831,472.4427764415741,5
EEIPU,4,29,-6.0514022231030795,3.3590868109487517,91.71293309956768,0,0.6866724919453071,781.1880593299866,5
EEIPU,4,30,-6.0514022231030795,3.4405209992675188,95.1534540988352,0,0.6648553793779359,494.9504497051239,5
EEIPU,4,31,-6.0514022231030795,2.3121369733915964,97.4655910722268,1,0.6501936020975748,570.8826417922974,5
EEIPU,4,32,-6.0514022231030795,0.4418587788522107,97.90744985107901,2,0.6473916768312701,600.582188129425,5
EEIPU,4,33,-6.0514022231030795,0.9098761705268505,98.81732602160587,2,0.6416219486886489,672.2401325702667,5
EEIPU,4,34,-6.041159137792662,2.3125267295966623,101.12985275120252,1,0.6269576998770863,691.5305318832397,5
EEIPU,4,35,-6.041159137792662,2.1741500830254665,103.30400283422799,1,0.613170928306785,477.67897057533264,5
EEIPU,4,36,-6.041159137792662,2.294718152317403,105.59872098654539,1,0.598619607663732,521.6712865829468,5
EEIPU,4,37,-6.041159137792662,0.9282652961974889,106.52698628274288,2,0.5927332699655065,596.3454699516296,5
EEIPU,4,38,-6.041159137792662,3.38967424298128,109.91666052572417,1,0.571238588043325,475.477019071579,5
EEIPU,4,39,-6.041159137792662,2.6657056239695383,112.58236614969371,1,0.5543347529317243,590.6749677658081,5
EEIPU,4,40,-6.041159137792662,3.862603139199735,116.44496928889345,1,0.5298411231852577,594.1560261249542,5
EEIPU,4,41,-6.041159137792662,0.4491790566004973,116.89414834549395,2,0.5269927784017655,660.3856122493744,5
EEIPU,4,42,-6.041159137792662,0.46256438407990297,117.35671272957384,2,0.5240595542652826,725.449643611908,5
EEIPU,4,43,-6.041159137792662,3.216189143470596,120.57290187304444,1,0.5036649801307275,960.951334476471,5
EEIPU,4,44,-5.303059759990951,3.6311349675981197,124.20403684064256,1,0.4806391417904669,1046.4425795078278,5
EEIPU,4,45,-2.4670411519036004,4.508287642938384,128.71232448358094,1,0.45205108230383234,859.1429920196533,5
EEIPU,4,46,-2.4670411519036004,1.4008050225555944,130.11312950613654,2,0.44316826459438047,1604.4485104084015,5
EEIPU,4,47,-2.4670411519036004,0.4592746899783355,130.5724041961149,2,0.4402559011433987,1233.9806451797485,5
EEIPU,4,48,-2.4670411519036004,4.042854677114279,134.61525887322918,1,0.41461925611117717,603.0927112102509,5
EEIPU,4,49,-2.4670411519036004,4.0119070163358295,138.62716588956502,1,0.38917885711234534,807.727010011673,5
EEIPU,4,50,-2.4670411519036004,5.64589807962759,144.2730639691926,0,0.3533769556057526,905.5056064128876,5
EEIPU,4,51,-2.4670411519036004,0.7103059261501062,144.98336989534272,2,0.34887274698403886,668.1739654541016,5
EEIPU,4,52,-2.4670411519036004,1.8000904126523578,146.78346030799509,2,0.3374579713809708,699.9070682525635,5
EEIPU,4,53,-2.4670411519036004,0.46510378527008867,147.24856409326517,2,0.3345086443340182,545.816085100174,5
EEIPU,4,54,-2.418405968314541,0.7506311855088286,147.999195278774,2,0.3297487242305478,516.5917649269104,5
EEIPU,4,55,-2.418405968314541,5.9875413965982,153.9867366753722,0,0.29178038609827395,309.0390839576721,5
EEIPU,4,56,-2.418405968314541,4.852788982740427,158.83952565811265,0,0.26100776662445385,328.2069275379181,5
EEIPU,4,57,-2.418405968314541,7.105352999005098,165.94487865711775,0,0.21595113530518392,399.0252118110657,5
EEIPU,4,58,-2.418405968314541,4.50562477189196,170.45050342900973,1,0.18737996167897117,819.459721326828,5
EEIPU,4,59,-2.418405968314541,5.3490177476672125,175.79952117667693,0,0.1534606447061735,1236.9522013664246,5
EEIPU,4,60,-2.418405968314541,5.490218083503109,181.28973926018006,0,0.11864594484742953,761.9325919151306,5
EEIPU,4,61,-2.418405968314541,5.105463742238541,186.3952030024186,0,0.08627105825415932,227.54862689971924,5
EEIPU,4,62,-2.3679334324044574,4.218537933388673,190.61374093580727,1,0.05952036643101388,412.19192481040955,5
EEIPU,4,63,-2.3679334324044574,3.9934912704233145,194.60723220623058,1,0.0341967457926895,579.7819631099701,5
EEIPU,4,64,-2.3679334324044574,3.58016515191996,198.18739735815055,1,0.011494118444724824,603.3451619148254,5
EEIPU,4,65,-2.3679334324044574,7.329725056867636,205.51712241501818,0,-0.03498530623764377,629.9179706573486,5
