acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,9,1,-8.302398019863887,2.441859969552898,45.335836662279945,0,0.9844572479262808,77.05617642402649,5
EEIPU,9,2,-8.302398019863887,0.4550440157968458,45.79088067807679,2,0.9815608343692597,166.2327287197113,5
EEIPU,9,3,-8.302398019863887,0.5123484638828807,46.30322914195967,2,0.9782996706462063,158.18818426132202,5
EEIPU,9,4,-8.302398019863887,0.7181671578774199,47.021396299837086,2,0.973728444522859,158.2995481491089,5
EEIPU,9,5,-8.302398019863887,0.9433465464570243,47.96474284629411,2,0.9677239226935972,190.97545647621155,5
EEIPU,9,6,-8.302398019863887,2.0036223887518307,49.96836523504594,1,0.9549706090613561,173.05128407478333,5
EEIPU,9,7,-8.302398019863887,0.5039619757615394,50.47232721080748,2,0.9517628264114455,203.46360301971436,5
EEIPU,9,8,-8.302398019863887,0.45346762343390895,50.92579483424139,2,0.9488764467941152,221.64349341392517,5
EEIPU,9,9,-8.302398019863887,0.6018678686270262,51.52766270286841,2,0.9450454805717071,229.31481528282166,5
EEIPU,9,10,-6.297579052377672,2.9345193045676377,54.46218200743605,0,0.9263668886069153,245.05364966392517,5
EEIPU,9,11,-6.080361753464849,0.7223190526089301,55.18450106004498,2,0.9217692351407831,280.77384781837463,5
EEIPU,9,12,-6.080361753464849,1.9528672382072996,57.13736829825228,1,0.9093389845552416,345.7687654495239,5
EEIPU,9,13,-6.080361753464849,1.9935586064470083,59.13092690469929,1,0.8966497281888709,306.8191876411438,5
EEIPU,9,14,-6.080361753464849,0.44421290493635923,59.575139809635644,2,0.8938222560424496,381.721018075943,5
EEIPU,9,15,-6.080361753464849,0.8051942423740304,60.38033405200967,2,0.8886970913579662,361.57355523109436,5
EEIPU,9,16,-6.080361753464849,2.9795979139370274,63.3599319659467,0,0.8697315682595332,330.35758328437805,5
EEIPU,9,17,-6.025750375261856,2.0541945115025935,65.41412647744929,1,0.8566563565759882,367.2654376029968,5
EEIPU,9,18,-6.025750375261856,0.8546184714441586,66.26874494889344,2,0.8512166003307888,227.64362406730652,5
