acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,1,1,-9.97363942619558,2.210950667321573,50.364707989410874,0,0.9854395431304063,90.60314011573792,5
EEIPU,1,2,-9.97363942619558,0.7612027735131491,51.12591076292402,2,0.9804265592060836,147.35144186019897,5
EEIPU,1,3,-9.97363942619558,0.6822934470953508,51.808204210019376,2,0.9759332412611504,169.25448274612427,5
EEIPU,1,4,-9.97363942619558,0.8588853217364673,52.66708953175584,2,0.9702769582567807,171.9714593887329,5
EEIPU,1,5,-9.22679733921632,1.992027157328357,54.6591166890842,1,0.9571582460502905,228.03258633613586,5
EEIPU,1,6,-8.61488395414718,0.8317093764980689,55.49082606558227,2,0.951680933198617,211.43442845344543,5
EEIPU,1,7,-8.61488395414718,2.098314387298882,57.58914045288115,1,0.9378622548415256,298.98253870010376,5
EEIPU,1,8,-8.61488395414718,2.2897320974395314,59.878872550320686,1,0.9227829742675808,441.6336042881012,5
EEIPU,1,9,-7.747832614633492,2.7585929961594373,62.63746554648012,0,0.9046159590849212,438.60338306427,5
EEIPU,1,10,-7.537138286702654,1.0490551427419943,63.686520689222114,2,0.8977072919737619,396.3375072479248,5
EEIPU,1,11,-7.017070043459412,3.0717890981245572,66.75830978734668,0,0.8774776896869256,359.01179814338684,5
EEIPU,1,12,-7.017070043459412,0.6712555460694372,67.42956533341611,2,0.8730570630436092,464.0094771385193,5
EEIPU,1,13,-7.017070043459412,1.2315693825588991,68.66113471597501,2,0.8649464284909241,564.4692223072052,5
EEIPU,1,14,-7.017070043459412,2.943466274369422,71.60460099034444,1,0.845561910161992,449.505366563797,5
EEIPU,1,15,-7.017070043459412,3.296751147424568,74.90135213776901,0,0.8238507957525463,871.3720760345459,5
EEIPU,1,16,-7.017070043459412,0.7941424891367093,75.69549462690571,2,0.8186208837367369,530.6186957359314,5
EEIPU,1,17,-7.017070043459412,1.0720880823591261,76.76758270926484,2,0.8115605306884683,572.9255795478821,5
EEIPU,1,18,-5.141860715584957,4.393922058515205,81.16150476778004,0,0.7826238775252063,469.8032855987549,5
EEIPU,1,19,-5.141860715584957,1.2696025060982066,82.43110727387825,2,0.7742627716874332,365.12881302833557,5
EEIPU,1,20,-5.141860715584957,0.7005801859537836,83.13168745983204,2,0.769649024428373,507.83877658843994,5
EEIPU,1,21,-5.023911063083557,1.0017279228866016,84.13341538271864,2,0.7630520358877253,537.5921194553375,5
EEIPU,1,22,-4.899816805653589,2.9070532119123147,87.04046859463095,1,0.7439073197548498,441.5650360584259,5
EEIPU,1,23,-4.899816805653589,1.7702331855796114,88.81070178021056,1,0.7322492559505676,578.605938911438,5
EEIPU,1,24,-4.899816805653589,2.303237718618621,91.11393949882918,1,0.7170810326346694,534.6913330554962,5
