acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,8,1,-3.092979787607165,2.42269598510988,40.193667339824565,0,0.985066199278015,107.3008918762207,5
EEIPU,8,2,-3.092979787607165,0.7052663745155728,40.89893371434014,2,0.9807188492358864,232.93059730529785,5
EEIPU,8,3,-3.092979787607165,0.7727159335827652,41.671649647922905,2,0.9759557316851285,190.9797444343567,5
EEIPU,8,4,-3.092979787607165,1.5089498225067373,43.18059947042964,1,0.9666543764646268,284.0897727012634,5
EEIPU,8,5,-3.092979787607165,0.6419454611028439,43.822544931532484,2,0.9626973444435175,269.56237053871155,5
EEIPU,8,6,-3.092979787607165,1.3814965866006872,45.204041518133174,1,0.9541816268919975,240.34727025032043,5
EEIPU,8,7,-3.092979787607165,1.3407221017885227,46.544763619921696,1,0.9459172483588559,406.23102855682373,5
EEIPU,8,8,-3.092979787607165,2.606488596723339,49.151252216645034,0,0.9298505270174956,333.10924768447876,5
EEIPU,8,9,-2.9128390757973994,2.6199580549909585,51.771210271635994,0,0.9137007782526214,376.0039932727814,5
EEIPU,8,10,-2.9128390757973994,0.6410257321300219,52.41223600376602,2,0.9097494155558031,416.9105591773987,5
EEIPU,8,11,-2.9128390757973994,0.7376765748216062,53.149912578587625,2,0.9052022849899504,343.1536273956299,5
EEIPU,8,12,-2.755775986634867,1.3229173000386294,54.47282987862626,1,0.897047657479166,269.6469678878784,5
EEIPU,8,13,-2.689146311261287,1.0475166417787478,55.520346520405006,2,0.8905906340319681,262.0724766254425,5
EEIPU,8,14,-2.6550326494459773,1.4553355350913066,56.975682055496314,1,0.8816197639771803,255.7373287677765,5
EEIPU,8,15,-2.6540572600524586,1.4591138363614746,58.43479589185779,1,0.8726256040013364,358.0203814506531,5
EEIPU,8,16,-2.6540572600524586,1.4330443133294501,59.867840205187235,1,0.8637921398223527,303.6147782802582,5
EEIPU,8,17,-2.6540572600524586,0.9511701619682096,60.81901036715544,2,0.8579290081133665,274.4009506702423,5
EEIPU,8,18,-2.6540572600524586,1.543578617650692,62.36258898480614,2,0.8484141966733884,360.878413438797,5
EEIPU,8,19,-2.6540572600524586,1.3827501893318472,63.74533917413798,1,0.8398907517580197,386.78960251808167,5
EEIPU,8,20,-2.6540572600524586,1.4205266926785174,65.1658658668165,1,0.831134447756567,442.85816407203674,5
EEIPU,8,21,-2.6540572600524586,1.3829405276202333,66.54880639443674,1,0.8226098295722096,324.3361806869507,5
EEIPU,8,22,-2.6540572600524586,1.7331413538417677,68.28194774827851,1,0.8119265297440924,409.17553520202637,5
EEIPU,8,23,-2.6540572600524586,0.666359748500488,68.948307496779,2,0.8078190050053635,505.1140811443329,5
EEIPU,8,24,-2.6540572600524586,1.5346527064530595,70.48296020323205,1,0.7983592139971305,492.8851783275604,5
EEIPU,8,25,-2.6540572600524586,0.7133919752612493,71.1963521784933,2,0.7939617767368662,382.9110291004181,5
EEIPU,8,26,-2.6454078283122007,1.973317666226881,73.16966984472018,1,0.7817980001137469,467.42234563827515,5
EEIPU,8,27,-2.6454078283122007,1.679359512499095,74.84902935721927,1,0.771446218274684,332.67025566101074,5
EEIPU,8,28,-2.6454078283122007,2.594740684049385,77.44377004126865,1,0.7554519125347242,387.533554315567,5
EEIPU,8,29,-2.6454078283122007,2.250612533856992,79.69438257512564,1,0.7415788557048151,444.88549613952637,5
