acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,9,1,-8.302398019863887,2.441859969552898,45.335836662279945,0,0.9844572479262808,82.78195405006409,5
EEIPU,9,2,-8.302398019863887,0.6609186380447545,45.9967553003247,2,0.9802504159784559,164.87559175491333,5
EEIPU,9,3,-8.302398019863887,0.7278369410819537,46.724592241406654,2,0.9756176404440742,136.61991834640503,5
EEIPU,9,4,-8.302398019863887,0.981776771179852,47.70636901258651,2,0.9693685053026438,125.62359142303467,5
EEIPU,9,5,-8.302398019863887,2.1191577947755933,49.8255268073621,1,0.9558797939842312,161.09203910827637,5
EEIPU,9,6,-8.302398019863887,0.8031767398340047,50.62870354719611,2,0.9507674709623245,170.31081175804138,5
EEIPU,9,7,-8.302398019863887,0.8675410884341991,51.49624463563031,2,0.9452454606016049,136.8872470855713,5
EEIPU,9,8,-8.302398019863887,0.6702355666924003,52.16648020232271,2,0.9409793252072826,117.68910646438599,5
EEIPU,9,9,-6.2236375037655085,2.9711076216329557,55.13758782395566,0,0.9220678439089367,170.13231587409973,5
EEIPU,9,10,-6.2236375037655085,2.101662021356561,57.23924984531222,1,0.9086904954335949,170.10492610931396,5
EEIPU,9,11,-6.048275721296003,1.0002018291594794,58.2394516744717,2,0.9023240824336093,205.61652660369873,5
EEIPU,9,12,-6.048275721296003,2.1615910448226567,60.40104271929436,1,0.8885652780331252,193.7877321243286,5
EEIPU,9,13,-6.048275721296003,0.6414894786574573,61.042532197951815,2,0.8844821151781734,209.59864258766174,5
EEIPU,9,14,-6.048275721296003,2.9702532952621787,64.012785493214,0,0.8655760717768147,186.97512650489807,5
EEIPU,9,15,-6.021104801902801,2.184212349821164,66.19699784303516,1,0.8516732798669895,175.45693588256836,5
EEIPU,9,16,-6.021104801902801,1.9360717361281767,68.13306957916333,1,0.8393499348075735,156.04572439193726,5
EEIPU,9,17,-6.021104801902801,0.6595519064035217,68.79262148556685,2,0.8351518022820398,180.05783796310425,5
EEIPU,9,18,-6.021104801902801,1.0050889093127044,69.79771039487956,2,0.8287542823897124,160.91343307495117,5
EEIPU,9,19,-6.021104801902801,1.9076088337063326,71.70531922858589,1,0.816612107356898,222.1676321029663,5
EEIPU,9,20,-6.021104801902801,2.1943140376294226,73.89963326621532,1,0.8026450169078087,191.19122505187988,5
EEIPU,9,21,-6.021104801902801,2.4750794668796545,76.37471273309497,0,0.7868908184704972,245.81459999084473,5
EEIPU,9,22,-5.715010137884818,3.3414155062528677,79.71612823934784,0,0.7656222799643853,175.70771145820618,5
EEIPU,9,23,-5.715010137884818,0.6952733554571899,80.41140159480503,2,0.7611967758314383,234.12103390693665,5
