acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,5,19,-10.239629019228358,0.6588530964394963,74.44836577977435,2,0.8190502316856288,322.9899671077728,5
EEIPU,5,20,-10.239629019228358,1.7368617815311365,76.18522756130548,0,0.8077196181623217,414.19177985191345,5
EEIPU,5,21,-9.603762330173922,2.5372749257274396,78.72250248703293,0,0.7911674193106367,395.9741475582123,5
EEIPU,5,22,-9.603762330173922,0.696287425782725,79.41878991281565,2,0.7866251098381308,412.0538008213043,5
EEIPU,5,23,-9.603762330173922,1.0854147079140377,80.5042046207297,2,0.7795442846978334,387.22229290008545,5
EEIPU,5,24,-7.33330689931177,1.091016956959248,81.59522157768895,2,0.7724269126546867,427.4389684200287,5
EEIPU,5,25,-7.2961527175587255,2.076556693064666,83.6717782707536,1,0.7588802611027075,420.23316526412964,5
EEIPU,5,26,-7.260731552598153,2.7154071073856083,86.38718537813921,1,0.7411659968938972,366.57981061935425,5
EEIPU,5,27,-7.260731552598153,2.188088194477486,88.5752735726167,1,0.7268917570262439,414.2871992588043,5
EEIPU,5,28,-7.260731552598153,2.963947559238294,91.53922113185499,0,0.707556111176824,388.8470633029938,5
EEIPU,5,29,-2.8873818243359297,3.1364315741868953,94.67565270604189,0,0.6870952464221853,474.516499042511,5
EEIPU,5,30,-2.8873818243359297,1.3167420862560884,95.99239479229797,2,0.678505331065715,441.7256906032562,5
EEIPU,5,31,-2.8873818243359297,0.6468899148013354,96.6392847070993,2,0.6742852718216931,507.989376783371,5
EEIPU,5,32,-2.8873818243359297,1.1028315528813506,97.74211625998066,2,0.6670908259309029,555.1471946239471,5
EEIPU,5,33,-2.689899456485446,3.2605777013800283,101.00269396136069,1,0.6458200799280277,550.8437466621399,5
EEIPU,5,34,-2.689899456485446,0.6708182193539053,101.6735121807146,2,0.641443921693265,524.354718208313,5
EEIPU,5,35,-2.689899456485446,3.5618029421747783,105.23531512288938,0,0.6182080988931437,851.3769607543945,5
EEIPU,5,36,-2.689899456485446,2.317438710331518,107.55275383322089,1,0.6030900263614483,550.4459385871887,5
EEIPU,5,37,-2.679856836173335,2.312749175121526,109.86550300834242,1,0.5880025465410631,865.3756353855133,5
EEIPU,5,38,-2.679856836173335,2.494256805143716,112.35975981348614,1,0.5717309812458395,656.5394296646118,5
EEIPU,5,39,-2.679856836173335,0.6711634041024994,113.03092321758864,2,0.5673525711594776,663.8998415470123,5
EEIPU,5,40,-2.679856836173335,4.073787725431754,117.1047109430204,0,0.5407767579406685,574.507917881012,5
EEIPU,5,41,-2.679856836173335,5.1683581282867275,122.27306907130712,1,0.5070603913740467,564.094081401825,5
EEIPU,5,42,-2.679856836173335,3.521979339765241,125.79504841107236,1,0.48408436233115265,757.3380997180939,5
EEIPU,5,43,-2.679856836173335,3.5511643305704474,129.3462127416428,1,0.46091794171248013,665.5617582798004,5
EEIPU,5,44,-2.679856836173335,0.6933723518362089,130.03958509347902,2,0.4563946490533044,956.8777339458466,5
EEIPU,5,45,-2.657401978281629,5.268124591726412,135.30770968520542,0,0.42202744472178827,677.139251947403,5
EEIPU,5,46,-2.536128110844922,1.852413009360365,137.16012269456579,1,0.4099430197446288,739.908198595047,5
EEIPU,5,47,-2.536128110844922,7.406408681909511,144.5665313764753,1,0.3616264782312313,745.9950432777405,5
EEIPU,5,48,-2.536128110844922,4.418044011861452,148.98457538833674,1,0.33280487034068673,672.5692887306213,5
EEIPU,5,49,-2.536128110844922,0.6534113368802925,149.63798672521702,2,0.3285422678649669,857.2999842166901,5
EEIPU,5,50,-2.485965302648839,3.0424267359938915,152.68041346121092,1,0.3086946542637659,992.7141227722168,5
EEIPU,5,51,-2.485965302648839,5.864132395754102,158.54454585696502,1,0.2704393258707257,776.3719048500061,5
EEIPU,5,52,-2.485965302648839,2.8700499868122433,161.41459584377725,1,0.25171623141442745,607.0564248561859,5
EEIPU,5,53,-2.485965302648839,4.412446666507608,165.82704251028485,1,0.2229311384369492,562.8432393074036,5
EEIPU,5,54,-2.485965302648839,4.497237501407585,170.32428001169245,1,0.19359290289465306,550.5395712852478,5
EEIPU,5,55,-2.485965302648839,5.0067615217776344,175.33104153347008,1,0.1609307299976152,533.0518562793732,5
EEIPU,5,56,-2.485965302648839,3.401831899301002,178.7328734327711,1,0.13873849631955126,679.6467804908752,5
EEIPU,5,57,-2.485965302648839,3.918599455225012,182.6514728879961,1,0.11317507126643328,731.2149577140808,5
EEIPU,5,58,-2.485965302648839,4.142487195509885,186.793960083506,1,0.08615108931422906,565.7701828479767,5
EEIPU,5,59,-2.485965302648839,8.158843621525602,194.95280370503158,0,0.032925953695716846,580.4665603637695,5
EEIPU,5,60,-2.485965302648839,3.15722590315153,198.1100296081831,1,0.012329434793189096,508.69940543174744,5
EEIPU,5,61,-2.485965302648839,6.761298798489228,204.87132840667235,0,-0.03177865971145621,744.0294218063354,5
