acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,3,61,-5.137877876391478,1.3444158325753728,152.4405272031621,1,0.3059637502452864,503.8713119029999,5
EEIPU,3,62,-5.137877876391478,1.467041806878146,153.90756901004025,1,0.2965258488850993,431.25819087028503,5
EEIPU,3,63,-5.137877876391478,3.269963772199551,157.1775327822398,1,0.2754892326218736,367.70287704467773,5
EEIPU,3,64,-5.137877876391478,3.1240899702650275,160.30162275250484,1,0.25539106442961546,498.2467095851898,5
EEIPU,3,65,-5.136419675011837,0.9093621181234663,161.2109848706283,2,0.24954087670401584,629.1399817466736,5
EEIPU,3,66,-5.136419675011837,3.1425058347849637,164.35349070541326,1,0.2293242339652336,504.28738498687744,5
EEIPU,3,67,-5.136419675011837,0.8647777416791222,165.21826844709238,2,0.2237608703404294,563.5249722003937,5
EEIPU,3,68,-5.136419675011837,4.447374501468801,169.66564294856119,0,0.1951496326375353,398.2342746257782,5
EEIPU,3,69,-5.136419675011837,0.9115979890694843,170.57724093763068,2,0.18928506091187253,278.4266438484192,5
EEIPU,3,70,-5.136419675011837,0.866621890798549,171.44386282842922,2,0.1837098333460402,358.8233950138092,5
EEIPU,3,71,-5.136419675011837,0.869700525449074,172.3135633538783,2,0.17811480003914476,218.38153910636902,5
EEIPU,3,72,-5.136419675011837,0.9173428040659584,173.23090615794425,2,0.17221327026837727,265.00484251976013,5
EEIPU,3,73,-5.136419675011837,5.132222382824948,178.3631285407692,0,0.13919620941806596,272.05161237716675,5
EEIPU,3,74,-5.136419675011837,4.480208680180645,182.84333722094985,0,0.11037374001170415,441.8617923259735,5
EEIPU,3,75,-5.136419675011837,4.422493201105464,187.2658304220553,0,0.08192257086134991,490.0059220790863,5
EEIPU,3,76,-5.136419675011837,2.1075484303013527,189.37337885235667,1,0.0683641064033199,380.740305185318,5
EEIPU,3,77,-5.136419675011837,3.6285987424831907,193.00197759483984,1,0.04502028835621785,348.83825755119324,5
EEIPU,3,78,-5.133569779542185,4.363028642794871,197.3650062376347,0,0.01695167179102596,276.1854202747345,5
EEIPU,3,79,-5.133569779542185,3.1304540366562112,200.4954602742909,1,-0.003187438268442767,371.08426785469055,5
