acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,6,1,-9.354645501883912,2.0457589643401946,51.47518318832451,0,0.9864132885605524,122.89122366905212,5
EEIPU,6,2,-9.354645501883912,2.4755437091763177,53.95072689750083,0,0.9699722030668045,198.91190552711487,5
EEIPU,6,3,-9.354645501883912,1.6064618538232338,55.55718875132406,0,0.959303041143608,238.56799983978271,5
EEIPU,6,4,-9.354645501883912,2.0155526156817896,57.572741367005854,0,0.9459169422641028,303.0429720878601,5
EEIPU,6,5,-9.354645501883912,2.3073158270828324,59.880057194088685,0,0.9305931260723183,335.9115447998047,5
EEIPU,6,6,-9.354645501883912,1.926933194299021,61.8069903883877,0,0.9177955845581949,379.31546211242676,5
EEIPU,6,7,-9.354645501883912,2.9776385619289316,64.78462895031663,0,0.8980198843818312,385.0827360153198,5
EEIPU,6,8,-9.354645501883912,2.75373072869455,67.53835967901118,0,0.8797312465486936,298.7655463218689,5
EEIPU,6,9,-9.354645501883912,2.963750505645015,70.50211018465619,0,0.8600477825626502,357.50456285476685,5
EEIPU,6,10,-9.354645501883912,2.685858326770297,73.18796851142649,0,0.842209912760215,478.31743812561035,5
EEIPU,6,11,-9.354645501883912,2.666143095127926,75.85411160655441,1,0.8245029797728961,369.41299295425415,5
EEIPU,6,12,-8.400399187079325,2.8844575961232533,78.73856920267767,1,0.8053461320205565,394.1263818740845,5
EEIPU,6,13,-8.400399187079325,3.0159520836035347,81.7545212862812,1,0.7853159762742573,380.466516494751,5
EEIPU,6,14,-8.400399187079325,4.311054010701303,86.0655752969825,0,0.7566845256174285,377.4027943611145,5
EEIPU,6,15,-8.315768267053285,2.4269081962824006,88.4924834932649,1,0.7405664482057263,471.2192323207855,5
EEIPU,6,16,-8.315768267053285,3.8872355839436814,92.37971907720858,0,0.7147497468754065,378.68060398101807,5
EEIPU,6,17,-6.74931003429451,2.721996476874139,95.10171555408272,1,0.6966718690241369,341.652645111084,5
EEIPU,6,18,-6.6529587141256705,3.6566729100399264,98.75838846412265,1,0.6723864275214128,394.6006486415863,5
EEIPU,6,19,-6.6529587141256705,4.204140472784802,102.96252893690745,0,0.6444650328457441,416.59909987449646,5
EEIPU,6,20,-6.6529587141256705,3.4053482411112337,106.36787717801867,1,0.6218487399640796,406.0817792415619,5
EEIPU,6,21,-6.6529587141256705,4.899475256075943,111.26735243409462,0,0.5893093461892677,375.57858180999756,5
EEIPU,6,22,-6.6529587141256705,3.123282954267017,114.39063538836163,1,0.5685663627865003,465.3623924255371,5
EEIPU,6,23,-6.6529587141256705,3.4819454741532057,117.87258086251484,0,0.5454413567472537,435.6716306209564,5
EEIPU,6,24,-4.627737781576188,4.428643226098042,122.30122408861288,0,0.5160289486238633,354.9570837020874,5
EEIPU,6,25,-4.627737781576188,2.478882498569113,124.78010658718199,2,0.49956568888142455,382.369740486145,5
EEIPU,6,26,-4.627737781576188,5.096309375425944,129.87641596260792,0,0.46571904023071437,442.7624011039734,5
EEIPU,6,27,-4.627737781576188,2.5410580151620525,132.41747397777,2,0.448842847773683,328.8067252635956,5
EEIPU,6,28,-4.627737781576188,4.143257571250661,136.56073154902066,1,0.4213258010339929,344.44846200942993,5
EEIPU,6,29,-4.627737781576188,3.866087093578815,140.42681864259947,1,0.39564955536877155,385.989866733551,5
EEIPU,6,30,-4.627737781576188,3.5552969191190185,143.9821155617185,1,0.3720373927613323,341.7393021583557,5
EEIPU,6,31,-4.627737781576188,5.8344285925196475,149.81654415423816,0,0.33328859630857266,345.8193578720093,5
EEIPU,6,32,-4.627737781576188,2.494469613939448,152.31101376817762,2,0.3167218162382742,393.87462186813354,5
EEIPU,6,33,-4.627737781576188,4.589473168224524,156.90048693640213,0,0.2862412715198182,305.55854630470276,5
EEIPU,6,34,-4.627737781576188,4.3497517850608,161.25023872146292,0,0.2573528133157973,373.0387578010559,5
EEIPU,6,35,-4.627737781576188,4.686602823602618,165.93684154506553,1,0.226227191331232,417.6938953399658,5
EEIPU,6,36,-4.627737781576188,4.945547576568507,170.88238912163405,0,0.19338181267022878,387.9253854751587,5
EEIPU,6,37,-2.9046716664526633,5.588381853837536,176.4707709754716,0,0.1562671119723271,421.9540240764618,5
EEIPU,6,38,-2.9046716664526633,5.820548766973332,182.29131974244493,0,0.11761049704623551,468.7940089702606,5
EEIPU,6,39,-2.9046716664526633,4.789320473219991,187.0806402156649,1,0.08580268566916781,594.9868357181549,5
EEIPU,6,40,-2.9046716664526633,5.272466824134083,192.353107039799,0,0.050786104262338025,685.2143442630768,5
EEIPU,6,41,-2.736409286714884,4.7932553873786174,197.14636242717762,1,0.018952159531271006,646.9132375717163,5
EEIPU,6,42,-2.736409286714884,6.096494314291358,203.24285674146898,0,-0.02153712121213484,503.8466522693634,5
