acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,5,1,-18.984667696205136,2.377292749566568,49.08799575268177,0,0.9844914628996253,119.21114015579224,5
EEIPU,5,2,-18.984667696205136,2.1580174828744108,51.246013235556184,0,0.9704133927071691,192.82794332504272,5
EEIPU,5,3,-15.46211335588876,2.1551489468387217,53.401162182394906,0,0.9563540357327384,230.44697880744934,5
EEIPU,5,4,-11.297326699915004,2.1313059803621672,55.53246816275707,0,0.9424502210364945,233.2487177848816,5
EEIPU,5,5,-11.297326699915004,2.7793636767957173,58.31183183955279,0,0.9243187289411776,396.3330616950989,5
EEIPU,5,6,-11.297326699915004,1.7643415085378598,60.07617334809065,0,0.9128088483226127,421.0602996349335,5
EEIPU,5,7,-11.297326699915004,1.91516634143973,61.99133968953038,0,0.900315044913242,470.16692447662354,5
EEIPU,5,8,-11.297326699915004,2.067571089904592,64.05891077943497,0,0.8868270119558816,538.9323692321777,5
EEIPU,5,9,-11.297326699915004,1.7750556491434328,65.8339664285784,0,0.8752472364339187,371.4881856441498,5
EEIPU,5,10,-11.297326699915004,1.6571426748464122,67.49110910342482,0,0.8644366794849876,519.1310293674469,5
EEIPU,5,11,-11.297326699915004,1.9567909575273434,69.44790006095216,0,0.8516713332027412,544.7342886924744,5
EEIPU,5,12,-10.765826087860537,2.076891669753628,71.52479173070579,0,0.83812249639259,762.3984749317169,5
EEIPU,5,13,-10.765826087860537,2.122100068945998,73.64689179965178,0,0.8242787374966957,603.2644457817078,5
EEIPU,5,14,-10.765826087860537,2.5749670387065144,76.2218588383583,0,0.8074806498992371,615.9593670368195,5
EEIPU,5,15,-10.765826087860537,2.695680023623309,78.91753886198161,0,0.7898950775439924,511.7735538482666,5
EEIPU,5,16,-10.765826087860537,2.462566295189894,81.3801051571715,0,0.7738302488610092,616.2979674339294,5
EEIPU,5,17,-10.765826087860537,1.723273154366612,83.10337831153811,0,0.7625882822780349,703.750955581665,5
EEIPU,5,18,-10.765826087860537,1.8305811305138127,84.93395944205191,0,0.7506462800223196,744.1688506603241,5
EEIPU,5,19,-10.765826087860537,2.718425239193061,87.65238468124498,1,0.7329123266906117,749.8578000068665,5
EEIPU,5,20,-10.765826087860537,1.873429708764503,89.52581439000949,0,0.7206907969069466,1150.225632429123,5
EEIPU,5,21,-10.765826087860537,2.2738369619504857,91.79965135195997,1,0.7058571652934055,832.3883175849915,5
EEIPU,5,22,-10.765826087860537,4.2162520582850975,96.01590341024506,0,0.6783519699478311,777.9800233840942,5
EEIPU,5,23,-10.152956538060785,1.8842887635814431,97.9001921738265,0,0.6660595998965826,961.9357123374939,5
EEIPU,5,24,-10.152956538060785,3.7032884538194506,101.60348062764595,0,0.641900780420134,912.8513350486755,5
EEIPU,5,25,-10.152956538060785,2.5744758625256363,104.17795649017158,2,0.6251058970658321,751.8975787162781,5
EEIPU,5,26,-5.363046111181873,5.05953037115011,109.23748686132168,1,0.5920994806344688,759.8178524971008,5
EEIPU,5,27,-3.490939198675766,4.090695686411205,113.3281825477329,1,0.5654133664271974,562.2290513515472,5
EEIPU,5,28,-3.490939198675766,5.548041071740898,118.87622361947379,1,0.5292200954002343,535.3666620254517,5
EEIPU,5,29,-3.490939198675766,3.9971206552533065,122.8733442747271,2,0.503144428451781,544.3674528598785,5
EEIPU,5,30,-3.490939198675766,5.17354359055218,128.04688786527927,0,0.46939423393782664,515.0751588344574,5
EEIPU,5,31,-3.490939198675766,2.918458996272406,130.96534686155167,2,0.4503553378540922,350.25641417503357,5
EEIPU,5,32,-3.490939198675766,5.250070663476072,136.21541752502773,1,0.4161059103576457,759.9652218818665,5
EEIPU,5,33,-2.6584279374214255,5.094943105377998,141.31036063040574,0,0.38286847496460874,730.4219596385956,5
EEIPU,5,34,-2.6584279374214255,5.279854556029106,146.59021518643485,0,0.34842474888935376,709.5839219093323,5
EEIPU,5,35,-2.6584279374214255,4.798206182283952,151.3884213687188,0,0.3171231102473456,628.4781849384308,5
EEIPU,5,36,-2.6584279374214255,5.024752528672976,156.41317389739177,1,0.28434357098978685,589.6720626354218,5
EEIPU,5,37,-2.6584279374214255,6.323628676773503,162.73680257416527,0,0.2430906668362633,649.4121696949005,5
EEIPU,5,38,-2.6584279374214255,4.55440500421931,167.2912075783846,0,0.21337949264833628,853.3828589916229,5
EEIPU,5,39,-2.6584279374214255,2.4863354203356898,169.77754299872026,2,0.19715960339940714,1066.4810333251953,5
EEIPU,5,40,-2.6584279374214255,4.243947883471369,174.02149088219164,1,0.16947373121775294,954.0992743968964,5
EEIPU,5,41,-2.6584279374214255,4.368398187035511,178.38988906922717,1,0.14097599345903455,833.0052280426025,5
EEIPU,5,42,-2.6584279374214255,3.8816576747707674,182.27154674399793,1,0.11565356227292474,771.7215263843536,5
EEIPU,5,43,-2.6584279374214255,4.180782126309755,186.4523288703077,1,0.08837975902497372,561.6189625263214,5
EEIPU,5,44,-2.6584279374214255,6.248258885663443,192.70058775597113,0,0.04761853819563941,704.5495204925537,5
EEIPU,5,45,-2.6584279374214255,4.079895053569032,196.78048280954016,1,0.021002883133616746,681.8253788948059,5
EEIPU,5,46,-2.6584279374214255,8.312560256812567,205.09304306635272,0,-0.033225040274378864,466.90199041366577,5
