acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,10,1,-12.160101002801305,1.946612873185558,40.62373613903445,0,0.9879334356503358,123.6111204624176,5
EEIPU,10,2,-12.160101002801305,1.9730447691471622,42.596780908181614,0,0.9757030266154251,218.25501203536987,5
EEIPU,10,3,-12.160101002801305,1.9366039836691682,44.53338489185078,0,0.9636985048583493,294.10155177116394,5
EEIPU,10,4,-12.160101002801305,2.2379049591837368,46.77128985103452,0,0.9498262940195131,420.9802532196045,5
EEIPU,10,5,-12.160101002801305,1.8626542233461139,48.63394407438063,0,0.9382801682557403,422.3694820404053,5
EEIPU,10,6,-12.160101002801305,2.1450792208900076,50.77902329527063,0,0.9249833608573392,479.9810209274292,5
EEIPU,10,7,-10.026459008033715,1.9415765284604727,52.720599823731106,0,0.9129480155438531,770.2393262386322,5
EEIPU,10,8,-10.026459008033715,1.943479128832368,54.66407895256347,0,0.90090087648846,604.2252736091614,5
EEIPU,10,9,-10.026459008033715,2.108307233888279,56.77238618645175,0,0.8878320094029652,617.1737952232361,5
EEIPU,10,10,-10.026459008033715,2.1096817847733726,58.88206797122512,0,0.8747546218217235,845.3117153644562,5
EEIPU,10,11,-10.026459008033715,1.9486826930850263,60.830750664310145,0,0.8626752271782948,904.5860738754272,5
EEIPU,10,12,-10.026459008033715,1.9636333479237864,62.794384012233934,0,0.8505031571800655,957.3856987953186,5
EEIPU,10,13,-10.026459008033715,1.8877511402679559,64.68213515250189,0,0.8388014619308615,798.0248963832855,5
EEIPU,10,14,-10.026459008033715,1.992710553227876,66.67484570572977,0,0.8264491496390858,740.2860100269318,5
EEIPU,10,15,-9.602063501762315,2.4163041222345356,69.0911498279643,1,0.8114710871897256,1039.154076576233,5
EEIPU,10,16,-9.602063501762315,2.345283560810457,71.43643338877476,0,0.796933263365301,598.8638784885406,5
EEIPU,10,17,-9.602063501762315,4.836371816391996,76.27280520516676,0,0.7669538090293732,752.7779955863953,5
EEIPU,10,18,-9.602063501762315,3.2262842906679197,79.49908949583468,0,0.7469548829255162,638.9359638690948,5
EEIPU,10,19,-9.602063501762315,4.182092324276041,83.68118182011072,0,0.7210311428525701,733.4773607254028,5
EEIPU,10,20,-9.602063501762315,3.4851509976716057,87.16633281778233,0,0.6994275670409703,837.0779309272766,5
EEIPU,10,21,-9.602063501762315,2.845142309167008,90.01147512694934,0,0.6817912443645802,655.3787295818329,5
EEIPU,10,22,-9.602063501762315,2.8068293639808357,92.81830449093017,0,0.6643924140139021,862.5690975189209,5
EEIPU,10,23,-9.602063501762315,3.688098150581238,96.50640264151141,0,0.641530819767359,767.3640234470367,5
EEIPU,10,24,-8.490467341116762,3.2116710583450203,99.71807369985643,0,0.6216224774208633,793.354686498642,5
EEIPU,10,25,-8.490467341116762,4.092963715511207,103.81103741536764,0,0.5962512232108598,843.1384370326996,5
EEIPU,10,26,-8.490467341116762,3.828458234931909,107.63949565029955,0,0.572519572049934,792.0536873340607,5
EEIPU,10,27,-8.490467341116762,2.7853720421938086,110.42486769249336,0,0.555253750248455,583.3768191337585,5
EEIPU,10,28,-8.490467341116762,3.597594693728211,114.02246238622158,0,0.5329531642028887,819.4780402183533,5
EEIPU,10,29,-8.490467341116762,2.7473485928391277,116.76981097906071,0,0.5159230402151633,922.9727852344513,5
EEIPU,10,30,-7.780170323957639,3.2847610551662,120.05457203422691,0,0.495561631333401,982.8186378479004,5
EEIPU,10,31,-7.780170323957639,4.697197931707932,124.75176996593484,0,0.46644488095801195,633.9987218379974,5
EEIPU,10,32,-7.2964090248702504,3.8553519378859136,128.60712190382077,0,0.44254652248626664,609.2485032081604,5
EEIPU,10,33,-7.2964090248702504,4.43441014379145,133.0415320476122,0,0.41505872761450124,611.7628858089447,5
EEIPU,10,34,-7.2964090248702504,4.554924047776039,137.59645609538825,0,0.38682389731648814,619.0539009571075,5
EEIPU,10,35,-7.2964090248702504,4.059098412574437,141.65555450796268,0,0.3616625656148254,942.6688911914825,5
EEIPU,10,36,-7.2964090248702504,3.9136223706384516,145.56917687860113,0,0.33740300336385076,924.6039564609528,5
EEIPU,10,37,-7.2964090248702504,3.142133667495517,148.71131054609666,0,0.31792570584036595,912.106894493103,5
EEIPU,10,38,-7.2964090248702504,5.887362148598457,154.59867269469513,0,0.28143142636938656,656.9536876678467,5
EEIPU,10,39,-7.2964090248702504,3.933063666933017,158.53173636162813,0,0.2570513524049579,1009.9909539222717,5
EEIPU,10,40,-7.2964090248702504,4.457188864979861,162.988925226608,0,0.22942235796094615,850.6287190914154,5
EEIPU,10,41,-7.2964090248702504,5.084053301044645,168.07297852765262,0,0.19790758830169441,474.90208077430725,5
EEIPU,10,42,-7.2964090248702504,4.699126988416863,172.77210551606947,0,0.16877888018820916,494.8979580402374,5
EEIPU,10,43,-7.2964090248702504,4.199985861438565,176.97209137750804,0,0.14274422257198124,886.697562456131,5
EEIPU,10,44,-7.2964090248702504,4.086332588061858,181.0584239655699,1,0.117414073055767,574.1459791660309,5
EEIPU,10,45,-7.2964090248702504,5.198068897486708,186.2564928630566,0,0.08519254934680932,344.84495878219604,5
EEIPU,10,46,-7.284791507899886,4.834234931790871,191.09072779484745,0,0.05522634102188995,208.20541405677795,5
EEIPU,10,47,-7.284791507899886,5.147693647798042,196.2384214426455,0,0.023317080835059314,171.67073345184326,5
EEIPU,10,48,-7.218366820265697,4.882212342864335,201.12063378550982,0,-0.00694652741257863,118.37340688705444,5
