acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,8,1,-3.092979787607165,2.42269598510988,40.193667339824565,0,0.985066199278015,129.53905487060547,10
EEIPU,8,2,-3.092979787607165,0.7052663745155728,40.89893371434014,2,0.9807188492358864,296.9834382534027,10
EEIPU,8,3,-3.092979787607165,0.7727159335827652,41.671649647922905,2,0.9759557316851285,268.3165431022644,10
EEIPU,8,4,-3.092979787607165,1.5089498225067373,43.18059947042964,1,0.9666543764646268,372.5724935531616,10
EEIPU,8,5,-3.092979787607165,0.6419454611028439,43.822544931532484,2,0.9626973444435175,341.99338936805725,10
EEIPU,8,6,-3.092979787607165,1.3814965866006872,45.204041518133174,1,0.9541816268919975,338.3499252796173,10
EEIPU,8,7,-3.092979787607165,1.3407221017885227,46.544763619921696,1,0.9459172483588559,533.4236259460449,10
EEIPU,8,8,-3.092979787607165,2.606488596723339,49.151252216645034,0,0.9298505270174956,420.5180141925812,10
EEIPU,8,9,-2.9128390757973994,2.6199580549909585,51.771210271635994,0,0.9137007782526214,504.5994117259979,10
EEIPU,8,10,-2.9128390757973994,0.6410257321300219,52.41223600376602,2,0.9097494155558031,552.5854384899139,10
EEIPU,8,11,-2.9128390757973994,0.7376755531466678,53.149911556912684,2,0.9052022912876823,684.2658689022064,10
EEIPU,8,12,-2.7558330171297714,1.3228861065526423,54.47279766346533,1,0.8970478560574429,585.6074652671814,10
EEIPU,8,13,-2.7558330171297714,1.3452033013359004,55.81800096480123,1,0.8887558548504504,556.5369412899017,10
EEIPU,8,14,-2.668894773107774,1.521722769840987,57.33972373464221,1,0.8793757655868438,760.4509792327881,10
EEIPU,8,15,-2.668894773107774,0.6470740390467072,57.98679777368892,2,0.8753871203705703,730.7037038803101,10
EEIPU,8,16,-2.668894773107774,0.6452992608003926,58.63209703448931,2,0.871409415109132,1082.5232608318329,10
EEIPU,8,17,-2.668894773107774,1.4313296194239453,60.06342665391326,1,0.8625865205176,926.621728181839,10
EEIPU,8,18,-2.668894773107774,1.4275058166918289,61.49093247060509,1,0.8537871963238204,685.4559698104858,10
EEIPU,8,19,-2.668894773107774,2.0423091774828936,63.53324164808798,1,0.8411981474061423,893.9590764045715,10
EEIPU,8,20,-2.668894773107774,1.7803100940121825,65.31355174210016,1,0.8302240935707782,814.0125169754028,10
EEIPU,8,21,-2.668894773107774,1.2782031692890947,66.59175491138926,2,0.8223450895481141,967.3917582035065,10
EEIPU,8,22,-2.668894773107774,0.9826018288161307,67.57435674020539,2,0.8162882091178886,951.8978478908539,10
EEIPU,8,23,-2.6593474813709,1.7130847511600855,69.28744149136547,1,0.8057285406943924,1275.825844526291,10
EEIPU,8,24,-2.6593474813709,1.129702017403937,70.41714350876941,2,0.7987649163243419,908.114194393158,10
EEIPU,8,25,-2.652067464867339,2.1031291777772303,72.52027268654665,1,0.7858009653265476,757.2327492237091,10
EEIPU,8,26,-2.652067464867339,2.319823437504278,74.84009612405093,1,0.7715012838399711,1269.2188289165497,10
EEIPU,8,27,-2.652067464867339,1.1837822177928816,76.02387834184381,2,0.764204302358431,1186.4596753120422,10
EEIPU,8,28,-2.652067464867339,3.5137590175242313,79.53763735936805,0,0.7425450527970773,1242.014491558075,10
EEIPU,8,29,-2.646339716077745,2.1262164946996194,81.66385385406767,1,0.7294387886934525,1222.476863861084,10
EEIPU,8,30,-2.646339716077745,4.358975946019685,86.02282980008735,0,0.7025695163910792,1016.0218062400818,10
EEIPU,8,31,-2.646339716077745,1.6550800251044286,87.67790982519178,1,0.692367396345577,1105.8743300437927,10
EEIPU,8,32,-2.646339716077745,1.545195066312461,89.22310489150424,2,0.6828426209141033,1053.2682662010193,10
EEIPU,8,33,-2.646339716077745,1.5635925220838005,90.78669741358803,1,0.673204441266843,1384.3109374046326,10
EEIPU,8,34,-2.646339716077745,1.7727484553248118,92.55944586891285,1,0.6622769983170307,990.7261927127838,10
EEIPU,8,35,-2.646339716077745,1.5461532806309166,94.10559914954376,1,0.6527463163327873,1915.456202507019,10
EEIPU,8,36,-2.646339716077745,2.257588850789564,96.36318800033332,1,0.6388302566137478,1850.0742824077606,10
EEIPU,8,37,-2.646339716077745,2.254913185255512,98.61810118558884,1,0.6249306900313337,1861.2646508216858,10
EEIPU,8,38,-2.646339716077745,2.108239328253495,100.72634051384233,1,0.6119352394275878,2047.5618240833282,10
EEIPU,8,39,-2.646339716077745,1.3671690387742326,102.09350955261657,2,0.6035078386708246,960.3219919204712,10
EEIPU,8,40,-2.646339716077745,1.5916390623397594,103.68514861495633,1,0.5936967766455449,1061.1417081356049,10
EEIPU,8,41,-2.646339716077745,2.734708442846705,106.41985705780304,1,0.5768396921540501,848.0166380405426,10
EEIPU,8,42,-2.646339716077745,0.6468808555344008,107.06673791333745,2,0.5728522377450811,700.2930860519409,10
EEIPU,8,43,-2.646339716077745,2.877336748368901,109.94407466170635,1,0.5551159745596543,825.6770207881927,10
EEIPU,8,44,-2.646339716077745,2.106674915989446,112.0507495776958,1,0.5421301671885476,642.2039721012115,10
EEIPU,8,45,-2.6443684044314746,3.5776839543903813,115.62843353208618,1,0.5200768763301463,782.3562731742859,10
EEIPU,8,46,-2.6443684044314746,0.7440319515134979,116.37246548359967,2,0.5154905704283812,497.54076385498047,10
EEIPU,8,47,-2.64343029523136,2.5811387063797677,118.95360418997943,1,0.49958010897808536,514.423317193985,10
EEIPU,8,48,-2.64343029523136,3.8336676484728986,122.78727183845233,1,0.4759489026490674,706.8579943180084,10
EEIPU,8,49,-2.64343029523136,0.6420164335709302,123.42928827202326,2,0.4719914331447982,571.0469217300415,10
