acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,5,1,-18.984667696205136,2.377292749566568,49.08799575268177,0,0.9844914628996253,103.68672728538513,10
EEIPU,5,2,-18.984667696205136,1.111734470573086,50.19973022325485,2,0.9772389378221851,171.18993377685547,10
EEIPU,5,3,-12.096069263989978,0.6458268119030985,50.84555703515795,2,0.973025813849699,184.85162162780762,10
EEIPU,5,4,-12.096069263989978,0.6965708637135983,51.54212789887155,2,0.9684816553379163,239.02263355255127,10
EEIPU,5,5,-12.096069263989978,0.9094029045394308,52.45153080341098,2,0.9625490630281094,174.46358370780945,10
EEIPU,5,6,-10.239629019228358,0.9041672661082453,53.35569806951923,2,0.9566506259955053,209.47861862182617,10
EEIPU,5,7,-10.239629019228358,1.944557631229429,55.30025570074866,1,0.9439650851956871,215.3581886291504,10
EEIPU,5,8,-10.239629019228358,2.3189210291833664,57.61917672993202,0,0.9288373425899495,327.7655613422394,10
EEIPU,5,9,-10.239629019228358,1.7862767325825217,59.405453462514544,1,0.9171843650658968,411.921888589859,10
EEIPU,5,10,-10.239629019228358,0.7277352730645331,60.133188735579076,2,0.9124369020184323,404.35551929473877,10
EEIPU,5,11,-10.239629019228358,2.462723653168947,62.59591238874802,1,0.8963710467929432,500.4683356285095,10
EEIPU,5,12,-10.239629019228358,2.3462008966523653,64.94211328540038,0,0.8810653408981602,515.0319793224335,10
EEIPU,5,13,-10.239629019228358,1.0651511566588132,66.0072644420592,2,0.8741167073175623,567.6584980487823,10
EEIPU,5,14,-10.239629019228358,1.256429565726295,67.26369400778549,1,0.8659202474841543,600.239953994751,10
EEIPU,5,15,-10.239629019228358,1.3947400905166296,68.65843409830212,1,0.856821503358888,532.1030721664429,10
EEIPU,5,16,-10.239629019228358,0.695197784911372,69.3536318832135,2,0.8522863022813756,717.192221403122,10
EEIPU,5,17,-10.239629019228358,1.2937090557890696,70.64734093900256,1,0.8438466454942787,815.3901364803314,10
EEIPU,5,18,-10.239629019228358,1.9562107444659742,72.60355168346854,0,0.8310850842973105,892.2698156833649,10
EEIPU,5,19,-10.239629019228358,1.8730587815210604,74.4766104649896,1,0.8188659742993103,591.3571891784668,10
EEIPU,5,20,-10.239629019228358,2.4993327268329004,76.97594319182251,0,0.8025612956570454,726.2260534763336,10
EEIPU,5,21,-10.239629019228358,1.7340590654943924,78.7100022573169,0,0.7912489659675849,846.8318498134613,10
EEIPU,5,22,-5.213594847204153,2.642853639252611,81.35285589656951,0,0.774008012482709,860.314751625061,10
EEIPU,5,23,-5.213594847204153,0.7469678984872374,82.09982379505675,2,0.7691350832363676,806.1844294071198,10
EEIPU,5,24,-5.213594847204153,0.791552420871483,82.89137621592823,2,0.7639713018349331,846.9798226356506,10
EEIPU,5,25,-5.213594847204153,1.3181571603015438,84.20953337622977,2,0.7553721550834914,823.8784260749817,10
EEIPU,5,26,-4.961497270833402,2.498160388881012,86.70769376511079,1,0.7390751243199425,809.6869432926178,10
EEIPU,5,27,-4.92635581399158,2.433816518227461,89.14151028333825,1,0.723197848046199,955.9845614433289,10
EEIPU,5,28,-4.92635581399158,2.4106897266270693,91.55220000996532,1,0.7074714420031466,894.3952269554138,10
EEIPU,5,29,-4.92635581399158,3.389470135363471,94.94167014532879,0,0.685359851684924,949.5169866085052,10
EEIPU,5,30,-2.75425051728978,3.303952307483252,98.24562245281204,0,0.6638061465521357,966.4411904811859,10
EEIPU,5,31,-2.75425051728978,0.7174190201401304,98.96304147295217,2,0.6591259827429514,790.112904548645,10
EEIPU,5,32,-2.75425051728978,3.3510773045574336,102.3141187775096,1,0.6372648523821961,879.2629518508911,10
EEIPU,5,33,-2.75425051728978,0.6667758075493464,102.98089458505895,2,0.6329150652762973,1058.4870014190674,10
EEIPU,5,34,-2.75425051728978,1.914962565790857,104.8958571508498,2,0.6204225912203312,1017.798593044281,10
EEIPU,5,35,-2.5780145301642126,3.333497543476447,108.22935469432625,1,0.598676144411692,1233.3115048408508,10
EEIPU,5,36,-2.5780145301642126,2.402932916700757,110.63228761102701,1,0.5830003407921505,2021.13862991333,10
EEIPU,5,37,-2.5780145301642126,2.3827171005121333,113.01500471153915,1,0.5674564173272227,2152.6920337677,10
EEIPU,5,38,-2.5780145301642126,2.788151923332169,115.80315663487131,1,0.5492675941154572,1694.0727298259735,10
EEIPU,5,39,-2.5780145301642126,0.6810267804090062,116.48418341528033,2,0.5448248391824572,1531.4231548309326,10
EEIPU,5,40,-2.5780145301642126,0.6700446149113197,117.15422803019165,2,0.5404537276434374,1754.7081224918365,10
EEIPU,5,41,-2.5642627767436346,2.5077436185306126,119.66197164872226,1,0.5240941796015308,1855.2174980640411,10
EEIPU,5,42,-2.5642627767436346,4.225754385414909,123.88772603413716,1,0.4965269947543019,1297.3731327056885,10
EEIPU,5,43,-2.5642627767436346,0.6415040581463669,124.52923009228353,2,0.4923420707529908,1072.4547491073608,10
EEIPU,5,44,-2.5642627767436346,1.2216373081085432,125.75086740039207,2,0.4843725821321815,1065.1510391235352,10
EEIPU,5,45,-2.5642627767436346,3.4450738784098176,129.19594127880188,1,0.4618982545313456,767.903647184372,10
EEIPU,5,46,-2.5642627767436346,5.711095529726513,134.9070368085284,1,0.4246412793764358,786.8487451076508,10
EEIPU,5,47,-2.5642627767436346,0.6542535969233263,135.56129040545173,2,0.42037318232242804,874.1720533370972,10
EEIPU,5,48,-2.5642627767436346,4.384023498028744,139.94531390348047,1,0.3917735110869482,972.2595014572144,10
EEIPU,5,49,-2.5642627767436346,0.7568712823088083,140.7021851857893,2,0.3868359760004365,804.6307828426361,10
EEIPU,5,50,-2.5642627767436346,1.2423549337732058,141.9445401195625,2,0.37873133361435746,928.6189663410187,10
EEIPU,5,51,-2.5642627767436346,6.113790433903154,148.05833055346565,0,0.33884733288058544,805.1870200634003,10
