acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,9,1,-8.302398019863887,2.441859969552898,45.335836662279945,0,0.9844572479262808,182.5087535381317,5
EEIPU,9,2,-8.302398019863887,0.6606109494857462,45.99644761176569,2,0.9802523744556202,341.6254141330719,5
EEIPU,9,3,-8.302398019863887,0.7264777302835237,46.722925342049216,2,0.9756282504723999,330.714825630188,5
EEIPU,9,4,-8.302398019863887,0.977395158626051,47.70032050067527,2,0.9694070048571732,323.09946060180664,5
EEIPU,9,5,-8.302398019863887,2.113879374858713,49.81419987553398,1,0.9559518913589192,356.60574412345886,5
EEIPU,9,6,-8.302398019863887,0.799296673988073,50.613496549522054,2,0.9508642654540564,366.572580575943,5
EEIPU,9,7,-8.302398019863887,0.8547399483008852,51.468236497822936,2,0.9454237359930747,371.1600332260132,5
EEIPU,9,8,-8.302398019863887,0.6714867072577222,52.13972320508066,2,0.9411496369284933,386.16601729393005,5
EEIPU,9,9,-8.302398019863887,2.0747246765333753,54.214447881614035,1,0.9279437481098605,434.81710386276245,5
EEIPU,9,10,-6.356181934075908,2.964739605527158,57.17918748714119,0,0.9090728000512452,440.40769481658936,5
EEIPU,9,11,-6.338772981755176,2.1451445907256272,59.32433207786682,1,0.8954186794416866,536.2894015312195,5
EEIPU,9,12,-6.206671239585977,0.9905803290907943,60.31491240695762,2,0.8891135085243795,597.6755282878876,5
EEIPU,9,13,-6.206671239585977,0.6729368285958215,60.98784923555344,2,0.8848301792513849,520.7560575008392,5
EEIPU,9,14,-6.131419192756326,0.9795298971369014,61.96737913269034,2,0.8785953457515826,596.8440678119659,5
EEIPU,9,15,-6.131419192756326,2.9810463069809705,64.94842543967131,0,0.8596206034455504,306.13626074790955,5
EEIPU,9,16,-6.131419192756326,2.3628883033662826,67.31131374303759,1,0.8445805161616602,170.65944623947144,5
EEIPU,9,17,-6.131419192756326,2.0151904553314184,69.32650419836901,1,0.8317535703010929,134.28306818008423,5
EEIPU,9,18,-6.131419192756326,0.6675227063337346,69.99402690470274,2,0.8275047026110989,192.59720826148987,5
EEIPU,9,19,-6.131419192756326,0.8993291545514076,70.89335605925415,2,0.8217803571301336,236.59205436706543,5
EEIPU,9,20,-4.886194829790703,3.547860648438996,74.44121670769314,0,0.7991977688005952,281.2141077518463,5
EEIPU,9,21,-4.886194829790703,2.115477604535899,76.55669431222904,1,0.7857324823653427,279.98387694358826,5
EEIPU,9,22,-4.886194829790703,0.6484402775792424,77.20513458980828,2,0.7816050767832473,345.3517246246338,5
EEIPU,9,23,-4.886194829790703,1.0868133055290734,78.29194789533736,2,0.7746873706211898,417.0941379070282,5
EEIPU,9,24,-4.886194829790703,2.061362963577852,80.35331085891521,1,0.7615665308202474,380.121798992157,5
EEIPU,9,25,-4.852263983698682,2.2217942295997894,82.575105088515,1,0.7474245254226928,441.7490608692169,5
EEIPU,9,26,-4.852263983698682,2.4720917676638416,85.04719685617884,1,0.7316893440743059,400.946656703949,5
EEIPU,9,27,-4.852263983698682,0.7783557267417014,85.82555258292055,2,0.726735009986049,429.46352672576904,5
EEIPU,9,28,-4.852263983698682,0.7306981516656295,86.55625073458619,2,0.7220840224791186,540.4158174991608,5
EEIPU,9,29,-4.852263983698682,0.9284435635852936,87.48469429817148,2,0.7161743600483574,563.1769483089447,5
EEIPU,9,30,-4.852263983698682,2.356632242373626,89.8413265405451,1,0.701174093395535,530.7288949489594,5
EEIPU,9,31,-4.852263983698682,2.2275730193222607,92.06889955986736,1,0.6869953052597962,598.9518871307373,5
EEIPU,9,32,-4.852263983698682,3.255658586885149,95.32455814675251,0,0.6662726205507725,502.623943567276,5
EEIPU,9,33,-4.852263983698682,1.247533195413859,96.57209134216637,2,0.6583319116641763,639.4165370464325,5
EEIPU,9,34,-4.852263983698682,2.3727274038864796,98.94481874605286,1,0.6432291972428085,667.1874861717224,5
EEIPU,9,35,-4.852263983698682,2.3387929956719375,101.2836117417248,1,0.6283424796845793,818.4938015937805,5
EEIPU,9,36,-4.852263983698682,3.0831293855789115,104.36674112730371,1,0.6087179654827983,896.2628226280212,5
EEIPU,9,37,-4.852263983698682,3.3846184345551626,107.75135956185888,1,0.5871744347937463,1026.9972200393677,5
EEIPU,9,38,-4.852263983698682,0.6505415549987655,108.40190111685764,2,0.5830336543112156,1075.9173142910004,5
EEIPU,9,39,-4.852263983698682,0.6417399321562951,109.04364104901394,2,0.5789488972876026,1135.6710975170135,5
