acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,8,1,-3.092979787607165,2.42269598510988,40.193667339824565,0,0.985066199278015,250.94195079803467,5
EEIPU,8,2,-3.0862227483367075,2.625558831133995,42.81922617095856,0,0.9688819266292846,499.6586945056915,5
EEIPU,8,3,-3.0862227483367075,2.568042466785469,45.38726863774403,0,0.9530521920359738,781.0001554489136,5
EEIPU,8,4,-3.0862227483367075,2.6468533179286475,48.034121955672674,0,0.9367366575103002,852.9857172966003,5
EEIPU,8,5,-3.0862227483367075,2.8078910420250005,50.84201299769767,0,0.919428466334697,832.2582087516785,5
EEIPU,8,6,-3.0862227483367075,2.701738943342856,53.543751941040526,0,0.9027746099570558,653.9715301990509,5
EEIPU,8,7,-3.0862227483367075,2.5758018010898684,56.11955374213039,0,0.8868970458577115,1107.6861186027527,5
EEIPU,8,8,-3.0862227483367075,2.6365990011604,58.75615274329079,0,0.8706447202216792,1926.0928452014923,5
EEIPU,8,9,-2.6207677370423683,2.6089236466440537,61.36507638993484,0,0.8545629889283946,1650.1927297115326,5
EEIPU,8,10,-2.6207677370423683,2.7823084780215854,64.14738486795643,0,0.8374124918733631,1443.6725363731384,5
EEIPU,8,11,-2.6207677370423683,3.606242419815004,67.75362728777144,0,0.8151831630662474,1188.8876631259918,5
EEIPU,8,12,-2.6207677370423683,2.8202304426344207,70.57385773040586,0,0.7977989102837146,2004.3937849998474,5
EEIPU,8,13,-2.6207677370423683,2.7942591866065123,73.36811691701237,0,0.7805747475679519,1896.3021304607391,5
EEIPU,8,14,-2.6207677370423683,2.6844494712479965,76.05256638826037,0,0.7640274656562938,1734.2575809955597,5
EEIPU,8,15,-2.6207677370423683,3.119457682196858,79.17202407045723,0,0.7447987387863476,1306.172521829605,5
EEIPU,8,16,-2.6207677370423683,3.6864393496346235,82.85846342009185,0,0.7220750660847435,1057.6387841701508,5
EEIPU,8,17,-2.6207677370423683,3.913494020653631,86.77195744074548,0,0.6979518000248172,1680.3734662532806,5
EEIPU,8,18,-2.6207677370423683,3.6285442675179898,90.40050170826348,0,0.6755849998422689,1684.8766994476318,5
EEIPU,8,19,-2.6207677370423683,3.314903790850826,93.7154054991143,0,0.6551515187413072,1983.1028769016266,5
EEIPU,8,20,-2.6207677370423683,4.635382543487214,98.35078804260151,0,0.6265784416403988,1487.7913308143616,5
EEIPU,8,21,-2.6207677370423683,4.502585000184734,102.85337304278625,0,0.5988239451869332,1649.2500975131989,5
EEIPU,8,22,-2.6207677370423683,8.44099465039945,111.29436769318569,1,0.5467925996201929,1829.375020980835,5
EEIPU,8,23,-2.6207677370423683,4.02115731822298,115.31552501140867,0,0.5220056835435686,2032.2671010494232,5
EEIPU,8,24,-2.6207677370423683,8.616531631211425,123.9320566426201,1,0.46889230609709737,1615.837168455124,5
EEIPU,8,25,-2.5549756042979004,3.6191189487614515,127.55117559138155,0,0.4465836047568787,1601.8245894908905,5
EEIPU,8,26,-2.5549756042979004,5.598642937732137,133.1498185291137,0,0.4120728702447858,780.328884601593,5
EEIPU,8,27,-2.5549756042979004,7.288662431528797,140.4384809606425,1,0.36714464443715,702.7145059108734,5
EEIPU,8,28,-2.5549756042979004,7.37805256935285,147.81653352999535,1,0.32166540665236976,675.0847668647766,5
EEIPU,8,29,-2.5549756042979004,3.6244236407260524,151.44095717072142,0,0.2993240065281609,633.3242392539978,5
EEIPU,8,30,-2.5549756042979004,7.449894497237022,158.89085166795843,1,0.2534019261246207,580.83189702034,5
EEIPU,8,31,-2.5549756042979004,8.861037521443574,167.751889189402,1,0.19878138382439978,544.9471914768219,5
EEIPU,8,32,-2.5549756042979004,8.122188185048937,175.87407737445093,1,0.14871520113888206,528.8680651187897,5
EEIPU,8,33,-2.5549756042979004,4.896498336591425,180.77057571104237,0,0.11853257366782904,645.8284540176392,5
EEIPU,8,34,-2.5549756042979004,8.45999071950493,189.2305664305473,1,0.06638413395792517,520.8590083122253,5
EEIPU,8,35,-2.5549756042979004,8.768987880210426,197.99955431075773,1,0.012330997146116527,844.20263504982,5
EEIPU,8,36,-2.5549756042979004,8.959190588798684,206.95874489955642,1,-0.04289457292363968,805.0815706253052,5
