acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,9,1,-8.302398019863887,2.441859969552898,45.335836662279945,0,0.9844572479262808,190.6355423927307,5
EEIPU,9,2,-8.302398019863887,2.8751168941187624,48.21095355639871,0,0.9661567599271956,396.999773979187,5
EEIPU,9,3,-8.302398019863887,3.0219327877889954,51.232886344187705,0,0.9469217699237976,577.9709076881409,5
EEIPU,9,4,-8.302398019863887,2.9789717720548654,54.21185811624257,0,0.9279602322987982,694.012549161911,5
EEIPU,9,5,-6.130258526798092,3.108740460572619,57.320598576815186,0,0.908172700317975,826.4993069171906,5
EEIPU,9,6,-6.130258526798092,3.2052628234384635,60.525861400253646,0,0.8877707911106528,773.5139412879944,5
EEIPU,9,7,-6.130258526798092,3.0402253353469977,63.56608673560064,0,0.8684193666945385,843.8136510848999,5
EEIPU,9,8,-6.130258526798092,3.291998082818262,66.8580848184189,0,0.847465376430399,840.4122970104218,5
EEIPU,9,9,-6.130258526798092,2.381883553267796,69.2399683716867,0,0.8323043819431969,987.4292135238647,5
EEIPU,9,10,-6.130258526798092,3.4776251207082405,72.71759349239494,0,0.8101688517610944,1033.8293662071228,5
EEIPU,9,11,-6.130258526798092,3.635476497116415,76.35306998951135,0,0.7870285773108524,1270.4042558670044,5
EEIPU,9,12,-5.725077411436472,3.2679332853676573,79.62100327487902,0,0.7662277625707572,1461.3378393650055,5
EEIPU,9,13,-5.725077411436472,3.4395942472023093,83.06059752208132,0,0.7443343037790784,1166.6279423236847,5
EEIPU,9,14,-5.725077411436472,4.07532118826185,87.13591871034318,0,0.7183943614237734,1330.047443151474,5
EEIPU,9,15,-5.725077411436472,3.2587781500172532,90.39469686036043,0,0.6976518202950758,1344.249323606491,5
EEIPU,9,16,-5.665618491328279,3.605657948386361,94.00035480874679,0,0.6747013447341591,1915.7474718093872,5
EEIPU,9,17,-5.665618491328279,3.2967268638283524,97.29708167257515,0,0.6537172551720389,2489.257021665573,5
EEIPU,9,18,-5.665618491328279,3.953909681535885,101.25099135411104,0,0.6285501126379637,1364.5274822711945,5
EEIPU,9,19,-5.038182428055424,3.723901303271284,104.97489265738233,0,0.6048470029488593,1528.0675389766693,5
EEIPU,9,20,-5.038182428055424,4.303273867205911,109.27816652458824,0,0.5774561125385697,1488.034548997879,5
EEIPU,9,21,-4.853358826797481,4.473771659381555,113.7519381839698,0,0.5489799818008474,1458.3785655498505,5
EEIPU,9,22,-4.853358826797481,4.41645793495314,118.16839611892294,0,0.5208686602742671,1384.6542139053345,5
EEIPU,9,23,-4.853358826797481,4.410369665255,122.57876578417795,0,0.4927960913656324,1438.038652420044,5
EEIPU,9,24,-4.853358826797481,4.142813297768573,126.72157908194652,0,0.46642655307195463,1381.231160402298,5
EEIPU,9,25,-4.853358826797481,5.214021860230964,131.93560094217747,0,0.4332386348084186,1272.5119569301605,5
EEIPU,9,26,-4.853358826797481,5.610540787453338,137.54614172963082,0,0.3975268226872495,967.6139280796051,5
EEIPU,9,27,-4.853358826797481,5.902813317237786,143.4489550468686,0,0.3599546584062348,905.9165363311768,5
EEIPU,9,28,-4.853358826797481,5.117976671605698,148.5669317184743,0,0.32737808009392017,1287.0624148845673,5
EEIPU,9,29,-4.853358826797481,6.129923995269477,154.6968557137438,0,0.28836032720178323,1053.1830031871796,5
EEIPU,9,30,-4.853358826797481,5.279419986280418,159.97627570002422,0,0.2547561414733037,1266.24187707901,5
EEIPU,9,31,-4.853358826797481,5.8335300304755915,165.80980573049982,0,0.2176249742037574,620.3994657993317,5
EEIPU,9,32,-4.853358826797481,4.612770719774,170.42257645027382,0,0.18826409660868135,651.512045621872,5
EEIPU,9,33,-3.431804857842348,8.052525801598051,178.47510225187187,1,0.137008736488919,748.278080701828,5
EEIPU,9,34,-3.431804857842348,3.729928432238635,182.2050306841105,0,0.11326726335046698,611.3463597297668,5
EEIPU,9,35,-3.431804857842348,3.912297861767382,186.11732854587788,0,0.08836498538932494,833.3847370147705,5
EEIPU,9,36,-3.431804857842348,4.945389922800332,191.0627184686782,0,0.05688694388147021,643.7267937660217,5
EEIPU,9,37,-3.431804857842348,5.166863812081258,196.22958228075947,0,0.023999192646269357,912.9562494754791,5
EEIPU,9,38,-3.431804857842348,11.439730774404362,207.66931305516383,2,-0.048816161810447845,886.8722114562988,5
