acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,1,1,-9.97363942619558,2.210950667321573,50.364707989410874,0,0.9854395431304063,208.00540399551392,5
EEIPU,1,2,-9.97363942619558,2.7492745651283106,53.113982554539184,0,0.9673338954920914,331.1554365158081,5
EEIPU,1,3,-8.404428576397711,2.825772157113672,55.93975471165285,0,0.9487244646146507,472.88572359085083,5
EEIPU,1,4,-8.404428576397711,2.647467733398459,58.58722244505131,0,0.9312892769754402,593.9208271503448,5
EEIPU,1,5,-8.404428576397711,2.732643819478784,61.31986626453009,0,0.9132931529272794,794.633294582367,5
EEIPU,1,6,-8.404428576397711,2.6298294456976055,63.949695710227694,0,0.8959741241563413,739.369651556015,5
EEIPU,1,7,-8.404428576397711,2.78725161290568,66.73694732313338,0,0.8776183745259873,1158.8687977790833,5
EEIPU,1,8,-8.404428576397711,2.9823128374826977,69.71926016061607,0,0.8579780279168939,1342.1756339073181,5
EEIPU,1,9,-7.832933314654131,2.9228772459533054,72.64213740656938,0,0.8387291008811874,1764.3802242279053,5
EEIPU,1,10,-7.381932793448286,2.7054127621475237,75.3475501687169,0,0.820912309932424,1341.8551003932953,5
EEIPU,1,11,-6.351865207343122,3.3228323229911396,78.67038249170804,0,0.7990294350954128,1439.811445236206,5
EEIPU,1,12,-6.351865207343122,3.3899616972599236,82.06034418896796,0,0.7767044724392702,1372.1551101207733,5
EEIPU,1,13,-6.351865207343122,3.498041201453735,85.55838539042169,0,0.7536677404150632,1694.7965350151062,5
EEIPU,1,14,-5.156580031229651,3.717190751801243,89.27557614222293,0,0.7291877751143349,1586.5386576652527,5
EEIPU,1,15,-4.177481749373667,4.281154956528243,93.55673109875117,0,0.7009937620058957,1318.476310491562,5
EEIPU,1,16,-4.177481749373667,5.022658540960381,98.57938963971155,0,0.6679164961323225,1459.612108707428,5
EEIPU,1,17,-4.177481749373667,4.649605108457841,103.22899474816938,0,0.6372960143445685,1285.1404333114624,5
EEIPU,1,18,-4.177481749373667,4.496518826912929,107.72551357508232,0,0.6076836989680812,2220.143091917038,5
EEIPU,1,19,-4.177481749373667,4.3247869121269105,112.05030048720923,0,0.5792023428551054,2776.190372943878,5
EEIPU,1,20,-3.9946612205976555,4.663819389082601,116.71411987629183,0,0.5484882513712924,1775.6410965919495,5
EEIPU,1,21,-3.8893626332381794,4.082260771006974,120.7963806472988,0,0.5216040776241285,2102.229469537735,5
EEIPU,1,22,-3.8893626332381794,3.5667164683703145,124.36309711566912,0,0.49811507713607645,1426.9992353916168,5
EEIPU,1,23,-3.8893626332381794,3.6627300854624956,128.02582720113162,0,0.4739937684960483,1871.5203275680542,5
EEIPU,1,24,-3.8893626332381794,3.794192219881931,131.82001942101354,0,0.44900670162518747,1271.1462326049805,5
EEIPU,1,25,-3.8893626332381794,3.3405626724208255,135.16058209343436,0,0.42700706163734353,1044.1626653671265,5
EEIPU,1,26,-3.8893626332381794,3.865250980511141,139.0258330739455,0,0.40155202954471586,1263.3119251728058,5
EEIPU,1,27,-3.8893626332381794,3.4854230537474375,142.51125612769295,0,0.3785983957090696,1344.7851536273956,5
EEIPU,1,28,-3.8893626332381794,3.5989009541787036,146.11015708187165,0,0.3548974407778862,872.4200084209442,5
EEIPU,1,29,-3.8893626332381794,5.385237038969593,151.49539412084124,0,0.31943237464258173,594.5253503322601,5
EEIPU,1,30,-3.8893626332381794,5.37178966045851,156.86718378129976,0,0.2840558676857853,740.8701276779175,5
EEIPU,1,31,-3.8893626332381794,6.731503014932109,163.59868679623187,0,0.23972482006671,674.9446341991425,5
EEIPU,1,32,-3.8893626332381794,5.338596799364447,168.9372835955963,0,0.20456690831851862,1078.1652536392212,5
EEIPU,1,33,-3.8893626332381794,5.092700355764506,174.0299839513608,0,0.17102837443087482,736.1963863372803,5
EEIPU,1,34,-3.8893626332381794,8.692817885783224,182.72280183714403,1,0.11378087371910524,787.8838238716125,5
EEIPU,1,35,-3.8893626332381794,7.492774321094206,190.21557615823824,0,0.06443639084646985,1038.1245756149292,5
