acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,10,1,-12.160101002801305,1.946612873185558,40.62373613903445,0,0.9879334356503358,196.5642921924591,5
EEIPU,10,2,-12.160101002801305,1.9730447691471622,42.596780908181614,0,0.9757030266154251,364.42857789993286,5
EEIPU,10,3,-12.160101002801305,1.9366039836691682,44.53338489185078,0,0.9636985048583493,558.4801688194275,5
EEIPU,10,4,-12.160101002801305,2.2379049591837368,46.77128985103452,0,0.9498262940195131,873.8454825878143,5
EEIPU,10,5,-12.160101002801305,1.8626542233461139,48.63394407438063,0,0.9382801682557403,617.4313995838165,5
EEIPU,10,6,-12.160101002801305,2.1450792208900076,50.77902329527063,0,0.9249833608573392,974.6708528995514,5
EEIPU,10,7,-10.026459008033715,1.9415765284604727,52.720599823731106,0,0.9129480155438531,1481.735366821289,5
EEIPU,10,8,-10.026459008033715,1.943479128832368,54.66407895256347,0,0.90090087648846,1339.0045547485352,5
EEIPU,10,9,-10.026459008033715,2.108307233888279,56.77238618645175,0,0.8878320094029652,1260.2743644714355,5
EEIPU,10,10,-10.026459008033715,2.1096817847733726,58.88206797122512,0,0.8747546218217235,1529.9931931495667,5
EEIPU,10,11,-10.026459008033715,1.9486826930850263,60.830750664310145,0,0.8626752271782948,2061.1538565158844,5
EEIPU,10,12,-10.026459008033715,1.9636333479237864,62.794384012233934,0,0.8505031571800655,2809.521398305893,5
EEIPU,10,13,-10.026459008033715,1.8877511402679559,64.68213515250189,0,0.8388014619308615,2154.0624947547913,5
EEIPU,10,14,-10.026459008033715,1.992710553227876,66.67484570572977,0,0.8264491496390858,1198.1432523727417,5
EEIPU,10,15,-10.026459008033715,5.263020240264287,71.93786594599405,0,0.7938250088674246,1809.239002943039,5
EEIPU,10,16,-10.026459008033715,4.4009224790258195,76.33878842501987,0,0.7665447956198128,1682.0744898319244,5
EEIPU,10,17,-10.026459008033715,6.127015435598096,82.46580386061797,0,0.7285649656066462,1279.954333782196,5
EEIPU,10,18,-10.026459008033715,4.584461117024565,87.05026497764253,0,0.7001470424339803,1723.6039991378784,5
EEIPU,10,19,-10.026459008033715,4.588516545316116,91.63878152295864,0,0.6717039806797712,1836.0600047111511,5
EEIPU,10,20,-9.455386688183935,2.0015216109776692,93.64030313393631,0,0.6592970508537178,1566.3317086696625,5
EEIPU,10,21,-9.455386688183935,4.785915636633709,98.42621877057002,0,0.6296303617050947,1182.047108411789,5
EEIPU,10,22,-9.455386688183935,5.115120578011338,103.54133934858136,0,0.5979230137978249,1346.8449504375458,5
EEIPU,10,23,-9.455386688183935,5.1115706222432,108.65290997082457,0,0.5662376711748643,1306.917424440384,5
EEIPU,10,24,-9.455386688183935,2.938385129894301,111.59129510071887,0,0.5480233596687749,1089.2734463214874,5
EEIPU,10,25,-9.455386688183935,3.3683781837908375,114.9596732845097,0,0.5271436292053658,1089.5284371376038,5
EEIPU,10,26,-9.455386688183935,3.587280707719584,118.54695399222929,0,0.5049069769689246,1031.2982666492462,5
EEIPU,10,27,-9.005315594294458,2.5729228521306027,121.1198768443599,0,0.4889580743444655,811.3634486198425,5
EEIPU,10,28,-9.005315594294458,3.2238378322369265,124.34371467659682,0,0.46897431322204525,660.4687693119049,5
EEIPU,10,29,-9.005315594294458,2.8003953486984523,127.14411002529528,0,0.451615365716334,698.6066598892212,5
EEIPU,10,30,-9.005315594294458,2.589980287105096,129.73409031240038,0,0.43556072833608683,525.2021720409393,5
EEIPU,10,31,-9.005315594294458,4.037772373633104,133.7718626860335,0,0.41053159139423145,467.72745633125305,5
EEIPU,10,32,-8.527749374905564,3.005997213040112,136.7778598990736,0,0.39189816956408535,450.49747133255005,5
EEIPU,10,33,-8.527749374905564,3.9963855458762754,140.77424544494988,0,0.36712557917405625,453.1444482803345,5
EEIPU,10,34,-8.527749374905564,3.4101038013454072,144.18434924629528,0,0.34598720208594486,479.45924043655396,5
EEIPU,10,35,-8.527749374905564,3.513168331433124,147.6975175777284,0,0.3242099538583263,835.0599253177643,5
EEIPU,10,36,-8.527749374905564,3.0280234075784516,150.72554098530685,0,0.30543999717965625,1190.8150327205658,5
EEIPU,10,37,-8.527749374905564,3.532757080413239,154.25829806572008,0,0.2835413232164156,1054.8829510211945,5
