acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,2,1,-14.155467559287734,3.291843780748714,48.66219651394743,0,0.9787114318700547,240.9082272052765,5
EEIPU,2,2,-14.155467559287734,4.015646876732337,52.67784339067977,0,0.9527419819766353,468.477552652359,5
EEIPU,2,3,-9.10687793706245,3.9665300597240933,56.64437345040386,0,0.9270901737378169,646.3270306587219,5
EEIPU,2,4,-6.80035626540612,3.9611480594443442,60.6055215098482,0,0.901473171245341,548.1948182582855,5
EEIPU,2,5,-6.80035626540612,4.045025670142044,64.65054717999024,0,0.8753137267814816,917.0390198230743,5
EEIPU,2,6,-6.80035626540612,3.7207756326181123,68.37132281260835,0,0.8512512284288972,859.3905045986176,5
EEIPU,2,7,-5.925682865066424,4.417269601308421,72.78859241391677,0,0.822684458217705,1106.087907075882,5
EEIPU,2,8,-5.925682865066424,5.003471243082755,77.79206365699953,0,0.7903266838094787,1343.0307159423828,5
EEIPU,2,9,-4.483603943423642,4.566780869456372,82.3588445264559,0,0.7607930144894113,1326.9017567634583,5
EEIPU,2,10,-4.483603943423642,3.9611312135452237,86.31997574000113,0,0.735176120940462,1225.3471939563751,5
EEIPU,2,11,-3.7355263326638286,4.928247682298867,91.24822342229999,0,0.7033048221991828,1693.5923738479614,5
EEIPU,2,12,-3.7355263326638286,5.162438707473465,96.41066212977346,0,0.6699189948450914,2199.830994129181,5
EEIPU,2,13,-3.5774212609159037,5.118347625799946,101.5290097555734,0,0.6368183073878625,1889.7010917663574,5
EEIPU,2,14,-3.4472623870850074,4.801451760251782,106.33046151582518,0,0.6057670061327594,2029.978048324585,5
EEIPU,2,15,-3.189348338275394,5.166169120955675,111.49663063678085,0,0.5723570539517144,1831.525517463684,5
EEIPU,2,16,-3.189348338275394,5.346420033237921,116.84305067001877,0,0.5377814073810856,1532.1036446094513,5
EEIPU,2,17,-3.189348338275394,5.1205735792425795,121.96362424926134,0,0.5046663245379654,2492.926299095154,5
EEIPU,2,18,-3.189348338275394,4.874790340813028,126.83841459007436,0,0.4731407379057852,2629.6695549488068,5
EEIPU,2,19,-3.1345315024967335,5.029026677932809,131.86744126800718,0,0.44061769483594215,2875.2313346862793,5
EEIPU,2,20,-3.1345315024967335,5.381231872490503,137.2486731404977,0,0.40581691783355,2143.0030665397644,5
EEIPU,2,21,-3.1345315024967335,7.425138426915487,144.67381156741317,1,0.35779806402277986,1412.1696100234985,5
EEIPU,2,22,-3.1345315024967335,7.544265449073252,152.21807701648643,1,0.3090088080008979,1113.6940853595734,5
EEIPU,2,23,-3.1345315024967335,4.382485896329825,156.60056291281626,0,0.28066698627528675,708.108494758606,5
EEIPU,2,24,-3.1345315024967335,4.809868873961142,161.4104317867774,0,0.24956125099761334,1064.9939374923706,5
EEIPU,2,25,-3.1345315024967335,4.739339075606795,166.1497708623842,0,0.21891163651954723,897.049553155899,5
EEIPU,2,26,-3.1345315024967335,4.395353682303715,170.54512454468792,0,0.1904865979839559,841.6991205215454,5
EEIPU,2,27,-3.1345315024967335,4.355205667187855,174.90033021187577,0,0.16232119927698424,665.960132598877,5
EEIPU,2,28,-3.1345315024967335,4.636651590299196,179.53698180217498,0,0.13233567145450248,819.2056720256805,5
EEIPU,2,29,-3.1345315024967335,4.676180669030138,184.21316247120512,0,0.10209450650531417,1002.2273485660553,5
EEIPU,2,30,-3.1345315024967335,4.00654122575417,188.2197036969593,0,0.0761839434498271,1022.0022995471954,5
EEIPU,2,31,-3.1102052650258343,4.082068438910567,192.30177213586987,0,0.04978494098772305,822.7478232383728,5
EEIPU,2,32,-3.1102052650258343,3.4179668486165458,195.7197389844864,0,0.027680726763402202,1023.1640629768372,5
EEIPU,2,33,-3.1102052650258343,4.064965150330628,199.78470413481705,0,0.0013923323824924475,1223.3303818702698,5
